County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Dane,Wisconsin,269,17,8,8,3.0%,43.2509,-89.51829000000002,2020-04-04 22:48 EDT,55,025,529.843,0.5076975632404316
Waukesha,Wisconsin,147,6,4,4,2.7%,43.01458,-88.23548000000002,2020-04-04 22:48 EDT,55,133,398.879,0.36853281320901826
Kenosha,Wisconsin,93,12,0,0,0.0%,42.58808,-87.82326,2020-04-04 22:48 EDT,55,059,168.330,0.5524861878453038
Washington,Wisconsin,55,3,3,3,5.5%,43.36846263,-88.23074627,2020-04-04 22:48 EDT,55,131,134.535,0.4088155498569146
Ozaukee,Wisconsin,53,3,6,6,11.3%,43.38406045,-87.95080924,2020-04-04 22:48 EDT,55,089,88.284,0.6003352815912284
Racine,Wisconsin,48,7,1,1,2.1%,42.72564000000001,-87.78955,2020-04-04 22:48 EDT,55,101,195.398,0.24565246317771933
Fond du Lac,Wisconsin,36,6,2,2,5.6%,43.77302,-88.44709,2020-04-04 22:48 EDT,55,039,102.315,0.3518545667790647
Brown,Wisconsin,27,3,0,0,0.0%,44.45262729,-88.00370915,2020-04-04 22:48 EDT,55,009,259.786,0.1039316976280477
Rock,Wisconsin,26,6,1,1,3.8%,42.67120761,-89.07156318,2020-04-04 22:48 EDT,55,105,161.769,0.16072300626201558
Sheboygan,Wisconsin,21,1,1,1,4.8%,43.74978,-87.71343,2020-04-04 22:48 EDT,55,117,115.205,0.18228375504535393
La Crosse,Wisconsin,21,2,0,0,0.0%,43.81267,-91.25206,2020-04-04 22:48 EDT,55,063,117.850,0.17819261773440814
Outagamie,Wisconsin,20,1,1,1,5.0%,44.41615179,-88.46497822,2020-04-04 22:48 EDT,55,087,184.754,0.10825205408272622
Columbia,Wisconsin,19,1,0,0,0.0%,43.46663,-89.33374585,2020-04-04 22:48 EDT,55,021,56.954,0.33360255644906417
Sauk,Wisconsin,18,0,2,2,11.1%,43.42669313,-89.9483328,2020-04-04 22:48 EDT,55,111,63.596,0.28303666897289137
Winnebago,Wisconsin,18,1,0,0,0.0%,44.07516,-88.52521999999998,2020-04-04 22:48 EDT,55,139,169.926,0.1059284629780022
Eau Claire,Wisconsin,17,1,0,0,0.0%,44.81658,-91.50077,2020-04-04 22:48 EDT,55,035,102.991,0.16506296666699033
Chippewa,Wisconsin,16,2,0,0,0.0%,45.06939639,-91.279892,2020-04-04 22:48 EDT,55,017,63.635,0.2514339592991279
Walworth,Wisconsin,16,1,0,0,0.0%,42.66860085,-88.54195408,2020-04-04 22:48 EDT,55,127,103.013,0.1553202023045635
Dodge,Wisconsin,14,0,0,0,0.0%,43.4162726,-88.70750858,2020-04-04 22:48 EDT,55,027,87.776,0.1594969012030623
Jefferson,Wisconsin,13,0,0,0,0.0%,43.02076065,-88.77587692,2020-04-04 22:48 EDT,55,055,84.652,0.15356990974814536
Marathon,Wisconsin,11,2,0,0,0.0%,44.89828784,-89.75909446,2020-04-04 22:48 EDT,55,073,135.264,0.08132245091081144
Green,Wisconsin,8,0,0,0,0.0%,42.6799749,-89.6022699,2020-04-04 22:48 EDT,55,045,36.864,0.21701388888888887
Douglas,Wisconsin,7,0,0,0,0.0%,46.43154108,-91.91539378,2020-04-04 22:48 EDT,55,031,43.402,0.16128289018939218
Pierce,Wisconsin,7,0,0,0,0.0%,44.72273325,-92.42192317,2020-04-04 22:48 EDT,55,093,41.603,0.1682570968439776
St. Croix,Wisconsin,7,0,0,0,0.0%,45.76718408,-92.14814145,2020-04-04 22:48 EDT,55,109,87.917,0.0796205512017016
Clark,Wisconsin,6,0,0,0,0.0%,44.7347153360001,-90.61200829,2020-04-04 22:48 EDT,55,019,34.491,0.17395842393667912
Dunn,Wisconsin,5,0,0,0,0.0%,44.94656917,-91.89636358,2020-04-04 22:48 EDT,55,033,44.498,0.11236460065620926
Juneau,Wisconsin,5,1,0,0,0.0%,43.920683953,-90.118169295,2020-04-04 22:48 EDT,55,057,26.419,0.18925773117831862
Monroe,Wisconsin,5,2,0,0,0.0%,43.945716446999995,-90.61781224799999,2020-04-04 22:48 EDT,55,081,45.502,0.1098852797679223
Bayfield,Wisconsin,3,0,0,0,0.0%,46.52358987,-91.200841,2020-04-04 22:48 EDT,55,007,14.992,0.20010672358591247
Calumet,Wisconsin,3,0,0,0,0.0%,44.08345086,-88.18359015,2020-04-04 22:48 EDT,55,015,49.807,0.06023249744011887
Iowa,Wisconsin,3,0,0,0,0.0%,43.00041354,-90.13535249,2020-04-04 22:48 EDT,55,049,23.620,0.12701100762066045
Jackson,Wisconsin,3,1,0,0,0.0%,44.319154504,-90.805148559,2020-04-04 22:48 EDT,55,053,20.506,0.14629864429922948
Oneida,Wisconsin,3,0,0,0,0.0%,45.705537368000094,-89.52183343,2020-04-04 22:48 EDT,55,085,35.345,0.08487763474324515
Portage,Wisconsin,3,0,0,0,0.0%,44.476014488000004,-89.501379324,2020-04-04 22:48 EDT,55,097,70.599,0.04249351973823993
Richland,Wisconsin,3,1,0,0,0.0%,43.375607648,-90.4294545809999,2020-04-04 22:48 EDT,55,103,17.539,0.1710473801242944
Vilas,Wisconsin,3,0,0,0,0.0%,46.0528601990001,-89.51481038899998,2020-04-04 22:48 EDT,55,125,21.593,0.13893391376835082
Barron,Wisconsin,3,2,0,0,0.0%,45.42369680100006,-91.84834285899996,2020-04-04 22:48 EDT,55,005,45.252,0.06629541235746488
Waupaca,Wisconsin,2,0,1,1,50.0%,44.4704161820001,-88.96482605599991,2020-04-04 22:48 EDT,55,135,51.444,0.03887722572117254
Buffalo,Wisconsin,2,0,0,0,0.0%,44.384239448000066,-91.75192482799996,2020-04-04 22:48 EDT,55,011,13.167,0.151894888736994
Door,Wisconsin,2,0,0,0,0.0%,44.943213323000066,-87.31731062099999,2020-04-04 22:48 EDT,55,029,27.439,0.07288895367906993
Grant,Wisconsin,2,0,0,0,0.0%,42.871980298000004,-90.70267956699993,2020-04-04 22:48 EDT,55,043,51.828,0.03858917959404183
Marinette,Wisconsin,2,0,0,0,0.0%,45.3832309370001,-88.03362785799999,2020-04-04 22:48 EDT,55,075,40.537,0.04933764215408146
Marquette,Wisconsin,2,0,0,0,0.0%,43.819622600000066,-89.39878121799995,2020-04-04 22:48 EDT,55,077,15.207,0.13151837969356217
Wood,Wisconsin,2,0,0,0,0.0%,44.47523,-90.16062,2020-04-04 22:48 EDT,55,141,73.274,0.027294811256380162
Iron,Wisconsin,1,0,1,1,100.0%,46.262259312,-90.2419544429999,2020-04-04 22:48 EDT,55,051,5.715,0.17497812773403326
Ashland,Wisconsin,1,0,0,0,0.0%,46.31386578600007,-90.67803600799994,2020-04-04 22:48 EDT,55,003,15.712,0.06364562118126273
Crawford,Wisconsin,1,0,0,0,0.0%,43.238797649000034,-90.92323863399996,2020-04-04 22:48 EDT,55,023,16.288,0.061394891944990176
Oconto,Wisconsin,1,0,0,0,0.0%,45.02609121400008,-88.26924557199999,2020-04-04 22:48 EDT,55,083,37.556,0.026626903823623392
Adams,Wisconsin,1,0,0,0,0.0%,43.963937918000056,-89.76077662200001,2020-04-04 22:48 EDT,55,001,20.073,0.04981816370248592
Menominee,Wisconsin,1,0,0,0,0.0%,45.004360192000036,-88.70992326199995,2020-04-04 22:48 EDT,55,078,4.579,0.21838829438742086
Trempealeau,Wisconsin,1,0,0,0,0.0%,44.304916419000044,-91.35795450899995,2020-04-04 22:48 EDT,55,121,29.438,0.0339696990284666
Rusk,Wisconsin,1,0,0,0,0.0%,45.47512905900003,-91.13319138699995,2020-04-04 22:48 EDT,55,107,14.183,0.07050694493407601
Manitowoc,Wisconsin,1,1,0,0,0.0%,44.119977748000046,-87.80950943599998,2020-04-04 22:48 EDT,55,071,79.407,0.012593348193484202
Shawano,Wisconsin,1,1,0,0,0.0%,44.78917314500006,-88.76550448799999,2020-04-04 22:48 EDT,55,115,41.009,0.024384891121461146
Maricopa,Arizona,1171,122,28,28,2.4%,33.348824699999994,-112.4912788,2020-04-04 22:48 EDT,04,013,4253.913,0.27527596356578055
Pima,Arizona,326,46,11,11,3.4%,32.09727123,-111.7897671,2020-04-04 22:48 EDT,04,019,1019.722,0.3196949756894526
Navajo,Arizona,177,29,1,1,0.6%,35.39955057,-110.3213878,2020-04-04 22:48 EDT,04,017,108.705,1.6282599696426108
Coconino,Arizona,147,21,10,10,6.8%,35.83777098,-111.77082620000002,2020-04-04 22:48 EDT,04,005,140.217,1.0483750187209824
Pinal,Arizona,89,12,0,0,0.0%,32.90431973,-111.3447647,2020-04-04 22:48 EDT,04,021,419.721,0.21204562078142386
Yavapai,Arizona,43,8,0,0,0.0%,34.59984646,-112.5538213,2020-04-04 22:48 EDT,04,025,224.645,0.19141311847581738
Apache,Arizona,20,3,0,0,0.0%,35.39562549,-109.4888227,2020-04-04 22:48 EDT,04,001,71.522,0.2796342384161517
Yuma,Arizona,14,1,0,0,0.0%,32.76895652,-113.9058303,2020-04-04 22:48 EDT,04,027,207.829,0.06736307252597087
Mohave,Arizona,12,3,0,0,0.0%,35.7025505330001,-113.75352404200001,2020-04-04 22:48 EDT,04,015,206.064,0.058234334963894706
Cochise,Arizona,7,2,0,0,0.0%,31.87951895,-109.7511956,2020-04-04 22:48 EDT,04,003,126.279,0.05543281147300818
Santa Cruz,Arizona,4,1,0,0,0.0%,31.971390000000003,-112.34314,2020-04-04 22:48 EDT,04,023,46.584,0.08586639189421261
Gila,Arizona,3,1,0,0,0.0%,33.799665397000105,-110.81165868,2020-04-04 22:48 EDT,04,007,53.400,0.056179775280898875
Graham,Arizona,3,1,0,0,0.0%,32.87449,-109.74198,2020-04-04 22:48 EDT,04,009,37.879,0.0791995564824837
La Paz,Arizona,2,0,0,0,0.0%,33.729195351,-113.98123137,2020-04-04 22:48 EDT,04,012,20.701,0.09661369015989565
Greenlee,Arizona,1,0,0,0,0.0%,33.215526540999996,-109.240321078,2020-04-04 22:48 EDT,04,011,9.504,0.10521885521885523
Charleston,South Carolina,274,27,1,1,0.4%,32.78115,-79.9316,2020-04-04 22:48 EDT,45,019,394.708,0.6941840550482888
Richland,South Carolina,242,18,6,6,2.5%,34.02145286,-80.90134504,2020-04-04 22:48 EDT,45,079,408.263,0.5927551602765864
Greenville,South Carolina,183,9,2,2,1.1%,34.84827,-82.40011,2020-04-04 22:48 EDT,45,045,498.402,0.3671734864627349
Beaufort,South Carolina,148,17,3,3,2.0%,32.43119,-80.66993000000002,2020-04-04 22:48 EDT,45,013,182.658,0.810257420972528
Kershaw,South Carolina,141,5,2,2,1.4%,34.33892207,-80.59029602,2020-04-04 22:48 EDT,45,055,64.361,2.1907677009369024
Lexington,South Carolina,95,17,3,3,3.2%,33.98105,-81.23595,2020-04-04 22:48 EDT,45,063,286.316,0.33180122661674516
York,South Carolina,81,8,2,2,2.5%,34.97475038,-81.18448769,2020-04-04 22:48 EDT,45,091,258.641,0.3131754052915045
Sumter,South Carolina,79,4,3,3,3.8%,33.91643026,-80.38196367,2020-04-04 22:48 EDT,45,085,106.995,0.7383522594513762
Spartanburg,South Carolina,72,12,0,0,0.0%,34.94838,-81.93494,2020-04-04 22:48 EDT,45,083,302.195,0.2382567547444531
Anderson,South Carolina,68,6,3,3,4.4%,34.500609999999995,-82.64962,2020-04-04 22:48 EDT,45,007,195.995,0.34694762621495445
Horry,South Carolina,63,12,4,4,6.3%,33.93188,-79.1347,2020-04-04 22:48 EDT,45,051,320.915,0.19631366561238955
Clarendon,South Carolina,45,11,1,1,2.2%,33.68714735,-80.20177338,2020-04-04 22:48 EDT,45,027,34.017,1.322867977775818
Berkeley,South Carolina,45,3,0,0,0.0%,33.18611064,-79.93983359,2020-04-04 22:48 EDT,45,015,209.065,0.21524406285126635
Dorchester,South Carolina,45,9,0,0,0.0%,33.07954661,-80.40549017,2020-04-04 22:48 EDT,45,035,155.474,0.28943746221233135
Lancaster,South Carolina,39,8,0,0,0.0%,34.72096,-80.77112,2020-04-04 22:48 EDT,45,057,89.546,0.4355303419471556
Florence,South Carolina,35,6,5,5,14.3%,34.02438837,-79.70272945,2020-04-04 22:48 EDT,45,041,138.561,0.2525963294144817
Orangeburg,South Carolina,26,1,0,0,0.0%,33.43856402,-80.80665339,2020-04-04 22:48 EDT,45,075,88.454,0.29393809211567595
Aiken,South Carolina,24,2,1,1,4.2%,33.54436916,-81.63486868,2020-04-04 22:48 EDT,45,003,166.926,0.1437762841019374
Darlington,South Carolina,19,4,0,0,0.0%,34.33229917,-79.95764757,2020-04-04 22:48 EDT,45,031,67.253,0.2825152781288567
Georgetown,South Carolina,17,1,1,1,5.9%,33.3683,-79.28075,2020-04-04 22:48 EDT,45,043,61.605,0.2759516273029787
Pickens,South Carolina,17,0,0,0,0.0%,34.88830558,-82.72480061,2020-04-04 22:48 EDT,45,077,122.746,0.13849738484349794
Lee,South Carolina,16,3,1,1,6.2%,34.16328963,-80.25444247,2020-04-04 22:48 EDT,45,061,17.606,0.9087810973531751
Chesterfield,South Carolina,13,3,0,0,0.0%,34.63970504,-80.15864697,2020-04-04 22:48 EDT,45,025,46.024,0.2824613245263341
Chester,South Carolina,12,5,0,0,0.0%,34.69209371,-81.15921427,2020-04-04 22:48 EDT,45,023,32.326,0.37121821444038855
Fairfield,South Carolina,12,4,0,0,0.0%,34.39518619,-81.12116934,2020-04-04 22:48 EDT,45,039,22.712,0.528355054596689
Greenwood,South Carolina,10,1,0,0,0.0%,34.153760600000005,-82.1258821,2020-04-04 22:48 EDT,45,047,70.264,0.14232039166571786
Colleton,South Carolina,9,3,0,0,0.0%,32.86351263,-80.66676843,2020-04-04 22:48 EDT,45,029,37.568,0.23956558773424189
Jasper,South Carolina,9,1,0,0,0.0%,32.43619918,-81.03137252,2020-04-04 22:48 EDT,45,053,27.900,0.3225806451612903
Union,South Carolina,9,3,0,0,0.0%,34.688608687,-81.619714223,2020-04-04 22:48 EDT,45,087,27.644,0.3255679351758067
Williamsburg,South Carolina,9,3,0,0,0.0%,33.620005047000106,-79.728137816,2020-04-04 22:48 EDT,45,089,31.794,0.28307227778826194
Newberry,South Carolina,8,3,0,0,0.0%,34.29328009,-81.60206895,2020-04-04 22:48 EDT,45,071,38.068,0.21015025743406532
Oconee,South Carolina,8,3,0,0,0.0%,34.75775247,-83.06814448,2020-04-04 22:48 EDT,45,073,76.696,0.1043079169708981
Abbeville,South Carolina,6,0,0,0,0.0%,34.22258416,-82.45866128,2020-04-04 22:48 EDT,45,001,24.657,0.24333860566978954
Laurens,South Carolina,6,0,0,0,0.0%,34.483562887000105,-82.005961992,2020-04-04 22:48 EDT,45,059,66.710,0.08994153800029982
Bamberg,South Carolina,5,0,0,0,0.0%,33.214718048000066,-81.05419219099997,2020-04-04 22:48 EDT,45,009,14.600,0.3424657534246575
Edgefield,South Carolina,5,0,0,0,0.0%,33.77234586,-81.96660776,2020-04-04 22:48 EDT,45,037,26.769,0.1867832193955695
Calhoun,South Carolina,4,1,1,1,25.0%,33.67595941,-80.78363901,2020-04-04 22:48 EDT,45,017,14.713,0.2718684156868076
Saluda,South Carolina,4,2,0,0,0.0%,34.00477886,-81.72960194,2020-04-04 22:48 EDT,45,081,20.299,0.197054042071038
Marlboro,South Carolina,3,0,0,0,0.0%,34.60199753,-79.67866234,2020-04-04 22:48 EDT,45,069,27.131,0.1105746194390181
Marion,South Carolina,2,0,1,1,50.0%,34.0800849610001,-79.362523905,2020-04-04 22:48 EDT,45,067,31.562,0.06336734047272037
Allendale,South Carolina,2,1,0,0,0.0%,32.98806634600004,-81.35815202599997,2020-04-04 22:48 EDT,45,005,9.214,0.21706099413935315
Barnwell,South Carolina,2,0,0,0,0.0%,33.266085176000054,-81.43499643099996,2020-04-04 22:48 EDT,45,011,21.577,0.0926912916531492
Cherokee,South Carolina,2,1,0,0,0.0%,35.047353731000044,-81.619723907,2020-04-04 22:48 EDT,45,021,56.711,0.03526652677611045
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-04-04 22:48 EDT,45,033,30.871,0.03239286061352078
Hampton,South Carolina,1,0,0,0,0.0%,32.77630498,-81.14071134,2020-04-04 22:48 EDT,45,049,19.807,0.05048720149442116
McCormick,South Carolina,1,0,0,0,0.0%,33.905556888000035,-82.30642659899995,2020-04-04 22:48 EDT,45,065,9.606,0.10410160316468874
Clark,Nevada,1418,139,41,41,2.9%,36.21709974,-115.0246913,2020-04-04 22:48 EDT,32,003,2141.574,0.6621298166675539
Washoe,Nevada,245,16,4,4,1.6%,40.68696023,-119.665991,2020-04-04 22:48 EDT,32,031,450.486,0.5438570787993412
Carson City,Nevada,10,1,0,0,0.0%,39.16506,-119.76697,2020-04-04 22:48 EDT,32,510,54.467,0.18359740760460463
Humboldt,Nevada,9,0,0,0,0.0%,41.406845995,-118.111930489,2020-04-04 22:48 EDT,32,013,16.904,0.5324183625177473
Elko,Nevada,8,0,1,1,12.5%,41.1458086650001,-115.357715232,2020-04-04 22:48 EDT,32,007,52.252,0.1531041873995254
Douglas,Nevada,7,0,0,0,0.0%,38.9074167,-119.603635,2020-04-04 22:48 EDT,32,005,47.828,0.14635778205235425
Nye,Nevada,7,0,0,0,0.0%,38.04248986,-116.4719164,2020-04-04 22:48 EDT,32,023,43.705,0.16016474087632995
Lyon,Nevada,3,1,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-04-04 22:48 EDT,32,019,53.155,0.05643871695983445
White Pine,Nevada,1,0,0,0,0.0%,39.442160839000046,-114.90164597599994,2020-04-04 22:48 EDT,32,033,9.737,0.10270103728047653
Jefferson,Alabama,376,7,9,9,2.4%,33.55427371,-86.89648912,2020-04-04 22:48 EDT,01,073,659.892,0.569790208094658
Shelby,Alabama,127,12,5,5,3.9%,33.113,-86.58361,2020-04-04 22:48 EDT,01,117,211.261,0.6011521293565779
Madison,Alabama,126,3,1,1,0.8%,34.76311801,-86.55018951,2020-04-04 22:48 EDT,01,089,357.560,0.3523884103367267
Mobile,Alabama,114,11,5,5,4.4%,30.78989019,-88.20635939,2020-04-04 22:48 EDT,01,097,414.659,0.2749246971607996
Lee,Alabama,104,5,3,3,2.9%,32.60103513,-85.35548613,2020-04-04 22:48 EDT,01,081,159.287,0.6529095280845266
Chambers,Alabama,87,6,6,6,6.9%,32.91425002,-85.39199738,2020-04-04 22:48 EDT,01,017,33.826,2.571986046236623
Montgomery,Alabama,63,3,1,1,1.6%,32.38015,-86.30008000000002,2020-04-04 22:48 EDT,01,101,226.941,0.27760519253903
Walker,Alabama,49,1,0,0,0.0%,33.7422,-87.25376,2020-04-04 22:48 EDT,01,127,64.493,0.7597723783976557
Tuscaloosa,Alabama,44,3,0,0,0.0%,33.21042,-87.56625,2020-04-04 22:48 EDT,01,125,206.213,0.2133716109071688
Limestone,Alabama,31,1,0,0,0.0%,34.81489201,-86.97728456,2020-04-04 22:48 EDT,01,083,93.052,0.3331470575592142
Baldwin,Alabama,29,1,1,1,3.4%,30.73589116,-87.72352514,2020-04-04 22:48 EDT,01,003,208.107,0.13935139135156435
Etowah,Alabama,27,6,3,3,11.1%,34.045232666000096,-86.0347460039999,2020-04-04 22:48 EDT,01,055,102.939,0.2622912598723516
St. Clair,Alabama,25,2,0,0,0.0%,33.653,-86.3377,2020-04-04 22:48 EDT,01,115,87.306,0.28634916271504823
Morgan,Alabama,24,0,0,0,0.0%,34.45209661,-86.85149931,2020-04-04 22:48 EDT,01,103,119.122,0.20147411897046724
Calhoun,Alabama,21,1,0,0,0.0%,33.77138006,-85.82610844,2020-04-04 22:48 EDT,01,015,115.098,0.18245321378303705
Tallapoosa,Alabama,20,0,1,1,5.0%,32.86499611,-85.79385037,2020-04-04 22:48 EDT,01,123,40.636,0.49217442661679306
Elmore,Alabama,19,0,0,0,0.0%,32.54165,-86.31093,2020-04-04 22:48 EDT,01,051,81.212,0.2339555730680195
Marion,Alabama,17,1,2,2,11.8%,34.13654519,-87.88726277,2020-04-04 22:48 EDT,01,093,29.965,0.5673285499749708
Marshall,Alabama,17,0,0,0,0.0%,34.2347589,-86.31986499999991,2020-04-04 22:48 EDT,01,095,95.145,0.17867465447474906
Lauderdale,Alabama,16,2,2,2,12.5%,34.90347866,-87.65938649,2020-04-04 22:48 EDT,01,077,92.585,0.1728141707620025
Talladega,Alabama,16,4,0,0,0.0%,33.38013838,-86.16584527,2020-04-04 22:48 EDT,01,121,80.565,0.19859740582138646
Cullman,Alabama,15,0,1,1,6.7%,34.13191433,-86.86762995,2020-04-04 22:48 EDT,01,043,82.313,0.18223123929391472
Chilton,Alabama,15,0,0,0,0.0%,32.847779405,-86.7188269959999,2020-04-04 22:48 EDT,01,021,43.930,0.3414523104939677
Houston,Alabama,14,2,1,1,7.1%,31.15312713,-85.302639,2020-04-04 22:48 EDT,01,069,104.352,0.13416130021465808
Jackson,Alabama,13,1,1,1,7.7%,34.7841722,-85.99831592,2020-04-04 22:48 EDT,01,071,52.094,0.2495488923868392
DeKalb,Alabama,13,3,0,0,0.0%,34.459631638000104,-85.80422403399992,2020-04-04 22:48 EDT,01,049,71.200,0.18258426966292135
Autauga,Alabama,12,0,0,0,0.0%,32.53489266,-86.64270904,2020-04-04 22:48 EDT,01,001,55.200,0.21739130434782608
Pickens,Alabama,12,1,0,0,0.0%,33.2809822800001,-88.08868876,2020-04-04 22:48 EDT,01,107,20.298,0.5911912503694946
Randolph,Alabama,11,1,1,1,9.1%,33.293692338,-85.45915091099991,2020-04-04 22:48 EDT,01,111,22.574,0.4872862585275095
Wilcox,Alabama,11,5,0,0,0.0%,31.989249107,-87.308317685,2020-04-04 22:48 EDT,01,131,10.809,1.0176704598020168
Blount,Alabama,10,1,0,0,0.0%,33.9808522590001,-86.567391231,2020-04-04 22:48 EDT,01,009,57.645,0.17347558331164886
Pike,Alabama,10,0,0,0,0.0%,31.802432535999998,-85.94090157299989,2020-04-04 22:48 EDT,01,109,33.403,0.2993743076969135
Clay,Alabama,9,1,0,0,0.0%,33.269081924,-85.8606726149999,2020-04-04 22:48 EDT,01,027,13.378,0.6727462998953506
Marengo,Alabama,8,0,0,0,0.0%,32.2476083990001,-87.789578499,2020-04-04 22:48 EDT,01,091,19.538,0.4094584911454601
Clarke,Alabama,7,4,0,0,0.0%,31.676615371000022,-87.83080482599995,2020-04-04 22:48 EDT,01,025,24.387,0.2870381760774183
Cleburne,Alabama,7,0,0,0,0.0%,33.674593073000004,-85.518712511,2020-04-04 22:48 EDT,01,029,14.938,0.4686035613870666
Dallas,Alabama,7,0,0,0,0.0%,32.325885080999996,-87.1064959779999,2020-04-04 22:48 EDT,01,047,40.029,0.17487321691773464
Coffee,Alabama,7,1,0,0,0.0%,31.40262913700011,-85.988180875,2020-04-04 22:48 EDT,01,031,51.288,0.13648416783653095
Cherokee,Alabama,6,1,0,0,0.0%,34.075332464,-85.62134999999991,2020-04-04 22:48 EDT,01,019,25.853,0.2320813832050439
Coosa,Alabama,6,0,0,0,0.0%,32.93678499,-86.248377492,2020-04-04 22:48 EDT,01,037,10.855,0.5527406725011516
Franklin,Alabama,6,1,0,0,0.0%,34.44170124,-87.84389685,2020-04-04 22:48 EDT,01,059,31.542,0.19022256039566293
Russell,Alabama,6,2,0,0,0.0%,32.2884930810001,-85.184815949,2020-04-04 22:48 EDT,01,113,58.213,0.1030697610499373
Sumter,Alabama,6,0,0,0,0.0%,32.591065299000036,-88.19881260399995,2020-04-04 22:48 EDT,01,119,12.985,0.4620716211012707
Washington,Alabama,5,0,1,1,20.0%,31.40759373,-88.20787245,2020-04-04 22:48 EDT,01,129,16.643,0.30042660578020786
Colbert,Alabama,5,0,0,0,0.0%,34.698627370000104,-87.809409365,2020-04-04 22:48 EDT,01,033,54.495,0.09175153683824204
Greene,Alabama,5,0,0,0,0.0%,32.853182143000005,-87.9521762539999,2020-04-04 22:48 EDT,01,063,8.426,0.5934013766911939
Macon,Alabama,5,0,0,0,0.0%,32.38593437,-85.692580253,2020-04-04 22:48 EDT,01,087,19.054,0.262412091949197
Monroe,Alabama,5,0,0,0,0.0%,31.570756068,-87.3654734899999,2020-04-04 22:48 EDT,01,099,21.512,0.2324284120490889
Bibb,Alabama,4,0,0,0,0.0%,32.99862366800005,-87.12643047799997,2020-04-04 22:48 EDT,01,007,22.527,0.17756470013761266
Choctaw,Alabama,4,0,0,0,0.0%,32.019617855,-88.263185278,2020-04-04 22:48 EDT,01,023,13.075,0.30592734225621415
Covington,Alabama,4,0,0,0,0.0%,31.248465970999998,-86.451228767,2020-04-04 22:48 EDT,01,039,37.351,0.10709217959358518
Lawrence,Alabama,4,0,0,0,0.0%,34.514824221,-87.31336758399998,2020-04-04 22:48 EDT,01,079,33.171,0.12058725995598565
Hale,Alabama,3,0,0,0,0.0%,32.762615108000034,-87.62905152799999,2020-04-04 22:48 EDT,01,065,14.887,0.20151810304292336
Lamar,Alabama,3,2,0,0,0.0%,33.77922773,-88.09692361,2020-04-04 22:48 EDT,01,075,13.933,0.21531615588889685
Lowndes,Alabama,3,1,0,0,0.0%,32.154721347000105,-86.65010390200001,2020-04-04 22:48 EDT,01,085,10.236,0.2930832356389214
Winston,Alabama,3,0,0,0,0.0%,34.1492576000001,-87.37372355199993,2020-04-04 22:48 EDT,01,133,23.875,0.1256544502617801
Bullock,Alabama,2,0,0,0,0.0%,32.1004472750001,-85.715949849,2020-04-04 22:48 EDT,01,011,10.352,0.19319938176197834
Conecuh,Alabama,2,1,0,0,0.0%,31.42929659900005,-86.99362992299996,2020-04-04 22:48 EDT,01,035,12.514,0.159821000479463
Crenshaw,Alabama,2,1,0,0,0.0%,31.7314125610001,-86.313524982,2020-04-04 22:48 EDT,01,041,13.865,0.14424810674359897
Dale,Alabama,2,1,0,0,0.0%,31.43174180500006,-85.61103116899994,2020-04-04 22:48 EDT,01,045,49.255,0.040605014719317836
Escambia,Alabama,2,0,0,0,0.0%,31.1261274200001,-87.161611818,2020-04-04 22:48 EDT,01,053,37.328,0.053579082726103726
Barbour,Alabama,2,1,0,0,0.0%,31.86919041000005,-85.39718204599995,2020-04-04 22:48 EDT,01,005,25.782,0.07757350089209528
Henry,Alabama,2,0,0,0,0.0%,31.513307145000052,-85.24273442399993,2020-04-04 22:48 EDT,01,067,17.124,0.11679514132212099
Butler,Alabama,1,0,0,0,0.0%,31.752498542000108,-86.68021570599991,2020-04-04 22:48 EDT,01,013,20.025,0.04993757802746567
Fayette,Alabama,1,0,0,0,0.0%,33.721279456000055,-87.73881002499996,2020-04-04 22:48 EDT,01,057,16.585,0.06029544769369912
