County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Williamsburg,South Carolina,11,1,0,0,0.0%,33.620005047000106,-79.728137816,2020-04-06 22:49 EDT,45,089,31.794,0.3459772284078757
Colleton,South Carolina,10,2,0,0,0.0%,32.86351263,-80.66676843,2020-04-06 22:49 EDT,45,029,37.568,0.26618398637137985
Oconee,South Carolina,8,0,0,0,0.0%,34.75775247,-83.06814448,2020-04-06 22:49 EDT,45,073,76.696,0.1043079169708981
Newberry,South Carolina,7,0,0,0,0.0%,34.29328009,-81.60206895,2020-04-06 22:49 EDT,45,071,38.068,0.18388147525480716
Abbeville,South Carolina,6,0,0,0,0.0%,34.22258416,-82.45866128,2020-04-06 22:49 EDT,45,001,24.657,0.24333860566978954
Edgefield,South Carolina,6,0,0,0,0.0%,33.77234586,-81.96660776,2020-04-06 22:49 EDT,45,037,26.769,0.22413986327468338
Laurens,South Carolina,6,0,0,0,0.0%,34.483562887000105,-82.005961992,2020-04-06 22:49 EDT,45,059,66.710,0.08994153800029982
Marlboro,South Carolina,6,3,0,0,0.0%,34.60199753,-79.67866234,2020-04-06 22:49 EDT,45,069,27.131,0.2211492388780362
Calhoun,South Carolina,5,0,1,1,20.0%,33.67595941,-80.78363901,2020-04-06 22:49 EDT,45,017,14.713,0.3398355196085095
Bamberg,South Carolina,5,0,0,0,0.0%,33.214718048000066,-81.05419219099997,2020-04-06 22:49 EDT,45,009,14.600,0.3424657534246575
Marion,South Carolina,4,2,1,1,25.0%,34.0800849610001,-79.362523905,2020-04-06 22:49 EDT,45,067,31.562,0.12673468094544074
Saluda,South Carolina,4,0,0,0,0.0%,34.00477886,-81.72960194,2020-04-06 22:49 EDT,45,081,20.299,0.197054042071038
Cherokee,South Carolina,4,2,0,0,0.0%,35.047353731000044,-81.619723907,2020-04-06 22:49 EDT,45,021,56.711,0.0705330535522209
Barnwell,South Carolina,3,0,0,0,0.0%,33.266085176000054,-81.43499643099996,2020-04-06 22:49 EDT,45,011,21.577,0.1390369374797238
Hampton,South Carolina,3,1,0,0,0.0%,32.77630498,-81.14071134,2020-04-06 22:49 EDT,45,049,19.807,0.15146160448326348
Allendale,South Carolina,2,0,0,0,0.0%,32.98806634600004,-81.35815202599997,2020-04-06 22:49 EDT,45,005,9.214,0.21706099413935315
McCormick,South Carolina,2,1,0,0,0.0%,33.905556888000035,-82.30642659899995,2020-04-06 22:49 EDT,45,065,9.606,0.20820320632937747
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-04-06 22:49 EDT,45,033,30.871,0.03239286061352078
Jefferson,Alabama,438,20,11,11,2.5%,33.55427371,-86.89648912,2020-04-06 22:49 EDT,01,073,659.892,0.663744976450692
Shelby,Alabama,150,5,5,5,3.3%,33.113,-86.58361,2020-04-06 22:49 EDT,01,117,211.261,0.7100222000274542
Mobile,Alabama,148,21,6,6,4.1%,30.78989019,-88.20635939,2020-04-06 22:49 EDT,01,097,414.659,0.35691978227893284
Madison,Alabama,141,4,2,2,1.4%,34.76311801,-86.55018951,2020-04-06 22:49 EDT,01,089,357.560,0.3943394115672894
Lee,Alabama,118,8,3,3,2.5%,32.60103513,-85.35548613,2020-04-06 22:49 EDT,01,081,159.287,0.7408011953266744
Chambers,Alabama,96,6,7,7,7.3%,32.91425002,-85.39199738,2020-04-06 22:49 EDT,01,017,33.826,2.838053568261101
Tuscaloosa,Alabama,74,14,0,0,0.0%,33.21042,-87.56625,2020-04-06 22:49 EDT,01,125,206.213,0.3588522547075112
Montgomery,Alabama,71,0,1,1,1.4%,32.38015,-86.30008000000002,2020-04-06 22:49 EDT,01,101,226.941,0.3128566455598592
Walker,Alabama,54,5,0,0,0.0%,33.7422,-87.25376,2020-04-06 22:49 EDT,01,127,64.493,0.8373001721117022
Etowah,Alabama,42,6,3,3,7.1%,34.045232666000096,-86.0347460039999,2020-04-06 22:49 EDT,01,055,102.939,0.4080086264681025
Baldwin,Alabama,38,4,1,1,2.6%,30.73589116,-87.72352514,2020-04-06 22:49 EDT,01,003,208.107,0.18259837487446362
Calhoun,Alabama,38,14,0,0,0.0%,33.77138006,-85.82610844,2020-04-06 22:49 EDT,01,015,115.098,0.33015343446454326
Marshall,Alabama,34,8,1,1,2.9%,34.2347589,-86.31986499999991,2020-04-06 22:49 EDT,01,095,95.145,0.3573493089494981
Limestone,Alabama,33,1,0,0,0.0%,34.81489201,-86.97728456,2020-04-06 22:49 EDT,01,083,93.052,0.35464041611142155
Tallapoosa,Alabama,31,1,1,1,3.2%,32.86499611,-85.79385037,2020-04-06 22:49 EDT,01,123,40.636,0.7628703612560293
St. Clair,Alabama,31,3,0,0,0.0%,33.653,-86.3377,2020-04-06 22:49 EDT,01,115,87.306,0.3550729617666598
Morgan,Alabama,30,3,0,0,0.0%,34.45209661,-86.85149931,2020-04-06 22:49 EDT,01,103,119.122,0.25184264871308404
Houston,Alabama,24,4,1,1,4.2%,31.15312713,-85.302639,2020-04-06 22:49 EDT,01,069,104.352,0.22999080036798528
Cullman,Alabama,20,5,1,1,5.0%,34.13191433,-86.86762995,2020-04-06 22:49 EDT,01,043,82.313,0.2429749857252196
Chilton,Alabama,20,2,0,0,0.0%,32.847779405,-86.7188269959999,2020-04-06 22:49 EDT,01,021,43.930,0.45526974732529024
Elmore,Alabama,20,1,0,0,0.0%,32.54165,-86.31093,2020-04-06 22:49 EDT,01,051,81.212,0.2462690242821258
Talladega,Alabama,20,0,0,0,0.0%,33.38013838,-86.16584527,2020-04-06 22:49 EDT,01,121,80.565,0.2482467572767331
Marion,Alabama,19,0,2,2,10.5%,34.13654519,-87.88726277,2020-04-06 22:49 EDT,01,093,29.965,0.6340730852661438
Jackson,Alabama,17,3,1,1,5.9%,34.7841722,-85.99831592,2020-04-06 22:49 EDT,01,071,52.094,0.3263331669674051
Lauderdale,Alabama,16,0,2,2,12.5%,34.90347866,-87.65938649,2020-04-06 22:49 EDT,01,077,92.585,0.1728141707620025
DeKalb,Alabama,14,0,0,0,0.0%,34.459631638000104,-85.80422403399992,2020-04-06 22:49 EDT,01,049,71.200,0.19662921348314605
Pike,Alabama,14,0,0,0,0.0%,31.802432535999998,-85.94090157299989,2020-04-06 22:49 EDT,01,109,33.403,0.41912403077567884
Marengo,Alabama,13,0,0,0,0.0%,32.2476083990001,-87.789578499,2020-04-06 22:49 EDT,01,091,19.538,0.6653700481113727
Pickens,Alabama,13,1,0,0,0.0%,33.2809822800001,-88.08868876,2020-04-06 22:49 EDT,01,107,20.298,0.6404571879002858
Wilcox,Alabama,13,1,0,0,0.0%,31.989249107,-87.308317685,2020-04-06 22:49 EDT,01,131,10.809,1.2027014524932924
Randolph,Alabama,12,1,1,1,8.3%,33.293692338,-85.45915091099991,2020-04-06 22:49 EDT,01,111,22.574,0.5315850093027377
Autauga,Alabama,12,0,1,1,8.3%,32.53489266,-86.64270904,2020-04-06 22:49 EDT,01,001,55.200,0.21739130434782608
Blount,Alabama,10,0,0,0,0.0%,33.9808522590001,-86.567391231,2020-04-06 22:49 EDT,01,009,57.645,0.17347558331164886
Russell,Alabama,10,0,0,0,0.0%,32.2884930810001,-85.184815949,2020-04-06 22:49 EDT,01,113,58.213,0.17178293508322884
Sumter,Alabama,10,3,0,0,0.0%,32.591065299000036,-88.19881260399995,2020-04-06 22:49 EDT,01,119,12.985,0.7701193685021178
Clarke,Alabama,9,0,0,0,0.0%,31.676615371000022,-87.83080482599995,2020-04-06 22:49 EDT,01,025,24.387,0.3690490835281093
Clay,Alabama,9,0,0,0,0.0%,33.269081924,-85.8606726149999,2020-04-06 22:49 EDT,01,027,13.378,0.6727462998953506
Cleburne,Alabama,9,2,0,0,0.0%,33.674593073000004,-85.518712511,2020-04-06 22:49 EDT,01,029,14.938,0.6024902932119427
Coosa,Alabama,8,1,0,0,0.0%,32.93678499,-86.248377492,2020-04-06 22:49 EDT,01,037,10.855,0.7369875633348687
Greene,Alabama,8,2,0,0,0.0%,32.853182143000005,-87.9521762539999,2020-04-06 22:49 EDT,01,063,8.426,0.9494422027059103
Lawrence,Alabama,8,2,0,0,0.0%,34.514824221,-87.31336758399998,2020-04-06 22:49 EDT,01,079,33.171,0.2411745199119713
Coffee,Alabama,8,1,0,0,0.0%,31.40262913700011,-85.988180875,2020-04-06 22:49 EDT,01,031,51.288,0.1559819060988925
Colbert,Alabama,7,1,1,1,14.3%,34.698627370000104,-87.809409365,2020-04-06 22:49 EDT,01,033,54.495,0.12845215157353887
Bibb,Alabama,7,0,0,0,0.0%,32.99862366800005,-87.12643047799997,2020-04-06 22:49 EDT,01,007,22.527,0.3107382252408222
Dallas,Alabama,7,0,0,0,0.0%,32.325885080999996,-87.1064959779999,2020-04-06 22:49 EDT,01,047,40.029,0.17487321691773464
Franklin,Alabama,7,1,0,0,0.0%,34.44170124,-87.84389685,2020-04-06 22:49 EDT,01,059,31.542,0.22192632046160676
Washington,Alabama,6,1,1,1,16.7%,31.40759373,-88.20787245,2020-04-06 22:49 EDT,01,129,16.643,0.36051192693624945
Cherokee,Alabama,6,0,0,0,0.0%,34.075332464,-85.62134999999991,2020-04-06 22:49 EDT,01,019,25.853,0.2320813832050439
Choctaw,Alabama,6,1,0,0,0.0%,32.019617855,-88.263185278,2020-04-06 22:49 EDT,01,023,13.075,0.45889101338432126
Lowndes,Alabama,6,0,0,0,0.0%,32.154721347000105,-86.65010390200001,2020-04-06 22:49 EDT,01,085,10.236,0.5861664712778428
Macon,Alabama,5,0,1,1,20.0%,32.38593437,-85.692580253,2020-04-06 22:49 EDT,01,087,19.054,0.262412091949197
Covington,Alabama,5,1,0,0,0.0%,31.248465970999998,-86.451228767,2020-04-06 22:49 EDT,01,039,37.351,0.1338652244919815
Hale,Alabama,5,2,0,0,0.0%,32.762615108000034,-87.62905152799999,2020-04-06 22:49 EDT,01,065,14.887,0.3358635050715389
Lamar,Alabama,5,2,0,0,0.0%,33.77922773,-88.09692361,2020-04-06 22:49 EDT,01,075,13.933,0.3588602598148281
Monroe,Alabama,5,0,0,0,0.0%,31.570756068,-87.3654734899999,2020-04-06 22:49 EDT,01,099,21.512,0.2324284120490889
Dale,Alabama,4,2,0,0,0.0%,31.43174180500006,-85.61103116899994,2020-04-06 22:49 EDT,01,045,49.255,0.08121002943863567
Henry,Alabama,4,1,0,0,0.0%,31.513307145000052,-85.24273442399993,2020-04-06 22:49 EDT,01,067,17.124,0.23359028264424198
Escambia,Alabama,3,0,0,0,0.0%,31.1261274200001,-87.161611818,2020-04-06 22:49 EDT,01,053,37.328,0.08036862408915559
Winston,Alabama,3,0,0,0,0.0%,34.1492576000001,-87.37372355199993,2020-04-06 22:49 EDT,01,133,23.875,0.1256544502617801
Barbour,Alabama,3,1,0,0,0.0%,31.86919041000005,-85.39718204599995,2020-04-06 22:49 EDT,01,005,25.782,0.1163602513381429
Bullock,Alabama,2,0,0,0,0.0%,32.1004472750001,-85.715949849,2020-04-06 22:49 EDT,01,011,10.352,0.19319938176197834
Conecuh,Alabama,2,0,0,0,0.0%,31.42929659900005,-86.99362992299996,2020-04-06 22:49 EDT,01,035,12.514,0.159821000479463
Crenshaw,Alabama,2,0,0,0,0.0%,31.7314125610001,-86.313524982,2020-04-06 22:49 EDT,01,041,13.865,0.14424810674359897
Butler,Alabama,1,0,0,0,0.0%,31.752498542000108,-86.68021570599991,2020-04-06 22:49 EDT,01,013,20.025,0.04993757802746567
Fayette,Alabama,1,0,0,0,0.0%,33.721279456000055,-87.73881002499996,2020-04-06 22:49 EDT,01,057,16.585,0.06029544769369912
Perry,Alabama,1,0,0,0,0.0%,32.63848679900008,-87.29435306699997,2020-04-06 22:49 EDT,01,105,9.486,0.10541851149061775
Clark,Nevada,1608,89,41,41,2.5%,36.21709974,-115.0246913,2020-04-06 22:49 EDT,32,003,2141.574,0.7508496087457169
Washoe,Nevada,281,17,4,4,1.4%,40.68696023,-119.665991,2020-04-06 22:49 EDT,32,031,450.486,0.6237707720106729
Carson City,Nevada,11,1,0,0,0.0%,39.16506,-119.76697,2020-04-06 22:49 EDT,32,510,54.467,0.2019571483650651
Humboldt,Nevada,11,0,0,0,0.0%,41.406845995,-118.111930489,2020-04-06 22:49 EDT,32,013,16.904,0.6507335541883578
Elko,Nevada,8,0,1,1,12.5%,41.1458086650001,-115.357715232,2020-04-06 22:49 EDT,32,007,52.252,0.1531041873995254
Douglas,Nevada,7,0,0,0,0.0%,38.9074167,-119.603635,2020-04-06 22:49 EDT,32,005,47.828,0.14635778205235425
Nye,Nevada,7,0,0,0,0.0%,38.04248986,-116.4719164,2020-04-06 22:49 EDT,32,023,43.705,0.16016474087632995
Lyon,Nevada,3,0,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-04-06 22:49 EDT,32,019,53.155,0.05643871695983445
White Pine,Nevada,1,0,0,0,0.0%,39.442160839000046,-114.90164597599994,2020-04-06 22:49 EDT,32,033,9.737,0.10270103728047653
Hinds,Mississippi,158,0,0,0,0.0%,32.26676751,-90.4426253,2020-04-06 22:49 EDT,28,049,241.774,0.6535028580409804
DeSoto,Mississippi,136,0,1,1,0.7%,34.87494026,-89.98882209,2020-04-06 22:49 EDT,28,033,176.132,0.7721481616060681
Jackson,Mississippi,98,0,5,5,5.1%,30.54327789,-88.6359578,2020-04-06 22:49 EDT,28,059,142.014,0.690072809722985
Harrison,Mississippi,79,0,3,3,3.8%,30.51215635,-89.11668435,2020-04-06 22:49 EDT,28,047,202.626,0.38988086425236645
Rankin,Mississippi,74,0,1,1,1.4%,32.25758172,-89.94376468,2020-04-06 22:49 EDT,28,121,151.240,0.48928854800317373
Madison,Mississippi,74,0,2,2,2.7%,32.63807955,-90.03502697,2020-04-06 22:49 EDT,28,089,103.498,0.7149896616359737
Lauderdale,Mississippi,70,0,2,2,2.9%,32.404285411000096,-88.66260629799999,2020-04-06 22:49 EDT,28,075,77.323,0.9052933797188416
Pearl River,Mississippi,52,0,2,2,3.8%,30.7685434,-89.58975736,2020-04-06 22:49 EDT,28,109,55.149,0.9429001432482911
Bolivar,Mississippi,51,0,2,2,3.9%,33.79576737,-90.87602886,2020-04-06 22:49 EDT,28,011,32.592,1.56480117820324
Forrest,Mississippi,46,0,1,1,2.2%,31.18883949,-89.25783485,2020-04-06 22:49 EDT,28,035,75.517,0.6091343670961505
Washington,Mississippi,38,0,0,0,0.0%,33.28342742,-90.94327114,2020-04-06 22:49 EDT,28,151,47.086,0.8070339379008622
Tippah,Mississippi,36,0,3,3,8.3%,34.76830268,-88.90889543,2020-04-06 22:49 EDT,28,139,21.990,1.6371077762619373
Yazoo,Mississippi,32,0,1,1,3.1%,32.780320399999994,-90.39643393,2020-04-06 22:49 EDT,28,163,27.974,1.1439193536855652
Hancock,Mississippi,30,0,1,1,3.3%,30.416343800000003,-89.48879815,2020-04-06 22:49 EDT,28,045,46.653,0.6430454633142564
Wilkinson,Mississippi,30,0,3,3,10.0%,31.16041084,-91.30894605,2020-04-06 22:49 EDT,28,157,8.990,3.337041156840934
Lee,Mississippi,30,0,2,2,6.7%,34.28985313,-88.68041334,2020-04-06 22:49 EDT,28,081,84.915,0.3532944709415297
Coahoma,Mississippi,29,0,1,1,3.4%,34.22735359,-90.59769074,2020-04-06 22:49 EDT,28,027,23.802,1.2183850096630535
Pike,Mississippi,28,0,0,0,0.0%,31.17489229,-90.40411759,2020-04-06 22:49 EDT,28,113,39.737,0.704632961723331
Oktibbeha,Mississippi,27,0,0,0,0.0%,33.42492488,-88.87948655,2020-04-06 22:49 EDT,28,105,49.481,0.5456639922394454
Holmes,Mississippi,23,0,2,2,8.7%,33.12351878,-90.09205303,2020-04-06 22:49 EDT,28,051,18.075,1.2724757952973722
Leflore,Mississippi,23,0,4,4,17.4%,33.55052797,-90.30106536,2020-04-06 22:49 EDT,28,083,29.804,0.7717084955039591
Marshall,Mississippi,23,0,1,1,4.3%,34.76225099,-89.5031233,2020-04-06 22:49 EDT,28,093,35.787,0.6426914801464219
Scott,Mississippi,23,0,0,0,0.0%,32.40646276,-89.53759337,2020-04-06 22:49 EDT,28,123,28.415,0.8094316382192505
Lafayette,Mississippi,22,0,1,1,4.5%,34.35133857,-89.47812909,2020-04-06 22:49 EDT,28,071,53.459,0.4115303316560355
Sunflower,Mississippi,19,0,1,1,5.3%,33.60230503,-90.58861836,2020-04-06 22:49 EDT,28,133,26.532,0.7161163877581789
Adams,Mississippi,19,0,0,0,0.0%,31.48370766,-91.34731394,2020-04-06 22:49 EDT,28,001,31.547,0.6022759691888294
Tunica,Mississippi,18,0,1,1,5.6%,34.64859246,-90.37073582,2020-04-06 22:49 EDT,28,143,10.170,1.7699115044247788
Lincoln,Mississippi,18,0,0,0,0.0%,31.53238718,-90.45393399,2020-04-06 22:49 EDT,28,085,34.432,0.5227695167286246
Panola,Mississippi,17,0,1,1,5.9%,34.362514000000004,-89.95474766,2020-04-06 22:49 EDT,28,107,34.243,0.4964518295710072
Monroe,Mississippi,16,0,1,1,6.2%,33.89226612,-88.48051389,2020-04-06 22:49 EDT,28,095,35.840,0.4464285714285714
Copiah,Mississippi,16,0,0,0,0.0%,31.8693204,-90.44885969,2020-04-06 22:49 EDT,28,029,28.721,0.5570836670032381
Tate,Mississippi,16,0,0,0,0.0%,34.65036804,-89.94488119,2020-04-06 22:49 EDT,28,137,28.493,0.5615414312287228
Chickasaw,Mississippi,15,0,2,2,13.3%,33.92088364,-88.94784505,2020-04-06 22:49 EDT,28,017,17.279,0.8681057931593263
Attala,Mississippi,15,0,0,0,0.0%,33.086290500000004,-89.58155275,2020-04-06 22:49 EDT,28,007,18.581,0.807276249932727
Lamar,Mississippi,15,0,0,0,0.0%,31.20586795,-89.50865477,2020-04-06 22:49 EDT,28,073,61.223,0.24500596181173742
Lowndes,Mississippi,15,0,0,0,0.0%,33.47301844,-88.44345344,2020-04-06 22:49 EDT,28,087,59.437,0.2523680535693255
Winston,Mississippi,15,0,0,0,0.0%,33.08842772,-89.03451565,2020-04-06 22:49 EDT,28,159,18.358,0.8170824708573918
Perry,Mississippi,14,0,1,1,7.1%,31.17193306,-88.99230846,2020-04-06 22:49 EDT,28,111,12.028,1.1639507815098105
Jones,Mississippi,13,0,0,0,0.0%,31.62253561,-89.16873777,2020-04-06 22:49 EDT,28,067,68.454,0.18990855172816784
Webster,Mississippi,12,0,1,1,8.3%,33.61310551,-89.28486475,2020-04-06 22:49 EDT,28,155,9.828,1.221001221001221
Pontotoc,Mississippi,12,0,1,1,8.3%,34.22544248,-89.03745841,2020-04-06 22:49 EDT,28,115,31.315,0.38320293788919046
Walthall,Mississippi,12,0,0,0,0.0%,31.14842844,-90.10609793,2020-04-06 22:49 EDT,28,147,14.601,0.8218615163344977
Montgomery,Mississippi,11,0,1,1,9.1%,33.49418155,-89.61642562,2020-04-06 22:49 EDT,28,097,10.198,1.0786428711512062
Leake,Mississippi,11,0,0,0,0.0%,32.75364804,-89.52401826,2020-04-06 22:49 EDT,28,079,22.870,0.4809794490599038
Neshoba,Mississippi,11,0,0,0,0.0%,32.7534730730001,-89.11761742200001,2020-04-06 22:49 EDT,28,099,29.376,0.37445533769063183
Smith,Mississippi,11,0,0,0,0.0%,32.01768129,-89.50668357,2020-04-06 22:49 EDT,28,129,16.063,0.6848035858805952
Yalobusha,Mississippi,11,0,0,0,0.0%,34.028260808,-89.707707378,2020-04-06 22:49 EDT,28,161,12.421,0.8855969728685291
Prentiss,Mississippi,10,0,0,0,0.0%,34.6183193620001,-88.52015668699991,2020-04-06 22:49 EDT,28,117,25.360,0.3943217665615142
Calhoun,Mississippi,9,0,0,0,0.0%,33.936457585,-89.33651178199993,2020-04-06 22:49 EDT,28,013,14.571,0.6176652254478073
Clay,Mississippi,9,0,0,0,0.0%,33.65569969,-88.78164281,2020-04-06 22:49 EDT,28,025,19.808,0.454361873990307
Choctaw,Mississippi,8,0,1,1,12.5%,33.34732734,-89.24835493,2020-04-06 22:49 EDT,28,019,8.321,0.9614229059007331
Clarke,Mississippi,8,0,0,0,0.0%,32.041324026999995,-88.6894312379999,2020-04-06 22:49 EDT,28,023,15.928,0.5022601707684581
Marion,Mississippi,8,0,0,0,0.0%,31.2307999,-89.82239574,2020-04-06 22:49 EDT,28,091,25.202,0.3174351241964924
Grenada,Mississippi,7,0,0,0,0.0%,33.7699988,-89.8020405,2020-04-06 22:49 EDT,28,043,21.278,0.32897828743302937
Newton,Mississippi,7,0,0,0,0.0%,32.400229,-89.11874785,2020-04-06 22:49 EDT,28,101,21.524,0.32521836089946105
Quitman,Mississippi,7,0,0,0,0.0%,34.251331652,-90.28920454699993,2020-04-06 22:49 EDT,28,119,7.372,0.9495387954422136
Amite,Mississippi,6,0,1,1,16.7%,31.17444598100009,-90.80446286200001,2020-04-06 22:49 EDT,28,005,12.468,0.48123195380173245
Alcorn,Mississippi,6,0,0,0,0.0%,34.880794752,-88.58032701399998,2020-04-06 22:49 EDT,28,003,37.180,0.16137708445400753
Carroll,Mississippi,6,0,0,0,0.0%,33.4484300500001,-89.92012669599991,2020-04-06 22:49 EDT,28,015,10.129,0.5923585743903643
Covington,Mississippi,6,0,0,0,0.0%,31.633234884,-89.552542621,2020-04-06 22:49 EDT,28,031,19.091,0.3142842176942015
Kemper,Mississippi,6,0,0,0,0.0%,32.7545915480001,-88.641178765,2020-04-06 22:49 EDT,28,069,10.107,0.5936479667557139
Simpson,Mississippi,6,0,0,0,0.0%,31.91312714,-89.91950708,2020-04-06 22:49 EDT,28,127,27.073,0.2216230192442655
Union,Mississippi,6,0,0,0,0.0%,34.49041092,-89.00393028,2020-04-06 22:49 EDT,28,145,28.356,0.21159542953872199
Benton,Mississippi,5,0,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-04-06 22:49 EDT,28,009,8.253,0.605840300496789
Franklin,Mississippi,5,0,0,0,0.0%,31.47704776,-90.89774097,2020-04-06 22:49 EDT,28,037,7.757,0.6445790898543251
George,Mississippi,5,0,0,0,0.0%,30.86257027,-88.6439732,2020-04-06 22:49 EDT,28,039,23.710,0.21088148460565162
Lawrence,Mississippi,5,0,0,0,0.0%,31.55021854,-90.10694626,2020-04-06 22:49 EDT,28,077,12.630,0.395882818685669
Noxubee,Mississippi,5,0,0,0,0.0%,33.1101624,-88.56992473,2020-04-06 22:49 EDT,28,103,10.828,0.4617657923900998
Warren,Mississippi,5,0,0,0,0.0%,32.3601115060001,-90.84695269,2020-04-06 22:49 EDT,28,149,47.075,0.10621348911311736
Wayne,Mississippi,5,0,0,0,0.0%,31.640776363000043,-88.69575282599999,2020-04-06 22:49 EDT,28,153,20.422,0.24483400254627363
Humphreys,Mississippi,4,0,1,1,25.0%,33.12872874,-90.5265076,2020-04-06 22:49 EDT,28,053,8.539,0.46843892727485653
Itawamba,Mississippi,4,0,0,0,0.0%,34.28003924,-88.36137975,2020-04-06 22:49 EDT,28,057,23.480,0.17035775127768313
Jasper,Mississippi,3,0,0,0,0.0%,32.019154280000066,-89.11894369699995,2020-04-06 22:49 EDT,28,061,16.529,0.18149918325367537
Jefferson,Mississippi,3,0,0,0,0.0%,31.733276006,-91.03469278700001,2020-04-06 22:49 EDT,28,063,7.346,0.4083855159270351
Sharkey,Mississippi,3,0,0,0,0.0%,32.879732087,-90.813051859,2020-04-06 22:49 EDT,28,125,4.511,0.6650410108623365
Tallahatchie,Mississippi,3,0,0,0,0.0%,33.95046332,-90.17329643,2020-04-06 22:49 EDT,28,135,14.361,0.20889910173386256
Claiborne,Mississippi,1,0,0,0,0.0%,31.97358988700011,-90.90848863199993,2020-04-06 22:49 EDT,28,021,9.120,0.10964912280701755
Tishomingo,Mississippi,1,0,0,0,0.0%,34.740505806000044,-88.23939425099995,2020-04-06 22:49 EDT,28,141,19.478,0.05133997330321389
Stone,Mississippi,1,0,0,0,0.0%,30.789888183000073,-89.11770499999994,2020-04-06 22:49 EDT,28,131,18.375,0.05442176870748299
Greene,Mississippi,1,0,0,0,0.0%,31.21415991500004,-88.63914549599997,2020-04-06 22:49 EDT,28,041,13.714,0.07291818579553741
Salt Lake,Utah,777,36,7,7,0.9%,40.76031,-111.88822,2020-04-06 22:49 EDT,49,035,1120.805,0.6932517253224245
Summit,Utah,260,4,0,0,0.0%,40.86809857,-110.9558464,2020-04-06 22:49 EDT,49,043,40.511,6.418009923230728
Utah,Utah,223,7,2,2,0.9%,40.11356385,-111.6594534,2020-04-06 22:49 EDT,49,049,590.440,0.3776844387236637
Davis,Utah,154,12,2,2,1.3%,40.99973617,-111.9800051,2020-04-06 22:49 EDT,49,011,340.621,0.45211540098819514
Wasatch,Utah,79,1,0,0,0.0%,40.3304771,-111.1683986,2020-04-06 22:49 EDT,49,051,30.523,2.5882121678734067
Washington,Utah,26,4,1,1,3.8%,37.280322959,-113.504741271,2020-04-06 22:49 EDT,49,053,160.537,0.1619564337193295
Cache,Utah,22,3,0,0,0.0%,41.72244399,-111.7435477,2020-04-06 22:49 EDT,49,005,122.336,0.17983259220507455
Tooele,Utah,22,3,0,0,0.0%,40.53408,-112.29849,2020-04-06 22:49 EDT,49,045,65.185,0.33750095880954206
Iron,Utah,13,1,0,0,0.0%,37.8591733100001,-113.289431796,2020-04-06 22:49 EDT,49,021,49.691,0.2616167917731581
Box Elder,Utah,11,1,0,0,0.0%,41.55653871,-113.1681006,2020-04-06 22:49 EDT,49,003,53.001,0.20754325390086978
San Juan,Utah,5,0,0,0,0.0%,37.628440389,-109.795661934,2020-04-06 22:49 EDT,49,037,15.281,0.3272037170342255
Kane,Utah,2,1,0,0,0.0%,37.28782637300003,-111.90858578099994,2020-04-06 22:49 EDT,49,025,7.350,0.272108843537415
Uintah,Utah,2,1,0,0,0.0%,40.1249027420001,-109.518388141,2020-04-06 22:49 EDT,49,047,36.323,0.05506153126118437
Emery,Utah,2,1,0,0,0.0%,38.996752119000064,-110.70209982299995,2020-04-06 22:49 EDT,49,015,10.248,0.19516003122560502
Duchesne,Utah,1,0,0,0,0.0%,40.297438965000026,-110.42460546099994,2020-04-06 22:49 EDT,49,013,20.219,0.049458430189425785
Garfield,Utah,1,0,0,0,0.0%,37.85555041,-111.44691365799999,2020-04-06 22:49 EDT,49,017,5.017,0.19932230416583618
Grand,Utah,1,0,0,0,0.0%,38.9816389530001,-109.571073517,2020-04-06 22:49 EDT,49,019,9.616,0.10399334442595674
Carbon,Utah,1,0,0,0,0.0%,39.64809074600004,-110.58880224200001,2020-04-06 22:49 EDT,49,007,20.356,0.04912556494399686
Oklahoma,Oklahoma,279,14,11,11,3.9%,35.58268395,-97.50859936,2020-04-06 22:49 EDT,40,109,782.051,0.35675422702611465
Tulsa,Oklahoma,249,9,8,8,3.2%,36.15011,-95.99352,2020-04-06 22:49 EDT,40,143,642.781,0.38737921624939137
