County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Northumberland,Virginia,3,0,0,0,0.0%,37.888602033000005,-76.420226043,2020-04-03 22:34 EDT,51,133,12.223,0.24543892661376096
Surry,Virginia,3,2,0,0,0.0%,37.11679728700005,-76.88839694299999,2020-04-03 22:34 EDT,51,181,6.600,0.4545454545454546
Washington,Virginia,3,1,0,0,0.0%,36.724286405,-81.960183633,2020-04-03 22:34 EDT,51,191,54.406,0.05514097709811417
Alleghany,Virginia,2,0,0,0,0.0%,37.7877270210001,-80.006711678,2020-04-03 22:34 EDT,51,005,15.286,0.13083867591259976
Campbell,Virginia,2,0,0,0,0.0%,37.20558362700007,-79.09640665699999,2020-04-03 22:34 EDT,51,031,55.170,0.0362515860068878
Lee,Virginia,2,0,0,0,0.0%,36.70537247,-83.12849892,2020-04-03 22:34 EDT,51,105,24.134,0.08287063893262617
Madison,Virginia,2,0,0,0,0.0%,32.6096,-90.01833,2020-04-03 22:34 EDT,51,113,13.139,0.15221858588933707
Mathews,Virginia,2,0,0,0,0.0%,37.4392732150001,-76.34544721,2020-04-03 22:34 EDT,51,115,8.796,0.22737608003638018
Nelson,Virginia,2,0,0,0,0.0%,37.78741142,-78.88659756,2020-04-03 22:34 EDT,51,125,14.812,0.13502565487442614
Northampton,Virginia,2,1,0,0,0.0%,37.351710895,-75.9033495859999,2020-04-03 22:34 EDT,51,131,11.957,0.16726603663126202
Page,Virginia,2,1,0,0,0.0%,38.620057304000056,-78.48426931599994,2020-04-03 22:34 EDT,51,139,23.749,0.08421407217145985
Prince Edward,Virginia,2,0,0,0,0.0%,37.22429738,-78.44105653,2020-04-03 22:34 EDT,51,147,22.956,0.08712319219376198
Rockbridge,Virginia,2,0,0,0,0.0%,37.81456911,-79.44756207,2020-04-03 22:34 EDT,51,163,22.509,0.08885334754986894
Smyth,Virginia,2,0,0,0,0.0%,36.8438957860001,-81.537050458,2020-04-03 22:34 EDT,51,173,31.059,0.06439357352136256
Sussex,Virginia,2,1,0,0,0.0%,36.92161139600006,-77.26189903399995,2020-04-03 22:34 EDT,51,183,11.486,0.17412502176562775
Tazewell,Virginia,2,0,0,0,0.0%,37.1249938380001,-81.5606122019999,2020-04-03 22:34 EDT,51,185,42.080,0.047528517110266164
Wythe,Virginia,2,0,0,0,0.0%,36.9171446120001,-81.078608708,2020-04-03 22:34 EDT,51,197,28.940,0.0691085003455425
Brunswick,Virginia,1,0,0,0,0.0%,36.76470743900006,-77.85898606999996,2020-04-03 22:34 EDT,51,025,16.665,0.06000600060006001
Carroll,Virginia,1,0,0,0,0.0%,36.731567624000036,-80.73395999799999,2020-04-03 22:34 EDT,51,035,29.738,0.03362700921380052
Greene,Virginia,1,0,0,0,0.0%,38.297887421,-78.466860256,2020-04-03 22:34 EDT,51,079,19.410,0.05151983513652756
Halifax,Virginia,1,0,0,0,0.0%,36.76698983,-78.93652088,2020-04-03 22:34 EDT,51,083,34.779,0.028752983121998903
King and Queen,Virginia,1,0,0,0,0.0%,37.71868342200002,-76.89533469099996,2020-04-03 22:34 EDT,51,097,7.052,0.14180374361883152
King William,Virginia,1,0,0,0,0.0%,37.6871000000001,-77.0158,2020-04-03 22:34 EDT,51,101,16.497,0.06061708189367764
Lancaster,Virginia,1,0,0,0,0.0%,37.7201431840001,-76.467445809,2020-04-03 22:34 EDT,51,103,10.804,0.09255831173639392
Montgomery,Virginia,1,0,0,0,0.0%,37.174196695,-80.3871977009999,2020-04-03 22:34 EDT,51,121,97.997,0.010204394012061592
Nottoway,Virginia,1,0,0,0,0.0%,37.1430769450001,-78.051216123,2020-04-03 22:34 EDT,51,135,15.500,0.06451612903225806
Pittsylvania,Virginia,1,0,0,0,0.0%,36.821367691999995,-79.397110434,2020-04-03 22:34 EDT,51,143,61.676,0.01621376224139049
Cumberland,Virginia,1,0,0,0,0.0%,37.51246255500007,-78.24470612699997,2020-04-03 22:34 EDT,51,049,9.786,0.10218679746576742
Caroline,Virginia,1,1,0,0,0.0%,38.026767577000044,-77.34725811399994,2020-04-03 22:34 EDT,51,033,30.184,0.033130135170951494
Pulaski,Virginia,1,1,0,0,0.0%,37.063536356000036,-80.71403809399999,2020-04-03 22:34 EDT,51,155,34.234,0.0292107261786528
Westmoreland,Virginia,1,1,0,0,0.0%,38.111459833000026,-76.801378362,2020-04-03 22:34 EDT,51,193,17.638,0.05669577049552104
Wise,Virginia,1,1,0,0,0.0%,36.97513749700005,-82.62122028399995,2020-04-03 22:34 EDT,51,195,39.025,0.025624599615631006
Richmond,Virginia,1,1,0,0,0.0%,37.93696035200003,-76.72960686399995,2020-04-03 22:34 EDT,51,159,8.878,0.11263798152737103
Milwaukee,Wisconsin,1023,154,24,24,2.3%,43.042,-87.90687,2020-04-03 22:34 EDT,55,079,954.209,1.072092172679151
Dane,Wisconsin,252,14,5,5,2.0%,43.2509,-89.51829000000002,2020-04-03 22:34 EDT,55,025,529.843,0.4756125871248652
Waukesha,Wisconsin,141,21,4,4,2.8%,43.01458,-88.23548000000002,2020-04-03 22:34 EDT,55,133,398.879,0.3534906575678338
Kenosha,Wisconsin,81,14,0,0,0.0%,42.58808,-87.82326,2020-04-03 22:34 EDT,55,059,168.330,0.48119764747816784
Washington,Wisconsin,52,6,1,1,1.9%,43.36846263,-88.23074627,2020-04-03 22:34 EDT,55,131,134.535,0.38651651986471924
Ozaukee,Wisconsin,50,3,5,5,10.0%,43.38406045,-87.95080924,2020-04-03 22:34 EDT,55,089,88.284,0.5663540392370079
Racine,Wisconsin,41,6,0,0,0.0%,42.72564000000001,-87.78955,2020-04-03 22:34 EDT,55,101,195.398,0.2098281456309686
Fond du Lac,Wisconsin,30,2,2,2,6.7%,43.77302,-88.44709,2020-04-03 22:34 EDT,55,039,102.315,0.2932121389825539
Brown,Wisconsin,24,7,0,0,0.0%,44.45262729,-88.00370915,2020-04-03 22:34 EDT,55,009,259.786,0.09238373122493129
Winnebago,Wisconsin,24,0,0,0,0.0%,44.07516,-88.52521999999998,2020-04-03 22:34 EDT,55,139,169.926,0.14123795063733627
Sheboygan,Wisconsin,20,4,1,1,5.0%,43.74978,-87.71343,2020-04-03 22:34 EDT,55,117,115.205,0.17360357623367043
Rock,Wisconsin,20,1,1,1,5.0%,42.67120761,-89.07156318,2020-04-03 22:34 EDT,55,105,161.769,0.12363308174001199
La Crosse,Wisconsin,19,0,0,0,0.0%,43.81267,-91.25206,2020-04-03 22:34 EDT,55,063,117.850,0.1612218922358931
Outagamie,Wisconsin,19,5,0,0,0.0%,44.41615179,-88.46497822,2020-04-03 22:34 EDT,55,087,184.754,0.1028394513785899
Sauk,Wisconsin,18,2,2,2,11.1%,43.42669313,-89.9483328,2020-04-03 22:34 EDT,55,111,63.596,0.28303666897289137
Columbia,Wisconsin,18,3,0,0,0.0%,43.46663,-89.33374585,2020-04-03 22:34 EDT,55,021,56.954,0.3160445271622713
Eau Claire,Wisconsin,16,2,0,0,0.0%,44.81658,-91.50077,2020-04-03 22:34 EDT,55,035,102.991,0.15535338039246147
Walworth,Wisconsin,15,0,0,0,0.0%,42.66860085,-88.54195408,2020-04-03 22:34 EDT,55,127,103.013,0.1456126896605283
Chippewa,Wisconsin,14,3,0,0,0.0%,45.06939639,-91.279892,2020-04-03 22:34 EDT,55,017,63.635,0.22000471438673685
Dodge,Wisconsin,14,1,0,0,0.0%,43.4162726,-88.70750858,2020-04-03 22:34 EDT,55,027,87.776,0.1594969012030623
Jefferson,Wisconsin,13,1,0,0,0.0%,43.02076065,-88.77587692,2020-04-03 22:34 EDT,55,055,84.652,0.15356990974814536
Marathon,Wisconsin,9,1,0,0,0.0%,44.89828784,-89.75909446,2020-04-03 22:34 EDT,55,073,135.264,0.06653655074520937
Green,Wisconsin,8,1,0,0,0.0%,42.6799749,-89.6022699,2020-04-03 22:34 EDT,55,045,36.864,0.21701388888888887
Douglas,Wisconsin,7,0,0,0,0.0%,46.43154108,-91.91539378,2020-04-03 22:34 EDT,55,031,43.402,0.16128289018939218
Pierce,Wisconsin,7,0,0,0,0.0%,44.72273325,-92.42192317,2020-04-03 22:34 EDT,55,093,41.603,0.1682570968439776
St. Croix,Wisconsin,7,1,0,0,0.0%,45.76718408,-92.14814145,2020-04-03 22:34 EDT,55,109,87.917,0.0796205512017016
Pepin,Wisconsin,7,7,0,0,0.0%,44.640179741000054,-91.973865,2020-04-03 22:34 EDT,55,091,7.262,0.9639217846323326
Clark,Wisconsin,6,0,0,0,0.0%,44.7347153360001,-90.61200829,2020-04-03 22:34 EDT,55,019,34.491,0.17395842393667912
Dunn,Wisconsin,5,2,0,0,0.0%,44.94656917,-91.89636358,2020-04-03 22:34 EDT,55,033,44.498,0.11236460065620926
Juneau,Wisconsin,4,0,0,0,0.0%,43.920683953,-90.118169295,2020-04-03 22:34 EDT,55,057,26.419,0.1514061849426549
Bayfield,Wisconsin,3,0,0,0,0.0%,46.52358987,-91.200841,2020-04-03 22:34 EDT,55,007,14.992,0.20010672358591247
Calumet,Wisconsin,3,0,0,0,0.0%,44.08345086,-88.18359015,2020-04-03 22:34 EDT,55,015,49.807,0.06023249744011887
Iowa,Wisconsin,3,0,0,0,0.0%,43.00041354,-90.13535249,2020-04-03 22:34 EDT,55,049,23.620,0.12701100762066045
Monroe,Wisconsin,3,0,0,0,0.0%,43.945716446999995,-90.61781224799999,2020-04-03 22:34 EDT,55,081,45.502,0.06593116786075338
Oneida,Wisconsin,3,0,0,0,0.0%,45.705537368000094,-89.52183343,2020-04-03 22:34 EDT,55,085,35.345,0.08487763474324515
Portage,Wisconsin,3,1,0,0,0.0%,44.476014488000004,-89.501379324,2020-04-03 22:34 EDT,55,097,70.599,0.04249351973823993
Vilas,Wisconsin,3,0,0,0,0.0%,46.0528601990001,-89.51481038899998,2020-04-03 22:34 EDT,55,125,21.593,0.13893391376835082
Waupaca,Wisconsin,2,0,1,1,50.0%,44.4704161820001,-88.96482605599991,2020-04-03 22:34 EDT,55,135,51.444,0.03887722572117254
Buffalo,Wisconsin,2,0,0,0,0.0%,44.384239448000066,-91.75192482799996,2020-04-03 22:34 EDT,55,011,13.167,0.151894888736994
Door,Wisconsin,2,0,0,0,0.0%,44.943213323000066,-87.31731062099999,2020-04-03 22:34 EDT,55,029,27.439,0.07288895367906993
Grant,Wisconsin,2,0,0,0,0.0%,42.871980298000004,-90.70267956699993,2020-04-03 22:34 EDT,55,043,51.828,0.03858917959404183
Jackson,Wisconsin,2,0,0,0,0.0%,44.319154504,-90.805148559,2020-04-03 22:34 EDT,55,053,20.506,0.09753242953281967
Marinette,Wisconsin,2,0,0,0,0.0%,45.3832309370001,-88.03362785799999,2020-04-03 22:34 EDT,55,075,40.537,0.04933764215408146
Marquette,Wisconsin,2,0,0,0,0.0%,43.819622600000066,-89.39878121799995,2020-04-03 22:34 EDT,55,077,15.207,0.13151837969356217
Richland,Wisconsin,2,0,0,0,0.0%,43.375607648,-90.4294545809999,2020-04-03 22:34 EDT,55,103,17.539,0.11403158674952961
Wood,Wisconsin,2,0,0,0,0.0%,44.47523,-90.16062,2020-04-03 22:34 EDT,55,141,73.274,0.027294811256380162
Iron,Wisconsin,1,0,1,1,100.0%,46.262259312,-90.2419544429999,2020-04-03 22:34 EDT,55,051,5.715,0.17497812773403326
Ashland,Wisconsin,1,0,0,0,0.0%,46.31386578600007,-90.67803600799994,2020-04-03 22:34 EDT,55,003,15.712,0.06364562118126273
Crawford,Wisconsin,1,0,0,0,0.0%,43.238797649000034,-90.92323863399996,2020-04-03 22:34 EDT,55,023,16.288,0.061394891944990176
Oconto,Wisconsin,1,0,0,0,0.0%,45.02609121400008,-88.26924557199999,2020-04-03 22:34 EDT,55,083,37.556,0.026626903823623392
Adams,Wisconsin,1,0,0,0,0.0%,43.963937918000056,-89.76077662200001,2020-04-03 22:34 EDT,55,001,20.073,0.04981816370248592
Menominee,Wisconsin,1,0,0,0,0.0%,45.004360192000036,-88.70992326199995,2020-04-03 22:34 EDT,55,078,4.579,0.21838829438742086
Trempealeau,Wisconsin,1,0,0,0,0.0%,44.304916419000044,-91.35795450899995,2020-04-03 22:34 EDT,55,121,29.438,0.0339696990284666
Barron,Wisconsin,1,0,0,0,0.0%,45.42369680100006,-91.84834285899996,2020-04-03 22:34 EDT,55,005,45.252,0.022098470785821625
Rusk,Wisconsin,1,1,0,0,0.0%,45.47512905900003,-91.13319138699995,2020-04-03 22:34 EDT,55,107,14.183,0.07050694493407601
Maricopa,Arizona,1049,88,17,17,1.6%,33.348824699999994,-112.4912788,2020-04-03 22:34 EDT,04,013,4253.913,0.24659648657600663
Pima,Arizona,280,43,11,11,3.9%,32.09727123,-111.7897671,2020-04-03 22:34 EDT,04,019,1019.722,0.27458464169646235
Navajo,Arizona,148,19,1,1,0.7%,35.39955057,-110.3213878,2020-04-03 22:34 EDT,04,017,108.705,1.3614829124695276
Coconino,Arizona,126,12,8,8,6.3%,35.83777098,-111.77082620000002,2020-04-03 22:34 EDT,04,005,140.217,0.8986071589036991
Pinal,Arizona,77,8,0,0,0.0%,32.90431973,-111.3447647,2020-04-03 22:34 EDT,04,021,419.721,0.18345520000190602
Yavapai,Arizona,35,1,0,0,0.0%,34.59984646,-112.5538213,2020-04-03 22:34 EDT,04,025,224.645,0.1558013755035723
Apache,Arizona,17,0,0,0,0.0%,35.39562549,-109.4888227,2020-04-03 22:34 EDT,04,001,71.522,0.23768910265372895
Yuma,Arizona,13,0,0,0,0.0%,32.76895652,-113.9058303,2020-04-03 22:34 EDT,04,027,207.829,0.06255142448840152
Mohave,Arizona,9,1,0,0,0.0%,35.7025505330001,-113.75352404200001,2020-04-03 22:34 EDT,04,015,206.064,0.04367575122292103
Cochise,Arizona,5,1,0,0,0.0%,31.87951895,-109.7511956,2020-04-03 22:34 EDT,04,003,126.279,0.03959486533786299
Santa Cruz,Arizona,3,0,0,0,0.0%,31.971390000000003,-112.34314,2020-04-03 22:34 EDT,04,023,46.584,0.06439979392065946
Gila,Arizona,2,0,0,0,0.0%,33.799665397000105,-110.81165868,2020-04-03 22:34 EDT,04,007,53.400,0.03745318352059925
Graham,Arizona,2,0,0,0,0.0%,32.87449,-109.74198,2020-04-03 22:34 EDT,04,009,37.879,0.0527997043216558
La Paz,Arizona,2,0,0,0,0.0%,33.729195351,-113.98123137,2020-04-03 22:34 EDT,04,012,20.701,0.09661369015989565
Greenlee,Arizona,1,0,0,0,0.0%,33.215526540999996,-109.240321078,2020-04-03 22:34 EDT,04,011,9.504,0.10521885521885523
Charleston,South Carolina,247,16,1,1,0.4%,32.78115,-79.9316,2020-04-03 22:34 EDT,45,019,394.708,0.6257790569230924
Richland,South Carolina,224,24,5,5,2.2%,34.02145286,-80.90134504,2020-04-03 22:34 EDT,45,079,408.263,0.5486659334791544
Greenville,South Carolina,174,20,2,2,1.1%,34.84827,-82.40011,2020-04-03 22:34 EDT,45,045,498.402,0.34911577401374794
Kershaw,South Carolina,136,7,2,2,1.5%,34.33892207,-80.59029602,2020-04-03 22:34 EDT,45,055,64.361,2.1130809030313387
Beaufort,South Carolina,131,1,2,2,1.5%,32.43119,-80.66993000000002,2020-04-03 22:34 EDT,45,013,182.658,0.7171873118067646
Lexington,South Carolina,78,8,1,1,1.3%,33.98105,-81.23595,2020-04-03 22:34 EDT,45,063,286.316,0.2724262702748013
Sumter,South Carolina,75,9,3,3,4.0%,33.91643026,-80.38196367,2020-04-03 22:34 EDT,45,085,106.995,0.7009673349221925
York,South Carolina,73,7,1,1,1.4%,34.97475038,-81.18448769,2020-04-03 22:34 EDT,45,091,258.641,0.28224450106518306
Anderson,South Carolina,62,5,3,3,4.8%,34.500609999999995,-82.64962,2020-04-03 22:34 EDT,45,007,195.995,0.3163346003724585
Spartanburg,South Carolina,60,10,0,0,0.0%,34.94838,-81.93494,2020-04-03 22:34 EDT,45,083,302.195,0.19854729562037757
Horry,South Carolina,51,1,4,4,7.8%,33.93188,-79.1347,2020-04-03 22:34 EDT,45,051,320.915,0.15892058644812487
Berkeley,South Carolina,42,9,0,0,0.0%,33.18611064,-79.93983359,2020-04-03 22:34 EDT,45,015,209.065,0.20089445866118194
Dorchester,South Carolina,36,1,0,0,0.0%,33.07954661,-80.40549017,2020-04-03 22:34 EDT,45,035,155.474,0.23154996976986508
Clarendon,South Carolina,34,3,1,1,2.9%,33.68714735,-80.20177338,2020-04-03 22:34 EDT,45,027,34.017,0.9995002498750626
Lancaster,South Carolina,31,5,0,0,0.0%,34.72096,-80.77112,2020-04-03 22:34 EDT,45,057,89.546,0.3461907846246622
Florence,South Carolina,29,3,5,5,17.2%,34.02438837,-79.70272945,2020-04-03 22:34 EDT,45,041,138.561,0.20929410151485625
Orangeburg,South Carolina,25,1,0,0,0.0%,33.43856402,-80.80665339,2020-04-03 22:34 EDT,45,075,88.454,0.2826327808804577
Aiken,South Carolina,22,0,1,1,4.5%,33.54436916,-81.63486868,2020-04-03 22:34 EDT,45,003,166.926,0.13179492709344262
Pickens,South Carolina,17,2,0,0,0.0%,34.88830558,-82.72480061,2020-04-03 22:34 EDT,45,077,122.746,0.13849738484349794
Georgetown,South Carolina,16,1,0,0,0.0%,33.3683,-79.28075,2020-04-03 22:34 EDT,45,043,61.605,0.25971917863809757
Darlington,South Carolina,15,0,0,0,0.0%,34.33229917,-79.95764757,2020-04-03 22:34 EDT,45,031,67.253,0.22303837747015004
Lee,South Carolina,13,5,1,1,7.7%,34.16328963,-80.25444247,2020-04-03 22:34 EDT,45,061,17.606,0.7383846415994548
Chesterfield,South Carolina,10,0,0,0,0.0%,34.63970504,-80.15864697,2020-04-03 22:34 EDT,45,025,46.024,0.21727794194333394
Greenwood,South Carolina,9,1,0,0,0.0%,34.153760600000005,-82.1258821,2020-04-03 22:34 EDT,45,047,70.264,0.12808835249914607
Fairfield,South Carolina,8,0,0,0,0.0%,34.39518619,-81.12116934,2020-04-03 22:34 EDT,45,039,22.712,0.3522367030644593
Jasper,South Carolina,8,1,0,0,0.0%,32.43619918,-81.03137252,2020-04-03 22:34 EDT,45,053,27.900,0.28673835125448033
Chester,South Carolina,7,1,0,0,0.0%,34.69209371,-81.15921427,2020-04-03 22:34 EDT,45,023,32.326,0.21654395842355997
Abbeville,South Carolina,6,0,0,0,0.0%,34.22258416,-82.45866128,2020-04-03 22:34 EDT,45,001,24.657,0.24333860566978954
Colleton,South Carolina,6,0,0,0,0.0%,32.86351263,-80.66676843,2020-04-03 22:34 EDT,45,029,37.568,0.15971039182282792
Laurens,South Carolina,6,2,0,0,0.0%,34.483562887000105,-82.005961992,2020-04-03 22:34 EDT,45,059,66.710,0.08994153800029982
Union,South Carolina,6,1,0,0,0.0%,34.688608687,-81.619714223,2020-04-03 22:34 EDT,45,087,27.644,0.21704529011720444
Williamsburg,South Carolina,6,0,0,0,0.0%,33.620005047000106,-79.728137816,2020-04-03 22:34 EDT,45,089,31.794,0.1887148518588413
Bamberg,South Carolina,5,0,0,0,0.0%,33.214718048000066,-81.05419219099997,2020-04-03 22:34 EDT,45,009,14.600,0.3424657534246575
Edgefield,South Carolina,5,1,0,0,0.0%,33.77234586,-81.96660776,2020-04-03 22:34 EDT,45,037,26.769,0.1867832193955695
Newberry,South Carolina,5,1,0,0,0.0%,34.29328009,-81.60206895,2020-04-03 22:34 EDT,45,071,38.068,0.13134391089629083
Oconee,South Carolina,5,0,0,0,0.0%,34.75775247,-83.06814448,2020-04-03 22:34 EDT,45,073,76.696,0.06519244810681131
Calhoun,South Carolina,3,0,1,1,33.3%,33.67595941,-80.78363901,2020-04-03 22:34 EDT,45,017,14.713,0.2039013117651057
Marlboro,South Carolina,3,0,0,0,0.0%,34.60199753,-79.67866234,2020-04-03 22:34 EDT,45,069,27.131,0.1105746194390181
Marion,South Carolina,2,0,1,1,50.0%,34.0800849610001,-79.362523905,2020-04-03 22:34 EDT,45,067,31.562,0.06336734047272037
Barnwell,South Carolina,2,0,0,0,0.0%,33.266085176000054,-81.43499643099996,2020-04-03 22:34 EDT,45,011,21.577,0.0926912916531492
Saluda,South Carolina,2,0,0,0,0.0%,34.00477886,-81.72960194,2020-04-03 22:34 EDT,45,081,20.299,0.098527021035519
Allendale,South Carolina,1,0,0,0,0.0%,32.98806634600004,-81.35815202599997,2020-04-03 22:34 EDT,45,005,9.214,0.10853049706967657
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-04-03 22:34 EDT,45,033,30.871,0.03239286061352078
Cherokee,South Carolina,1,0,0,0,0.0%,35.047353731000044,-81.619723907,2020-04-03 22:34 EDT,45,021,56.711,0.017633263388055227
Hampton,South Carolina,1,0,0,0,0.0%,32.77630498,-81.14071134,2020-04-03 22:34 EDT,45,049,19.807,0.05048720149442116
McCormick,South Carolina,1,0,0,0,0.0%,33.905556888000035,-82.30642659899995,2020-04-03 22:34 EDT,45,065,9.606,0.10410160316468874
Clark,Nevada,1279,154,39,39,3.0%,36.21709974,-115.0246913,2020-04-03 22:34 EDT,32,003,2141.574,0.5972242845682662
Washoe,Nevada,229,45,4,4,1.7%,40.68696023,-119.665991,2020-04-03 22:34 EDT,32,031,450.486,0.508339881816527
Douglas,Nevada,7,1,0,0,0.0%,38.9074167,-119.603635,2020-04-03 22:34 EDT,32,005,47.828,0.14635778205235425
Elko,Nevada,7,2,0,0,0.0%,41.1458086650001,-115.357715232,2020-04-03 22:34 EDT,32,007,52.252,0.13396616397458472
Humboldt,Nevada,7,2,0,0,0.0%,41.406845995,-118.111930489,2020-04-03 22:34 EDT,32,013,16.904,0.41410317084713677
Nye,Nevada,6,2,0,0,0.0%,38.04248986,-116.4719164,2020-04-03 22:34 EDT,32,023,43.705,0.1372840636082828
Carson City,Nevada,5,0,0,0,0.0%,39.16506,-119.76697,2020-04-03 22:34 EDT,32,510,54.467,0.09179870380230232
Lyon,Nevada,2,1,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-04-03 22:34 EDT,32,019,53.155,0.037625811306556296
White Pine,Nevada,1,0,0,0,0.0%,39.442160839000046,-114.90164597599994,2020-04-03 22:34 EDT,32,033,9.737,0.10270103728047653
Jefferson,Alabama,369,37,6,6,1.6%,33.55427371,-86.89648912,2020-04-03 22:34 EDT,01,073,659.892,0.5591824116673638
Madison,Alabama,123,7,1,1,0.8%,34.76311801,-86.55018951,2020-04-03 22:34 EDT,01,089,357.560,0.34399821009061415
Shelby,Alabama,115,14,4,4,3.5%,33.113,-86.58361,2020-04-03 22:34 EDT,01,117,211.261,0.5443503533543815
Mobile,Alabama,103,34,5,5,4.9%,30.78989019,-88.20635939,2020-04-03 22:34 EDT,01,097,414.659,0.24839687550493297
Lee,Alabama,99,8,3,3,3.0%,32.60103513,-85.35548613,2020-04-03 22:34 EDT,01,081,159.287,0.6215196469266168
Chambers,Alabama,81,14,5,5,6.2%,32.91425002,-85.39199738,2020-04-03 22:34 EDT,01,017,33.826,2.394607698220304
Montgomery,Alabama,61,15,1,1,1.6%,32.38015,-86.30008000000002,2020-04-03 22:34 EDT,01,101,226.941,0.2687923292838227
Walker,Alabama,49,15,0,0,0.0%,33.7422,-87.25376,2020-04-03 22:34 EDT,01,127,64.493,0.7597723783976557
Tuscaloosa,Alabama,41,4,0,0,0.0%,33.21042,-87.56625,2020-04-03 22:34 EDT,01,125,206.213,0.19882354652713458
Limestone,Alabama,30,5,0,0,0.0%,34.81489201,-86.97728456,2020-04-03 22:34 EDT,01,083,93.052,0.3224003782831105
Baldwin,Alabama,28,3,1,1,3.6%,30.73589116,-87.72352514,2020-04-03 22:34 EDT,01,003,208.107,0.13454617096013108
Morgan,Alabama,24,2,0,0,0.0%,34.45209661,-86.85149931,2020-04-03 22:34 EDT,01,103,119.122,0.20147411897046724
St. Clair,Alabama,23,4,0,0,0.0%,33.653,-86.3377,2020-04-03 22:34 EDT,01,115,87.306,0.2634412296978444
Etowah,Alabama,21,8,2,2,9.5%,34.045232666000096,-86.0347460039999,2020-04-03 22:34 EDT,01,055,102.939,0.20400431323405124
Tallapoosa,Alabama,20,3,1,1,5.0%,32.86499611,-85.79385037,2020-04-03 22:34 EDT,01,123,40.636,0.49217442661679306
Calhoun,Alabama,20,8,0,0,0.0%,33.77138006,-85.82610844,2020-04-03 22:34 EDT,01,015,115.098,0.17376496550765436
Elmore,Alabama,19,2,0,0,0.0%,32.54165,-86.31093,2020-04-03 22:34 EDT,01,051,81.212,0.2339555730680195
Marshall,Alabama,17,10,0,0,0.0%,34.2347589,-86.31986499999991,2020-04-03 22:34 EDT,01,095,95.145,0.17867465447474906
Marion,Alabama,16,5,2,2,12.5%,34.13654519,-87.88726277,2020-04-03 22:34 EDT,01,093,29.965,0.5339562823293843
Cullman,Alabama,15,6,1,1,6.7%,34.13191433,-86.86762995,2020-04-03 22:34 EDT,01,043,82.313,0.18223123929391472
Chilton,Alabama,15,1,0,0,0.0%,32.847779405,-86.7188269959999,2020-04-03 22:34 EDT,01,021,43.930,0.3414523104939677
Lauderdale,Alabama,14,0,2,2,14.3%,34.90347866,-87.65938649,2020-04-03 22:34 EDT,01,077,92.585,0.15121239941675219
Jackson,Alabama,12,3,1,1,8.3%,34.7841722,-85.99831592,2020-04-03 22:34 EDT,01,071,52.094,0.23035282374169772
Houston,Alabama,12,3,1,1,8.3%,31.15312713,-85.302639,2020-04-03 22:34 EDT,01,069,104.352,0.11499540018399264
Autauga,Alabama,12,2,0,0,0.0%,32.53489266,-86.64270904,2020-04-03 22:34 EDT,01,001,55.200,0.21739130434782608
Talladega,Alabama,12,4,0,0,0.0%,33.38013838,-86.16584527,2020-04-03 22:34 EDT,01,121,80.565,0.14894805436603986
Pickens,Alabama,11,2,0,0,0.0%,33.2809822800001,-88.08868876,2020-04-03 22:34 EDT,01,107,20.298,0.5419253128387034
Randolph,Alabama,10,4,1,1,10.0%,33.293692338,-85.45915091099991,2020-04-03 22:34 EDT,01,111,22.574,0.44298750775228135
DeKalb,Alabama,10,2,0,0,0.0%,34.459631638000104,-85.80422403399992,2020-04-03 22:34 EDT,01,049,71.200,0.14044943820224717
Pike,Alabama,10,3,0,0,0.0%,31.802432535999998,-85.94090157299989,2020-04-03 22:34 EDT,01,109,33.403,0.2993743076969135
