County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Pickens,Alabama,1,0,0,0,0.0%,33.28098228000005,-88.08868875999997,2020-03-27 22:37 EDT,01,107,20.298,0.04926593753079121
Butler,Alabama,1,0,0,0,0.0%,31.75249854200007,-86.68021570599994,2020-03-27 22:37 EDT,01,013,20.025,0.04993757802746567
Cherokee,Alabama,1,0,0,0,0.0%,34.07533246400004,-85.62134999999995,2020-03-27 22:37 EDT,01,019,25.853,0.03868023053417398
Clay,Alabama,1,0,0,0,0.0%,33.269081924000034,-85.86067261499993,2020-03-27 22:37 EDT,01,027,13.378,0.07474958887726117
Colbert,Alabama,1,0,0,0,0.0%,34.698627370000054,-87.80940936499996,2020-03-27 22:37 EDT,01,033,54.495,0.018350307367648408
Russell,Alabama,1,0,0,0,0.0%,32.28849308100007,-85.18481594899998,2020-03-27 22:37 EDT,01,113,58.213,0.017178293508322885
Lowndes,Alabama,1,0,0,0,0.0%,32.15472134700008,-86.65010390199996,2020-03-27 22:37 EDT,01,085,10.236,0.09769441187964048
Choctaw,Alabama,1,0,0,0,0.0%,32.019617855000035,-88.263185278,2020-03-27 22:37 EDT,01,023,13.075,0.07648183556405354
Crenshaw,Alabama,1,0,0,0,0.0%,31.73141256100007,-86.31352498199999,2020-03-27 22:37 EDT,01,041,13.865,0.07212405337179949
Greene,Alabama,1,1,0,0,0.0%,32.853182143000026,-87.95217625399994,2020-03-27 22:37 EDT,01,063,8.426,0.11868027533823879
Randolph,Alabama,1,1,0,0,0.0%,33.29369233800003,-85.45915091099994,2020-03-27 22:37 EDT,01,111,22.574,0.044298750775228136
Escambia,Alabama,1,1,0,0,0.0%,31.126127420000053,-87.161611818,2020-03-27 22:37 EDT,01,053,37.328,0.026789541363051863
Fairfax,Virginia,124,45,2,2,1.6%,38.84179,-77.30887,2020-03-27 22:37 EDT,51,059,1143.529,0.10843625303774544
Arlington,Virginia,63,9,0,0,0.0%,38.8905,-77.08629,2020-03-27 22:37 EDT,51,013,231.803,0.27178250497189427
James City,Virginia,55,6,2,2,3.6%,37.31327387,-76.77335259,2020-03-27 22:37 EDT,51,095,74.153,0.7417097083058001
Prince William,Virginia,44,8,1,1,2.3%,38.7024474,-77.4800235,2020-03-27 22:37 EDT,51,153,456.749,0.09633299689763962
Loudoun,Virginia,43,15,1,1,2.3%,39.09069908,-77.63564793,2020-03-27 22:37 EDT,51,107,385.143,0.11164684286096332
Henrico,Virginia,28,7,2,2,7.1%,37.5059,-77.3324,2020-03-27 22:37 EDT,51,087,325.642,0.08598399469355919
Chesterfield,Virginia,12,0,0,0,0.0%,37.377559999999995,-77.50816999999998,2020-03-27 22:37 EDT,51,041,339.447,0.0353516160107469
Stafford,Virginia,11,0,0,0,0.0%,38.42346,-77.40816,2020-03-27 22:37 EDT,51,179,144.012,0.07638252367858234
York,Virginia,9,0,1,1,11.1%,37.24188617,-76.55913612,2020-03-27 22:37 EDT,51,199,67.587,0.1331617026943051
Albemarle,Virginia,8,2,0,0,0.0%,38.02284365,-78.55658355,2020-03-27 22:37 EDT,51,003,106.355,0.07521978280287715
Louisa,Virginia,5,1,0,0,0.0%,37.9781295,-77.96296193,2020-03-27 22:37 EDT,51,109,35.380,0.14132278123233463
Mecklenburg,Virginia,4,1,0,0,0.0%,36.68677701,-78.3594444,2020-03-27 22:37 EDT,51,117,30.847,0.1296722533795831
Rockingham,Virginia,4,1,0,0,0.0%,38.51222637,-78.87590319,2020-03-27 22:37 EDT,51,165,79.444,0.05034993202759176
Frederick,Virginia,4,2,0,0,0.0%,39.20458727700003,-78.26259238799997,2020-03-27 22:37 EDT,51,069,85.153,0.04697426984369312
Fauquier,Virginia,4,3,0,0,0.0%,38.73852654000007,-77.80916803099996,2020-03-27 22:37 EDT,51,061,69.115,0.05787455689792376
Spotsylvania,Virginia,3,0,0,0,0.0%,38.20174,-77.58855,2020-03-27 22:37 EDT,51,177,131.412,0.022828965391288467
Goochland,Virginia,3,0,0,0,0.0%,37.72201887,-77.91622239,2020-03-27 22:37 EDT,51,075,22.482,0.13344008540165467
Gloucester,Virginia,3,1,0,0,0.0%,37.41114259,-76.53781434,2020-03-27 22:37 EDT,51,073,37.161,0.08072979736820861
Bedford,Virginia,3,0,0,0,0.0%,37.315168799999995,-79.52419629,2020-03-27 22:37 EDT,51,019,77.908,0.038506956923550856
Fluvanna,Virginia,3,0,0,0,0.0%,37.84178343,-78.27782392,2020-03-27 22:37 EDT,51,065,26.282,0.11414656418841794
Shenandoah,Virginia,3,0,0,0,0.0%,38.85840740900005,-78.57045450099997,2020-03-27 22:37 EDT,51,171,43.045,0.06969450574979673
Hanover,Virginia,2,0,0,0,0.0%,37.768809999999995,-77.37109,2020-03-27 22:37 EDT,51,085,104.449,0.019148100987084606
Prince Edward,Virginia,2,0,0,0,0.0%,37.22429738,-78.44105653,2020-03-27 22:37 EDT,51,147,22.956,0.08712319219376198
Accomack,Virginia,2,0,0,0,0.0%,37.76287263,-75.65193639,2020-03-27 22:37 EDT,51,001,32.742,0.06108362348054487
Rockbridge,Virginia,2,0,0,0,0.0%,37.81456911,-79.44756207,2020-03-27 22:37 EDT,51,163,22.509,0.08885334754986894
Isle of Wight,Virginia,2,0,0,0,0.0%,36.90815,-76.70794000000002,2020-03-27 22:37 EDT,51,093,36.372,0.05498735290883097
Lee,Virginia,2,0,0,0,0.0%,36.70537247,-83.12849892,2020-03-27 22:37 EDT,51,105,24.134,0.08287063893262617
Culpeper,Virginia,2,0,0,0,0.0%,38.48605844,-77.95596055,2020-03-27 22:37 EDT,51,047,50.450,0.03964321110009911
Madison,Virginia,2,1,0,0,0.0%,32.6096,-90.01833,2020-03-27 22:37 EDT,51,113,13.139,0.15221858588933707
Warren,Virginia,2,1,0,0,0.0%,38.90869183900003,-78.20742623499996,2020-03-27 22:37 EDT,51,187,39.449,0.05069837004740298
Northumberland,Virginia,2,0,0,0,0.0%,37.88860203300004,-76.42022604299996,2020-03-27 22:37 EDT,51,133,12.223,0.16362595107584063
Prince George,Virginia,2,2,0,0,0.0%,37.22086000000007,-77.28672999999998,2020-03-27 22:37 EDT,51,149,37.894,0.05277880403230063
Charles City,Virginia,1,0,0,0,0.0%,37.34197,-77.0725,2020-03-27 22:37 EDT,51,036,6.995,0.14295925661186562
Botetourt,Virginia,1,0,0,0,0.0%,37.55715182,-79.81229351,2020-03-27 22:37 EDT,51,023,33.222,0.03010053578953705
Franklin,Virginia,1,0,0,0,0.0%,36.9919569,-79.88091432,2020-03-27 22:37 EDT,51,067,56.233,0.01778315224156634
Amherst,Virginia,1,0,0,0,0.0%,37.60480918,-79.14511364,2020-03-27 22:37 EDT,51,009,31.882,0.03136566087447463
Halifax,Virginia,1,0,0,0,0.0%,36.76698983,-78.93652088,2020-03-27 22:37 EDT,51,083,34.779,0.028752983121998903
Orange,Virginia,1,0,0,0,0.0%,38.24621838,-78.01367978,2020-03-27 22:37 EDT,51,137,35.612,0.02808042232955184
Nelson,Virginia,1,0,0,0,0.0%,37.78741142,-78.88659756,2020-03-27 22:37 EDT,51,125,14.812,0.06751282743721307
Mathews,Virginia,1,0,0,0,0.0%,37.43927321500007,-76.34544720999997,2020-03-27 22:37 EDT,51,115,8.796,0.11368804001819009
Nottoway,Virginia,1,0,0,0,0.0%,37.143076945000075,-78.05121612299996,2020-03-27 22:37 EDT,51,135,15.500,0.06451612903225806
Roanoke,Virginia,1,0,0,0,0.0%,37.20889549,-80.05082,2020-03-27 22:37 EDT,51,161,93.583,0.01068570146287253
Washington,Virginia,1,0,0,0,0.0%,36.724286405000036,-81.96018363299999,2020-03-27 22:37 EDT,51,191,54.406,0.01838032569937139
Amelia,Virginia,1,0,0,0,0.0%,37.33608740500007,-77.97632194399995,2020-03-27 22:37 EDT,51,007,12.854,0.07779679477205538
Pittsylvania,Virginia,1,0,0,0,0.0%,36.82136769200002,-79.39711043399996,2020-03-27 22:37 EDT,51,143,61.676,0.01621376224139049
Southampton,Virginia,1,1,0,0,0.0%,36.72029322400005,-77.10584416299997,2020-03-27 22:37 EDT,51,175,17.939,0.05574446736161436
Northampton,Virginia,1,1,0,0,0.0%,37.351710895000046,-75.90334958599993,2020-03-27 22:37 EDT,51,131,11.957,0.08363301831563101
King George,Virginia,1,1,0,0,0.0%,38.268020000000035,-77.18347999999997,2020-03-27 22:37 EDT,51,099,25.890,0.03862495171881035
Greene,Virginia,1,1,0,0,0.0%,38.297887421000034,-78.46686025599996,2020-03-27 22:37 EDT,51,079,19.410,0.05151983513652756
Montgomery,Virginia,1,1,0,0,0.0%,37.174196695000035,-80.38719770099993,2020-03-27 22:37 EDT,51,121,97.997,0.010204394012061592
DeSoto,Mississippi,63,0,0,0,0.0%,34.87494026,-89.98882209,2020-03-27 22:37 EDT,28,033,176.132,0.35768628074398745
Hinds,Mississippi,50,0,0,0,0.0%,32.26676751,-90.4426253,2020-03-27 22:37 EDT,28,049,241.774,0.20680470191170267
Harrison,Mississippi,34,0,1,1,2.9%,30.51215635,-89.11668435,2020-03-27 22:37 EDT,28,047,202.626,0.16779682765291723
Rankin,Mississippi,29,0,1,1,3.4%,32.25758172,-89.94376468,2020-03-27 22:37 EDT,28,121,151.240,0.19174821475800052
Madison,Mississippi,25,0,0,0,0.0%,32.63807955,-90.03502697,2020-03-27 22:37 EDT,28,089,103.498,0.24155056136350464
Jackson,Mississippi,24,0,0,0,0.0%,30.54327789,-88.6359578,2020-03-27 22:37 EDT,28,059,142.014,0.16899742278930246
Pearl River,Mississippi,18,0,0,0,0.0%,30.768543400000002,-89.58975736,2020-03-27 22:37 EDT,28,109,55.149,0.3263885111244085
Coahoma,Mississippi,18,0,0,0,0.0%,34.22735359,-90.59769074,2020-03-27 22:37 EDT,28,027,23.802,0.7562389715149987
Forrest,Mississippi,16,0,0,0,0.0%,31.18883949,-89.25783485,2020-03-27 22:37 EDT,28,035,75.517,0.2118728233377915
Tippah,Mississippi,15,0,1,1,6.7%,34.76830268,-88.90889543,2020-03-27 22:37 EDT,28,139,21.990,0.6821282401091405
Lee,Mississippi,15,0,0,0,0.0%,34.28985313,-88.68041334,2020-03-27 22:37 EDT,28,081,84.915,0.17664723547076486
Leflore,Mississippi,13,0,0,0,0.0%,33.55052797,-90.30106536,2020-03-27 22:37 EDT,28,083,29.804,0.4361830626761508
Pike,Mississippi,12,0,0,0,0.0%,31.17489229,-90.40411759,2020-03-27 22:37 EDT,28,113,39.737,0.3019855550242847
Oktibbeha,Mississippi,12,0,0,0,0.0%,33.42492488,-88.87948655,2020-03-27 22:37 EDT,28,105,49.481,0.24251732988419797
Lafayette,Mississippi,11,0,0,0,0.0%,34.35133857,-89.47812909,2020-03-27 22:37 EDT,28,071,53.459,0.20576516582801774
Washington,Mississippi,11,0,0,0,0.0%,33.28342742,-90.94327114,2020-03-27 22:37 EDT,28,151,47.086,0.23361508728709168
Holmes,Mississippi,10,0,1,1,10.0%,33.12351878,-90.09205303,2020-03-27 22:37 EDT,28,051,18.075,0.5532503457814661
Lauderdale,Mississippi,10,0,0,0,0.0%,32.40428541100005,-88.66260629799996,2020-03-27 22:37 EDT,28,075,77.323,0.12932762567412023
Bolivar,Mississippi,9,0,0,0,0.0%,33.79576737,-90.87602886,2020-03-27 22:37 EDT,28,011,32.592,0.2761413843888071
Hancock,Mississippi,9,0,1,1,11.1%,30.416343800000003,-89.48879815,2020-03-27 22:37 EDT,28,045,46.653,0.1929136389942769
Wilkinson,Mississippi,9,0,1,1,11.1%,31.16041084,-91.30894605,2020-03-27 22:37 EDT,28,157,8.990,1.0011123470522802
Marshall,Mississippi,9,0,0,0,0.0%,34.76225099,-89.5031233,2020-03-27 22:37 EDT,28,093,35.787,0.25148797049207816
Lowndes,Mississippi,9,0,0,0,0.0%,33.47301844,-88.44345344,2020-03-27 22:37 EDT,28,087,59.437,0.1514208321415953
Chickasaw,Mississippi,9,0,0,0,0.0%,33.92088364,-88.94784505,2020-03-27 22:37 EDT,28,017,17.279,0.5208634758955958
Copiah,Mississippi,8,0,0,0,0.0%,31.869320399999996,-90.44885969,2020-03-27 22:37 EDT,28,029,28.721,0.27854183350161904
Attala,Mississippi,8,0,0,0,0.0%,33.086290500000004,-89.58155275,2020-03-27 22:37 EDT,28,007,18.581,0.4305473332974544
Tate,Mississippi,8,0,0,0,0.0%,34.65036804,-89.94488119,2020-03-27 22:37 EDT,28,137,28.493,0.2807707156143614
Adams,Mississippi,6,0,0,0,0.0%,31.48370766,-91.34731394,2020-03-27 22:37 EDT,28,001,31.547,0.19019241132278825
Lincoln,Mississippi,6,0,0,0,0.0%,31.53238718,-90.45393399,2020-03-27 22:37 EDT,28,085,34.432,0.1742565055762082
Tunica,Mississippi,6,0,1,1,16.7%,34.64859246,-90.37073582,2020-03-27 22:37 EDT,28,143,10.170,0.5899705014749262
Scott,Mississippi,6,0,0,0,0.0%,32.40646276,-89.53759337,2020-03-27 22:37 EDT,28,123,28.415,0.21115607953545662
Lawrence,Mississippi,5,0,0,0,0.0%,31.55021854,-90.10694626,2020-03-27 22:37 EDT,28,077,12.630,0.395882818685669
Sunflower,Mississippi,5,0,0,0,0.0%,33.60230503,-90.58861836,2020-03-27 22:37 EDT,28,133,26.532,0.18845168098899445
Walthall,Mississippi,4,0,0,0,0.0%,31.14842844,-90.10609793,2020-03-27 22:37 EDT,28,147,14.601,0.27395383877816587
Yazoo,Mississippi,4,0,0,0,0.0%,32.780320399999994,-90.39643393,2020-03-27 22:37 EDT,28,163,27.974,0.14298991921069565
Leake,Mississippi,4,0,0,0,0.0%,32.75364804,-89.52401826,2020-03-27 22:37 EDT,28,079,22.870,0.17490161783996502
Panola,Mississippi,4,0,0,0,0.0%,34.362514000000004,-89.95474766,2020-03-27 22:37 EDT,28,107,34.243,0.11681219519317816
Montgomery,Mississippi,4,0,0,0,0.0%,33.49418155,-89.61642562,2020-03-27 22:37 EDT,28,097,10.198,0.3922337713277113
Pontotoc,Mississippi,4,0,0,0,0.0%,34.22544248,-89.03745841,2020-03-27 22:37 EDT,28,115,31.315,0.12773431262973015
Lamar,Mississippi,4,0,0,0,0.0%,31.20586795,-89.50865477,2020-03-27 22:37 EDT,28,073,61.223,0.06533492314979665
Choctaw,Mississippi,4,0,0,0,0.0%,33.34732734,-89.24835493,2020-03-27 22:37 EDT,28,019,8.321,0.48071145295036655
Monroe,Mississippi,3,0,0,0,0.0%,33.89226612,-88.48051389,2020-03-27 22:37 EDT,28,095,35.840,0.08370535714285714
Winston,Mississippi,3,0,0,0,0.0%,33.08842772,-89.03451565,2020-03-27 22:37 EDT,28,159,18.358,0.16341649417147838
Webster,Mississippi,3,0,1,1,33.3%,33.61310551,-89.28486475,2020-03-27 22:37 EDT,28,155,9.828,0.3052503052503053
Itawamba,Mississippi,3,0,0,0,0.0%,34.28003924,-88.36137975,2020-03-27 22:37 EDT,28,057,23.480,0.12776831345826234
Union,Mississippi,3,0,0,0,0.0%,34.49041092,-89.00393028,2020-03-27 22:37 EDT,28,145,28.356,0.10579771476936099
Calhoun,Mississippi,3,0,0,0,0.0%,33.936457585000035,-89.33651178199995,2020-03-27 22:37 EDT,28,013,14.571,0.20588840848260243
Quitman,Mississippi,3,0,0,0,0.0%,34.25133165200003,-90.28920454699993,2020-03-27 22:37 EDT,28,119,7.372,0.406945198046663
Yalobusha,Mississippi,3,0,0,0,0.0%,34.02826080800003,-89.70770737799995,2020-03-27 22:37 EDT,28,161,12.421,0.2415264471459625
Perry,Mississippi,2,0,0,0,0.0%,31.17193306,-88.99230846,2020-03-27 22:37 EDT,28,111,12.028,0.16627868307283009
Franklin,Mississippi,2,0,0,0,0.0%,31.47704776,-90.89774097,2020-03-27 22:37 EDT,28,037,7.757,0.25783163594173003
Clay,Mississippi,2,0,0,0,0.0%,33.65569969,-88.78164281,2020-03-27 22:37 EDT,28,025,19.808,0.10096930533117933
Grenada,Mississippi,2,0,0,0,0.0%,33.769998799999996,-89.8020405,2020-03-27 22:37 EDT,28,043,21.278,0.09399379640943696
Tallahatchie,Mississippi,2,0,0,0,0.0%,33.95046332,-90.17329643,2020-03-27 22:37 EDT,28,135,14.361,0.13926606782257503
Benton,Mississippi,2,0,0,0,0.0%,34.817197535000055,-89.18853653599994,2020-03-27 22:37 EDT,28,009,8.253,0.24233612019871562
Jones,Mississippi,1,0,0,0,0.0%,31.62253561,-89.16873777,2020-03-27 22:37 EDT,28,067,68.454,0.014608350132935988
Smith,Mississippi,1,0,0,0,0.0%,32.01768129,-89.50668357,2020-03-27 22:37 EDT,28,129,16.063,0.06225487144369048
Humphreys,Mississippi,1,0,0,0,0.0%,33.12872874,-90.52650759999999,2020-03-27 22:37 EDT,28,053,8.539,0.11710973181871413
George,Mississippi,1,0,0,0,0.0%,30.86257027,-88.6439732,2020-03-27 22:37 EDT,28,039,23.710,0.04217629692113032
Simpson,Mississippi,1,0,0,0,0.0%,31.91312714,-89.91950708,2020-03-27 22:37 EDT,28,127,27.073,0.03693716987404425
Marion,Mississippi,1,0,0,0,0.0%,31.2307999,-89.82239574,2020-03-27 22:37 EDT,28,091,25.202,0.03967939052456155
Newton,Mississippi,1,0,0,0,0.0%,32.400228999999996,-89.11874785,2020-03-27 22:37 EDT,28,101,21.524,0.04645976584278015
Noxubee,Mississippi,1,0,0,0,0.0%,33.1101624,-88.56992473,2020-03-27 22:37 EDT,28,103,10.828,0.09235315847801995
Prentiss,Mississippi,1,0,0,0,0.0%,34.61831936200008,-88.52015668699993,2020-03-27 22:37 EDT,28,117,25.360,0.03943217665615142
Jefferson,Mississippi,1,0,0,0,0.0%,31.733276006000036,-91.03469278699998,2020-03-27 22:37 EDT,28,063,7.346,0.13612850530901172
Kemper,Mississippi,1,0,0,0,0.0%,32.75459154800007,-88.64117876499996,2020-03-27 22:37 EDT,28,069,10.107,0.09894132779261897
Neshoba,Mississippi,1,0,0,0,0.0%,32.753473073000066,-89.11761742199997,2020-03-27 22:37 EDT,28,099,29.376,0.03404139433551198
Sharkey,Mississippi,1,0,0,0,0.0%,32.87973208700004,-90.81305185899998,2020-03-27 22:37 EDT,28,125,4.511,0.22168033695411216
Amite,Mississippi,0,0,0,0,nan%,31.17444598100008,-90.80446286200001,2020-03-27 22:37 EDT,28,005,12.468,0.0
Clark,Nevada,443,93,10,10,2.3%,36.21709974,-115.0246913,2020-03-27 22:37 EDT,32,003,2141.574,0.20685719942434863
Washoe,Nevada,75,8,0,0,0.0%,40.68696023,-119.66599099999999,2020-03-27 22:37 EDT,32,031,450.486,0.16648686085694117
Douglas,Nevada,3,0,0,0,0.0%,38.9074167,-119.60363500000001,2020-03-27 22:37 EDT,32,005,47.828,0.06272476373672325
Carson City,Nevada,2,0,0,0,0.0%,39.16506,-119.76697,2020-03-27 22:37 EDT,32,510,54.467,0.03671948152092092
Elko,Nevada,2,0,0,0,0.0%,41.14580866500006,-115.357715232,2020-03-27 22:37 EDT,32,007,52.252,0.03827604684988135
Nye,Nevada,1,0,0,0,0.0%,38.04248986,-116.47191640000001,2020-03-27 22:37 EDT,32,023,43.705,0.022880677268047135
Lyon,Nevada,1,0,0,0,0.0%,39.02040823200008,-119.18918144699995,2020-03-27 22:37 EDT,32,019,53.155,0.018812905653278148
Humboldt,Nevada,1,0,0,0,0.0%,41.406845995000026,-118.11193048899996,2020-03-27 22:37 EDT,32,013,16.904,0.059157595835305256
Charleston,South Carolina,92,32,1,1,1.1%,32.78115,-79.9316,2020-03-27 22:37 EDT,45,019,394.708,0.23308369731548384
Kershaw,South Carolina,70,6,2,2,2.9%,34.33892207,-80.59029602,2020-03-27 22:37 EDT,45,055,64.361,1.087615170677895
Richland,South Carolina,65,5,1,1,1.5%,34.02145286,-80.90134504,2020-03-27 22:37 EDT,45,079,408.263,0.1592110967685046
Greenville,South Carolina,51,0,1,1,2.0%,34.84827,-82.40011,2020-03-27 22:37 EDT,45,045,498.402,0.10232703721092612
Beaufort,South Carolina,35,6,0,0,0.0%,32.43119,-80.66993000000002,2020-03-27 22:37 EDT,45,013,182.658,0.19161493063539511
Lexington,South Carolina,25,5,1,1,4.0%,33.98105,-81.23595,2020-03-27 22:37 EDT,45,063,286.316,0.08731611226756451
Horry,South Carolina,24,3,1,1,4.2%,33.93188,-79.1347,2020-03-27 22:37 EDT,45,051,320.915,0.07478615832852936
Anderson,South Carolina,21,0,0,0,0.0%,34.500609999999995,-82.64962,2020-03-27 22:37 EDT,45,007,195.995,0.10714559044873594
York,South Carolina,19,0,0,0,0.0%,34.97475038,-81.18448769,2020-03-27 22:37 EDT,45,091,258.641,0.07346089753751339
Spartanburg,South Carolina,16,7,0,0,0.0%,34.94838,-81.93494,2020-03-27 22:37 EDT,45,083,302.195,0.052945945498767355
Orangeburg,South Carolina,12,1,0,0,0.0%,33.43856402,-80.80665339,2020-03-27 22:37 EDT,45,075,88.454,0.13566373482261967
Florence,South Carolina,11,6,3,3,27.3%,34.02438837,-79.70272945,2020-03-27 22:37 EDT,45,041,138.561,0.07938741781597997
Berkeley,South Carolina,10,2,0,0,0.0%,33.18611064,-79.93983359,2020-03-27 22:37 EDT,45,015,209.065,0.04783201396694808
Sumter,South Carolina,10,0,2,2,20.0%,33.91643026,-80.38196367,2020-03-27 22:37 EDT,45,085,106.995,0.09346231132295901
Dorchester,South Carolina,9,5,0,0,0.0%,33.07954661,-80.40549017,2020-03-27 22:37 EDT,45,035,155.474,0.05788749244246627
Lancaster,South Carolina,8,1,0,0,0.0%,34.72096,-80.77112,2020-03-27 22:37 EDT,45,057,89.546,0.08933955732249346
Darlington,South Carolina,8,0,0,0,0.0%,34.33229917,-79.95764757,2020-03-27 22:37 EDT,45,031,67.253,0.11895380131741334
Pickens,South Carolina,7,1,0,0,0.0%,34.88830558,-82.72480061,2020-03-27 22:37 EDT,45,077,122.746,0.05702833493555798
Aiken,South Carolina,6,2,0,0,0.0%,33.54436916,-81.63486868,2020-03-27 22:37 EDT,45,003,166.926,0.03594407102548435
Clarendon,South Carolina,6,1,1,1,16.7%,33.68714735,-80.20177338,2020-03-27 22:37 EDT,45,027,34.017,0.17638239703677575
Fairfield,South Carolina,4,0,0,0,0.0%,34.39518619,-81.12116934,2020-03-27 22:37 EDT,45,039,22.712,0.17611835153222966
Abbeville,South Carolina,4,0,0,0,0.0%,34.22258416,-82.45866128,2020-03-27 22:37 EDT,45,001,24.657,0.16222573711319302
Chesterfield,South Carolina,4,1,0,0,0.0%,34.63970504,-80.15864697,2020-03-27 22:37 EDT,45,025,46.024,0.08691117677733358
Jasper,South Carolina,3,0,0,0,0.0%,32.43619918,-81.03137252,2020-03-27 22:37 EDT,45,053,27.900,0.10752688172043011
Georgetown,South Carolina,3,0,0,0,0.0%,33.3683,-79.28075,2020-03-27 22:37 EDT,45,043,61.605,0.048697345994643294
Oconee,South Carolina,3,1,0,0,0.0%,34.75775247,-83.06814448,2020-03-27 22:37 EDT,45,073,76.696,0.03911546886408679
Lee,South Carolina,2,0,0,0,0.0%,34.16328963,-80.25444247,2020-03-27 22:37 EDT,45,061,17.606,0.11359763716914689
Greenwood,South Carolina,2,0,0,0,0.0%,34.153760600000005,-82.1258821,2020-03-27 22:37 EDT,45,047,70.264,0.028464078333143576
Colleton,South Carolina,2,1,0,0,0.0%,32.86351263,-80.66676843,2020-03-27 22:37 EDT,45,029,37.568,0.05323679727427597
Calhoun,South Carolina,1,0,0,0,0.0%,33.67595941,-80.78363901,2020-03-27 22:37 EDT,45,017,14.713,0.0679671039217019
Saluda,South Carolina,1,0,0,0,0.0%,34.00477886,-81.72960194,2020-03-27 22:37 EDT,45,081,20.299,0.0492635105177595
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-03-27 22:37 EDT,45,033,30.871,0.03239286061352078
Edgefield,South Carolina,1,0,0,0,0.0%,33.77234586,-81.96660776,2020-03-27 22:37 EDT,45,037,26.769,0.037356643879113895
Newberry,South Carolina,1,0,0,0,0.0%,34.29328009,-81.60206895,2020-03-27 22:37 EDT,45,071,38.068,0.026268782179258165
Chester,South Carolina,1,0,0,0,0.0%,34.69209371,-81.15921427,2020-03-27 22:37 EDT,45,023,32.326,0.030934851203365712
Marlboro,South Carolina,1,0,0,0,0.0%,34.60199753,-79.67866234,2020-03-27 22:37 EDT,45,069,27.131,0.0368582064796727
Marion,South Carolina,1,0,0,0,0.0%,34.08008496100007,-79.36252390499997,2020-03-27 22:37 EDT,45,067,31.562,0.031683670236360185
Union,South Carolina,1,0,0,0,0.0%,34.68860868700005,-81.61971422299996,2020-03-27 22:37 EDT,45,087,27.644,0.03617421501953407
Williamsburg,South Carolina,1,0,0,0,0.0%,33.62000504700006,-79.72813781599996,2020-03-27 22:37 EDT,45,089,31.794,0.03145247530980688
Salt Lake,Utah,218,40,0,0,0.0%,40.76031,-111.88821999999999,2020-03-27 22:37 EDT,49,035,1120.805,0.19450305806986942
Summit,Utah,102,7,0,0,0.0%,40.86809857,-110.95584640000001,2020-03-27 22:37 EDT,49,043,40.511,2.5178346621905163
Davis,Utah,50,11,1,1,2.0%,40.99973617,-111.9800051,2020-03-27 22:37 EDT,49,011,340.621,0.14679071460655685
Wasatch,Utah,28,8,0,0,0.0%,40.3304771,-111.1683986,2020-03-27 22:37 EDT,49,051,30.523,0.9173410215247517
Utah,Utah,26,2,0,0,0.0%,40.11356385,-111.6594534,2020-03-27 22:37 EDT,49,049,590.440,0.04403495698123433
Tooele,Utah,5,1,0,0,0.0%,40.534079999999996,-112.29848999999999,2020-03-27 22:37 EDT,49,045,65.185,0.07670476336580502
Washington,Oregon,122,18,3,3,2.5%,45.56005965,-123.098408,2020-03-27 22:37 EDT,41,067,581.821,0.20968648433109152
Marion,Oregon,83,26,3,3,3.6%,44.75045,-122.94051999999999,2020-03-27 22:37 EDT,41,047,335.553,0.24735287719078652
Multnomah,Oregon,67,22,2,2,3.0%,45.46975,-122.70562,2020-03-27 22:37 EDT,41,051,798.647,0.08389188214567889
Clackamas,Oregon,31,10,2,2,6.5%,45.41211,-122.56908999999999,2020-03-27 22:37 EDT,41,005,405.788,0.07639457056393979
