County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Maricopa,Arizona,871,83,5,5,0.6%,33.348824699999994,-112.4912788,2020-04-01 15:53 EDT,04,013,4253.913,0.20475265949256605
Pima,Arizona,217,15,4,4,1.8%,32.09727123,-111.7897671,2020-04-01 15:53 EDT,04,019,1019.722,0.21280309731475833
Navajo,Arizona,102,11,0,0,0.0%,35.39955057,-110.3213878,2020-04-01 15:53 EDT,04,017,108.705,0.9383193045398096
Coconino,Arizona,85,4,2,2,2.4%,35.83777098,-111.77082620000002,2020-04-01 15:53 EDT,04,005,140.217,0.6062032421175748
Pinal,Arizona,65,3,0,0,0.0%,32.90431973,-111.3447647,2020-04-01 15:53 EDT,04,021,419.721,0.1548647792223882
Yavapai,Arizona,24,3,0,0,0.0%,34.59984646,-112.5538213,2020-04-01 15:53 EDT,04,025,224.645,0.10683522891673529
Apache,Arizona,17,1,0,0,0.0%,35.39562549,-109.4888227,2020-04-01 15:53 EDT,04,001,71.522,0.23768910265372895
Yuma,Arizona,12,3,0,0,0.0%,32.76895652,-113.9058303,2020-04-01 15:53 EDT,04,027,207.829,0.05773977645083217
Mohave,Arizona,7,0,0,0,0.0%,35.7025505330001,-113.75352404200001,2020-04-01 15:53 EDT,04,015,206.064,0.033970028728938576
Cochise,Arizona,4,0,0,0,0.0%,31.87951895,-109.7511956,2020-04-01 15:53 EDT,04,003,126.279,0.03167589227029039
Santa Cruz,Arizona,3,1,0,0,0.0%,31.971390000000003,-112.34314,2020-04-01 15:53 EDT,04,023,46.584,0.06439979392065946
Graham,Arizona,2,0,0,0,0.0%,32.87449,-109.74198,2020-04-01 15:53 EDT,04,009,37.879,0.0527997043216558
La Paz,Arizona,2,0,0,0,0.0%,33.729195351,-113.98123137,2020-04-01 15:53 EDT,04,012,20.701,0.09661369015989565
Gila,Arizona,1,0,0,0,0.0%,33.799665397000105,-110.81165868,2020-04-01 15:53 EDT,04,007,53.400,0.018726591760299626
Greenlee,Arizona,1,0,0,0,0.0%,33.215526540999996,-109.240321078,2020-04-01 15:53 EDT,04,011,9.504,0.10521885521885523
Clark,Nevada,869,0,23,23,2.6%,36.21709974,-115.0246913,2020-04-01 15:53 EDT,32,003,2141.574,0.4057763121890721
Washoe,Nevada,143,0,3,3,2.1%,40.68696023,-119.665991,2020-04-01 15:53 EDT,32,031,450.486,0.31743494803390115
Douglas,Nevada,6,0,0,0,0.0%,38.9074167,-119.603635,2020-04-01 15:53 EDT,32,005,47.828,0.1254495274734465
Carson City,Nevada,5,0,0,0,0.0%,39.16506,-119.76697,2020-04-01 15:53 EDT,32,510,54.467,0.09179870380230232
Elko,Nevada,5,0,0,0,0.0%,41.1458086650001,-115.357715232,2020-04-01 15:53 EDT,32,007,52.252,0.09569011712470336
Humboldt,Nevada,5,0,0,0,0.0%,41.406845995,-118.111930489,2020-04-01 15:53 EDT,32,013,16.904,0.2957879791765263
Nye,Nevada,4,0,0,0,0.0%,38.04248986,-116.4719164,2020-04-01 15:53 EDT,32,023,43.705,0.09152270907218854
Lyon,Nevada,1,0,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-04-01 15:53 EDT,32,019,53.155,0.018812905653278148
White Pine,Nevada,1,0,0,0,0.0%,39.442160839000046,-114.90164597599994,2020-04-01 15:53 EDT,32,033,9.737,0.10270103728047653
Richland,South Carolina,148,0,2,2,1.4%,34.02145286,-80.90134504,2020-04-01 15:53 EDT,45,079,408.263,0.3625114203344412
Charleston,South Carolina,142,0,1,1,0.7%,32.78115,-79.9316,2020-04-01 15:53 EDT,45,019,394.708,0.3597596197695511
Greenville,South Carolina,106,0,1,1,0.9%,34.84827,-82.40011,2020-04-01 15:53 EDT,45,045,498.402,0.2126797243991798
Kershaw,South Carolina,105,0,2,2,1.9%,34.33892207,-80.59029602,2020-04-01 15:53 EDT,45,055,64.361,1.6314227560168424
Beaufort,South Carolina,91,0,1,1,1.1%,32.43119,-80.66993000000002,2020-04-01 15:53 EDT,45,013,182.658,0.49819881965202734
York,South Carolina,56,0,1,1,1.8%,34.97475038,-81.18448769,2020-04-01 15:53 EDT,45,091,258.641,0.21651632958425002
Lexington,South Carolina,54,0,1,1,1.9%,33.98105,-81.23595,2020-04-01 15:53 EDT,45,063,286.316,0.18860280249793937
Anderson,South Carolina,39,0,1,1,2.6%,34.500609999999995,-82.64962,2020-04-01 15:53 EDT,45,007,195.995,0.19898466797622388
Sumter,South Carolina,39,0,2,2,5.1%,33.91643026,-80.38196367,2020-04-01 15:53 EDT,45,085,106.995,0.3645030141595402
Spartanburg,South Carolina,37,0,0,0,0.0%,34.94838,-81.93494,2020-04-01 15:53 EDT,45,083,302.195,0.1224374989658995
Horry,South Carolina,37,0,3,3,8.1%,33.93188,-79.1347,2020-04-01 15:53 EDT,45,051,320.915,0.11529532742314942
Clarendon,South Carolina,25,0,1,1,4.0%,33.68714735,-80.20177338,2020-04-01 15:53 EDT,45,027,34.017,0.734926654319899
Orangeburg,South Carolina,22,0,0,0,0.0%,33.43856402,-80.80665339,2020-04-01 15:53 EDT,45,075,88.454,0.24871684717480275
Florence,South Carolina,19,0,3,3,15.8%,34.02438837,-79.70272945,2020-04-01 15:53 EDT,45,041,138.561,0.1371237216821472
Dorchester,South Carolina,17,0,0,0,0.0%,33.07954661,-80.40549017,2020-04-01 15:53 EDT,45,035,155.474,0.10934304128021406
Lancaster,South Carolina,15,0,0,0,0.0%,34.72096,-80.77112,2020-04-01 15:53 EDT,45,057,89.546,0.16751166997967523
Berkeley,South Carolina,15,0,0,0,0.0%,33.18611064,-79.93983359,2020-04-01 15:53 EDT,45,015,209.065,0.07174802095042211
Pickens,South Carolina,14,0,0,0,0.0%,34.88830558,-82.72480061,2020-04-01 15:53 EDT,45,077,122.746,0.11405666987111596
Aiken,South Carolina,13,0,1,1,7.7%,33.54436916,-81.63486868,2020-04-01 15:53 EDT,45,003,166.926,0.07787882055521608
Georgetown,South Carolina,13,0,0,0,0.0%,33.3683,-79.28075,2020-04-01 15:53 EDT,45,043,61.605,0.21102183264345428
Darlington,South Carolina,11,0,0,0,0.0%,34.33229917,-79.95764757,2020-04-01 15:53 EDT,45,031,67.253,0.16356147681144337
Fairfield,South Carolina,6,0,0,0,0.0%,34.39518619,-81.12116934,2020-04-01 15:53 EDT,45,039,22.712,0.2641775272983445
Chesterfield,South Carolina,6,0,0,0,0.0%,34.63970504,-80.15864697,2020-04-01 15:53 EDT,45,025,46.024,0.13036676516600038
Lee,South Carolina,5,0,0,0,0.0%,34.16328963,-80.25444247,2020-04-01 15:53 EDT,45,061,17.606,0.28399409292286726
Greenwood,South Carolina,5,0,0,0,0.0%,34.153760600000005,-82.1258821,2020-04-01 15:53 EDT,45,047,70.264,0.07116019583285893
Colleton,South Carolina,5,0,0,0,0.0%,32.86351263,-80.66676843,2020-04-01 15:53 EDT,45,029,37.568,0.13309199318568993
Oconee,South Carolina,5,0,0,0,0.0%,34.75775247,-83.06814448,2020-04-01 15:53 EDT,45,073,76.696,0.06519244810681131
Abbeville,South Carolina,4,0,0,0,0.0%,34.22258416,-82.45866128,2020-04-01 15:53 EDT,45,001,24.657,0.16222573711319302
Calhoun,South Carolina,3,0,1,1,33.3%,33.67595941,-80.78363901,2020-04-01 15:53 EDT,45,017,14.713,0.2039013117651057
Jasper,South Carolina,3,0,0,0,0.0%,32.43619918,-81.03137252,2020-04-01 15:53 EDT,45,053,27.900,0.10752688172043011
Union,South Carolina,3,0,0,0,0.0%,34.688608687,-81.619714223,2020-04-01 15:53 EDT,45,087,27.644,0.10852264505860222
Laurens,South Carolina,3,0,0,0,0.0%,34.483562887000105,-82.005961992,2020-04-01 15:53 EDT,45,059,66.710,0.04497076900014991
Edgefield,South Carolina,2,0,0,0,0.0%,33.77234586,-81.96660776,2020-04-01 15:53 EDT,45,037,26.769,0.07471328775822779
Newberry,South Carolina,2,0,0,0,0.0%,34.29328009,-81.60206895,2020-04-01 15:53 EDT,45,071,38.068,0.05253756435851633
Chester,South Carolina,2,0,0,0,0.0%,34.69209371,-81.15921427,2020-04-01 15:53 EDT,45,023,32.326,0.061869702406731425
Marlboro,South Carolina,2,0,0,0,0.0%,34.60199753,-79.67866234,2020-04-01 15:53 EDT,45,069,27.131,0.0737164129593454
Marion,South Carolina,2,0,1,1,50.0%,34.0800849610001,-79.362523905,2020-04-01 15:53 EDT,45,067,31.562,0.06336734047272037
Williamsburg,South Carolina,2,0,0,0,0.0%,33.620005047000106,-79.728137816,2020-04-01 15:53 EDT,45,089,31.794,0.06290495061961376
Bamberg,South Carolina,2,0,0,0,0.0%,33.214718048000066,-81.05419219099997,2020-04-01 15:53 EDT,45,009,14.600,0.136986301369863
Saluda,South Carolina,1,0,0,0,0.0%,34.00477886,-81.72960194,2020-04-01 15:53 EDT,45,081,20.299,0.0492635105177595
Dillon,South Carolina,1,0,0,0,0.0%,34.39156732,-79.37888732,2020-04-01 15:53 EDT,45,033,30.871,0.03239286061352078
Barnwell,South Carolina,1,0,0,0,0.0%,33.266085176000054,-81.43499643099996,2020-04-01 15:53 EDT,45,011,21.577,0.0463456458265746
Hinds,Mississippi,109,0,0,0,0.0%,32.26676751,-90.4426253,2020-04-01 15:53 EDT,28,049,241.774,0.45083425016751183
DeSoto,Mississippi,94,0,1,1,1.1%,34.87494026,-89.98882209,2020-04-01 15:53 EDT,28,033,176.132,0.5336906411100765
Madison,Mississippi,53,0,0,0,0.0%,32.63807955,-90.03502697,2020-04-01 15:53 EDT,28,089,103.498,0.5120871900906299
Jackson,Mississippi,52,0,0,0,0.0%,30.54327789,-88.6359578,2020-04-01 15:53 EDT,28,059,142.014,0.3661610827101553
Harrison,Mississippi,49,0,1,1,2.0%,30.51215635,-89.11668435,2020-04-01 15:53 EDT,28,047,202.626,0.24182483985273365
Rankin,Mississippi,48,0,1,1,2.1%,32.25758172,-89.94376468,2020-04-01 15:53 EDT,28,121,151.240,0.3173763554615181
Lauderdale,Mississippi,39,0,0,0,0.0%,32.404285411000096,-88.66260629799999,2020-04-01 15:53 EDT,28,075,77.323,0.5043777401290689
Pearl River,Mississippi,32,0,0,0,0.0%,30.7685434,-89.58975736,2020-04-01 15:53 EDT,28,109,55.149,0.5802462419989484
Tippah,Mississippi,28,0,2,2,7.1%,34.76830268,-88.90889543,2020-04-01 15:53 EDT,28,139,21.990,1.273306048203729
Forrest,Mississippi,27,0,0,0,0.0%,31.18883949,-89.25783485,2020-04-01 15:53 EDT,28,035,75.517,0.35753538938252316
Bolivar,Mississippi,25,0,1,1,4.0%,33.79576737,-90.87602886,2020-04-01 15:53 EDT,28,011,32.592,0.7670594010800197
Lee,Mississippi,25,0,1,1,4.0%,34.28985313,-88.68041334,2020-04-01 15:53 EDT,28,081,84.915,0.29441205911794144
Coahoma,Mississippi,22,0,0,0,0.0%,34.22735359,-90.59769074,2020-04-01 15:53 EDT,28,027,23.802,0.9242920762961095
Washington,Mississippi,22,0,0,0,0.0%,33.28342742,-90.94327114,2020-04-01 15:53 EDT,28,151,47.086,0.46723017457418337
Leflore,Mississippi,20,0,1,1,5.0%,33.55052797,-90.30106536,2020-04-01 15:53 EDT,28,083,29.804,0.6710508656556167
Hancock,Mississippi,20,0,1,1,5.0%,30.416343800000003,-89.48879815,2020-04-01 15:53 EDT,28,045,46.653,0.42869697554283753
Pike,Mississippi,20,0,0,0,0.0%,31.17489229,-90.40411759,2020-04-01 15:53 EDT,28,113,39.737,0.5033092583738078
Oktibbeha,Mississippi,18,0,0,0,0.0%,33.42492488,-88.87948655,2020-04-01 15:53 EDT,28,105,49.481,0.36377599482629697
Holmes,Mississippi,16,0,2,2,12.5%,33.12351878,-90.09205303,2020-04-01 15:53 EDT,28,051,18.075,0.8852005532503459
Wilkinson,Mississippi,16,0,2,2,12.5%,31.16041084,-91.30894605,2020-04-01 15:53 EDT,28,157,8.990,1.7797552836484982
Lafayette,Mississippi,15,0,1,1,6.7%,34.35133857,-89.47812909,2020-04-01 15:53 EDT,28,071,53.459,0.2805888624927515
Marshall,Mississippi,15,0,0,0,0.0%,34.76225099,-89.5031233,2020-04-01 15:53 EDT,28,093,35.787,0.4191466174867969
Chickasaw,Mississippi,15,0,0,0,0.0%,33.92088364,-88.94784505,2020-04-01 15:53 EDT,28,017,17.279,0.8681057931593263
Lincoln,Mississippi,13,0,0,0,0.0%,31.53238718,-90.45393399,2020-04-01 15:53 EDT,28,085,34.432,0.37755576208178443
Tunica,Mississippi,13,0,1,1,7.7%,34.64859246,-90.37073582,2020-04-01 15:53 EDT,28,143,10.170,1.2782694198623403
Scott,Mississippi,12,0,0,0,0.0%,32.40646276,-89.53759337,2020-04-01 15:53 EDT,28,123,28.415,0.42231215907091324
Sunflower,Mississippi,12,0,1,1,8.3%,33.60230503,-90.58861836,2020-04-01 15:53 EDT,28,133,26.532,0.45228403437358666
Adams,Mississippi,11,0,0,0,0.0%,31.48370766,-91.34731394,2020-04-01 15:53 EDT,28,001,31.547,0.34868608742511176
Attala,Mississippi,11,0,0,0,0.0%,33.086290500000004,-89.58155275,2020-04-01 15:53 EDT,28,007,18.581,0.5920025832839998
Lowndes,Mississippi,11,0,0,0,0.0%,33.47301844,-88.44345344,2020-04-01 15:53 EDT,28,087,59.437,0.18506990595083872
Tate,Mississippi,11,0,0,0,0.0%,34.65036804,-89.94488119,2020-04-01 15:53 EDT,28,137,28.493,0.3860597339697469
Copiah,Mississippi,9,0,0,0,0.0%,31.8693204,-90.44885969,2020-04-01 15:53 EDT,28,029,28.721,0.3133595626893214
Winston,Mississippi,9,0,0,0,0.0%,33.08842772,-89.03451565,2020-04-01 15:53 EDT,28,159,18.358,0.4902494825144351
Yazoo,Mississippi,9,0,0,0,0.0%,32.780320399999994,-90.39643393,2020-04-01 15:53 EDT,28,163,27.974,0.3217273182240652
Panola,Mississippi,8,0,1,1,12.5%,34.362514000000004,-89.95474766,2020-04-01 15:53 EDT,28,107,34.243,0.23362439038635632
Montgomery,Mississippi,8,0,1,1,12.5%,33.49418155,-89.61642562,2020-04-01 15:53 EDT,28,097,10.198,0.7844675426554226
Monroe,Mississippi,7,0,0,0,0.0%,33.89226612,-88.48051389,2020-04-01 15:53 EDT,28,095,35.840,0.19531249999999997
Walthall,Mississippi,7,0,0,0,0.0%,31.14842844,-90.10609793,2020-04-01 15:53 EDT,28,147,14.601,0.4794192178617903
Webster,Mississippi,7,0,1,1,14.3%,33.61310551,-89.28486475,2020-04-01 15:53 EDT,28,155,9.828,0.7122507122507123
Choctaw,Mississippi,7,0,0,0,0.0%,33.34732734,-89.24835493,2020-04-01 15:53 EDT,28,019,8.321,0.8412450426631415
Jones,Mississippi,6,0,0,0,0.0%,31.62253561,-89.16873777,2020-04-01 15:53 EDT,28,067,68.454,0.08765010079761593
Pontotoc,Mississippi,6,0,0,0,0.0%,34.22544248,-89.03745841,2020-04-01 15:53 EDT,28,115,31.315,0.19160146894459523
Lamar,Mississippi,6,0,0,0,0.0%,31.20586795,-89.50865477,2020-04-01 15:53 EDT,28,073,61.223,0.09800238472469497
Marion,Mississippi,6,0,0,0,0.0%,31.2307999,-89.82239574,2020-04-01 15:53 EDT,28,091,25.202,0.23807634314736928
Yalobusha,Mississippi,6,0,0,0,0.0%,34.028260808,-89.707707378,2020-04-01 15:53 EDT,28,161,12.421,0.483052894291925
Perry,Mississippi,5,0,1,1,20.0%,31.17193306,-88.99230846,2020-04-01 15:53 EDT,28,111,12.028,0.41569670768207523
Lawrence,Mississippi,5,0,0,0,0.0%,31.55021854,-90.10694626,2020-04-01 15:53 EDT,28,077,12.630,0.395882818685669
Clay,Mississippi,5,0,0,0,0.0%,33.65569969,-88.78164281,2020-04-01 15:53 EDT,28,025,19.808,0.2524232633279483
Leake,Mississippi,5,0,0,0,0.0%,32.75364804,-89.52401826,2020-04-01 15:53 EDT,28,079,22.870,0.21862702229995626
Neshoba,Mississippi,5,0,0,0,0.0%,32.7534730730001,-89.11761742200001,2020-04-01 15:53 EDT,28,099,29.376,0.17020697167755994
Clarke,Mississippi,5,0,0,0,0.0%,32.041324026999995,-88.6894312379999,2020-04-01 15:53 EDT,28,023,15.928,0.3139126067302863
Humphreys,Mississippi,4,0,1,1,25.0%,33.12872874,-90.5265076,2020-04-01 15:53 EDT,28,053,8.539,0.46843892727485653
George,Mississippi,4,0,0,0,0.0%,30.86257027,-88.6439732,2020-04-01 15:53 EDT,28,039,23.710,0.16870518768452128
Itawamba,Mississippi,4,0,0,0,0.0%,34.28003924,-88.36137975,2020-04-01 15:53 EDT,28,057,23.480,0.17035775127768313
Amite,Mississippi,4,0,1,1,25.0%,31.17444598100009,-90.80446286200001,2020-04-01 15:53 EDT,28,005,12.468,0.3208213025344883
Prentiss,Mississippi,4,0,0,0,0.0%,34.6183193620001,-88.52015668699991,2020-04-01 15:53 EDT,28,117,25.360,0.15772870662460567
Benton,Mississippi,4,0,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-04-01 15:53 EDT,28,009,8.253,0.48467224039743123
Quitman,Mississippi,4,0,0,0,0.0%,34.251331652,-90.28920454699993,2020-04-01 15:53 EDT,28,119,7.372,0.5425935973955507
Franklin,Mississippi,3,0,0,0,0.0%,31.47704776,-90.89774097,2020-04-01 15:53 EDT,28,037,7.757,0.3867474539125951
Grenada,Mississippi,3,0,0,0,0.0%,33.7699988,-89.8020405,2020-04-01 15:53 EDT,28,043,21.278,0.14099069461415545
Simpson,Mississippi,3,0,0,0,0.0%,31.91312714,-89.91950708,2020-04-01 15:53 EDT,28,127,27.073,0.11081150962213275
Union,Mississippi,3,0,0,0,0.0%,34.49041092,-89.00393028,2020-04-01 15:53 EDT,28,145,28.356,0.10579771476936099
Noxubee,Mississippi,3,0,0,0,0.0%,33.1101624,-88.56992473,2020-04-01 15:53 EDT,28,103,10.828,0.27705947543405984
Calhoun,Mississippi,3,0,0,0,0.0%,33.936457585,-89.33651178199993,2020-04-01 15:53 EDT,28,013,14.571,0.20588840848260243
Alcorn,Mississippi,3,0,0,0,0.0%,34.880794752,-88.58032701399998,2020-04-01 15:53 EDT,28,003,37.180,0.08068854222700376
Covington,Mississippi,3,0,0,0,0.0%,31.633234884,-89.552542621,2020-04-01 15:53 EDT,28,031,19.091,0.15714210884710075
Tallahatchie,Mississippi,2,0,0,0,0.0%,33.95046332,-90.17329643,2020-04-01 15:53 EDT,28,135,14.361,0.13926606782257503
Newton,Mississippi,2,0,0,0,0.0%,32.400229,-89.11874785,2020-04-01 15:53 EDT,28,101,21.524,0.0929195316855603
Sharkey,Mississippi,2,0,0,0,0.0%,32.879732087,-90.813051859,2020-04-01 15:53 EDT,28,125,4.511,0.4433606739082243
Carroll,Mississippi,2,0,0,0,0.0%,33.4484300500001,-89.92012669599991,2020-04-01 15:53 EDT,28,015,10.129,0.19745285813012145
Warren,Mississippi,2,0,0,0,0.0%,32.3601115060001,-90.84695269,2020-04-01 15:53 EDT,28,149,47.075,0.04248539564524694
Smith,Mississippi,1,0,0,0,0.0%,32.01768129,-89.50668357,2020-04-01 15:53 EDT,28,129,16.063,0.06225487144369048
Jefferson,Mississippi,1,0,0,0,0.0%,31.733276006,-91.03469278700001,2020-04-01 15:53 EDT,28,063,7.346,0.13612850530901172
Kemper,Mississippi,1,0,0,0,0.0%,32.7545915480001,-88.641178765,2020-04-01 15:53 EDT,28,069,10.107,0.09894132779261897
Claiborne,Mississippi,1,0,0,0,0.0%,31.97358988700011,-90.90848863199993,2020-04-01 15:53 EDT,28,021,9.120,0.10964912280701755
Tishomingo,Mississippi,1,0,0,0,0.0%,34.740505806000044,-88.23939425099995,2020-04-01 15:53 EDT,28,141,19.478,0.05133997330321389
Jasper,Mississippi,1,0,0,0,0.0%,32.019154280000066,-89.11894369699995,2020-04-01 15:53 EDT,28,061,16.529,0.06049972775122512
Jefferson,Alabama,292,10,4,4,1.4%,33.55427371,-86.89648912,2020-04-01 15:53 EDT,01,073,659.892,0.442496650967128
Madison,Alabama,105,5,1,1,1.0%,34.76311801,-86.55018951,2020-04-01 15:53 EDT,01,089,357.560,0.2936570086139389
Shelby,Alabama,88,2,3,3,3.4%,33.113,-86.58361,2020-04-01 15:53 EDT,01,117,211.261,0.4165463573494398
Lee,Alabama,81,6,2,2,2.5%,32.60103513,-85.35548613,2020-04-01 15:53 EDT,01,081,159.287,0.508516074758141
Mobile,Alabama,56,3,3,3,5.4%,30.78989019,-88.20635939,2020-04-01 15:53 EDT,01,097,414.659,0.13505072842986648
Chambers,Alabama,42,6,4,4,9.5%,32.91425002,-85.39199738,2020-04-01 15:53 EDT,01,017,33.826,1.2416484361142317
Montgomery,Alabama,35,4,1,1,2.9%,32.38015,-86.30008000000002,2020-04-01 15:53 EDT,01,101,226.941,0.1542251069661278
Walker,Alabama,32,0,0,0,0.0%,33.7422,-87.25376,2020-04-01 15:53 EDT,01,127,64.493,0.4961778797698975
Tuscaloosa,Alabama,30,1,0,0,0.0%,33.21042,-87.56625,2020-04-01 15:53 EDT,01,125,206.213,0.14548064380034237
Limestone,Alabama,23,1,0,0,0.0%,34.81489201,-86.97728456,2020-04-01 15:53 EDT,01,083,93.052,0.2471736233503847
Baldwin,Alabama,20,1,1,1,5.0%,30.73589116,-87.72352514,2020-04-01 15:53 EDT,01,003,208.107,0.09610440782866506
Morgan,Alabama,19,0,0,0,0.0%,34.45209661,-86.85149931,2020-04-01 15:53 EDT,01,103,119.122,0.15950034418495324
St. Clair,Alabama,18,3,0,0,0.0%,33.653,-86.3377,2020-04-01 15:53 EDT,01,115,87.306,0.20617139715483473
Elmore,Alabama,14,2,0,0,0.0%,32.54165,-86.31093,2020-04-01 15:53 EDT,01,051,81.212,0.17238831699748805
Tallapoosa,Alabama,13,0,1,1,7.7%,32.86499611,-85.79385037,2020-04-01 15:53 EDT,01,123,40.636,0.31991337730091546
Chilton,Alabama,13,2,0,0,0.0%,32.847779405,-86.7188269959999,2020-04-01 15:53 EDT,01,021,43.930,0.29592533576143865
Lauderdale,Alabama,12,0,1,1,8.3%,34.90347866,-87.65938649,2020-04-01 15:53 EDT,01,077,92.585,0.12961062807150187
Calhoun,Alabama,11,2,0,0,0.0%,33.77138006,-85.82610844,2020-04-01 15:53 EDT,01,015,115.098,0.09557073102920989
Etowah,Alabama,10,2,1,1,10.0%,34.045232666000096,-86.0347460039999,2020-04-01 15:53 EDT,01,055,102.939,0.09714491106383392
Cullman,Alabama,9,1,1,1,11.1%,34.13191433,-86.86762995,2020-04-01 15:53 EDT,01,043,82.313,0.10933874357634883
Marion,Alabama,9,0,2,2,22.2%,34.13654519,-87.88726277,2020-04-01 15:53 EDT,01,093,29.965,0.30035040881027864
Jackson,Alabama,8,0,1,1,12.5%,34.7841722,-85.99831592,2020-04-01 15:53 EDT,01,071,52.094,0.15356854916113183
Houston,Alabama,8,0,0,0,0.0%,31.15312713,-85.302639,2020-04-01 15:53 EDT,01,069,104.352,0.07666360012266175
Autauga,Alabama,8,1,0,0,0.0%,32.53489266,-86.64270904,2020-04-01 15:53 EDT,01,001,55.200,0.14492753623188406
Talladega,Alabama,7,0,0,0,0.0%,33.38013838,-86.16584527,2020-04-01 15:53 EDT,01,121,80.565,0.08688636504685658
Cleburne,Alabama,6,1,0,0,0.0%,33.674593073000004,-85.518712511,2020-04-01 15:53 EDT,01,029,14.938,0.4016601954746285
Marshall,Alabama,6,0,0,0,0.0%,34.2347589,-86.31986499999991,2020-04-01 15:53 EDT,01,095,95.145,0.06306164275579379
Pike,Alabama,5,1,0,0,0.0%,31.802432535999998,-85.94090157299989,2020-04-01 15:53 EDT,01,109,33.403,0.14968715384845674
Blount,Alabama,5,0,0,0,0.0%,33.9808522590001,-86.567391231,2020-04-01 15:53 EDT,01,009,57.645,0.08673779165582443
DeKalb,Alabama,5,1,0,0,0.0%,34.459631638000104,-85.80422403399992,2020-04-01 15:53 EDT,01,049,71.200,0.07022471910112359
Randolph,Alabama,5,3,0,0,0.0%,33.293692338,-85.45915091099991,2020-04-01 15:53 EDT,01,111,22.574,0.22149375387614068
Pickens,Alabama,4,0,0,0,0.0%,33.2809822800001,-88.08868876,2020-04-01 15:53 EDT,01,107,20.298,0.19706375012316485
Colbert,Alabama,4,0,0,0,0.0%,34.698627370000104,-87.809409365,2020-04-01 15:53 EDT,01,033,54.495,0.07340122947059363
Marengo,Alabama,4,0,0,0,0.0%,32.2476083990001,-87.789578499,2020-04-01 15:53 EDT,01,091,19.538,0.20472924557273006
Coosa,Alabama,4,0,0,0,0.0%,32.93678499,-86.248377492,2020-04-01 15:53 EDT,01,037,10.855,0.36849378166743435
Choctaw,Alabama,4,1,0,0,0.0%,32.019617855,-88.263185278,2020-04-01 15:53 EDT,01,023,13.075,0.30592734225621415
Greene,Alabama,4,1,0,0,0.0%,32.853182143000005,-87.9521762539999,2020-04-01 15:53 EDT,01,063,8.426,0.47472110135295514
Washington,Alabama,3,0,1,1,33.3%,31.40759373,-88.20787245,2020-04-01 15:53 EDT,01,129,16.643,0.18025596346812472
Franklin,Alabama,3,0,0,0,0.0%,34.44170124,-87.84389685,2020-04-01 15:53 EDT,01,059,31.542,0.09511128019783147
Wilcox,Alabama,3,0,0,0,0.0%,31.989249107,-87.308317685,2020-04-01 15:53 EDT,01,131,10.809,0.27754648903691365
Lawrence,Alabama,3,0,0,0,0.0%,34.514824221,-87.31336758399998,2020-04-01 15:53 EDT,01,079,33.171,0.09044044496698923
Bullock,Alabama,3,0,0,0,0.0%,32.1004472750001,-85.715949849,2020-04-01 15:53 EDT,01,011,10.352,0.28979907264296756
Covington,Alabama,3,1,0,0,0.0%,31.248465970999998,-86.451228767,2020-04-01 15:53 EDT,01,039,37.351,0.08031913469518888
Bibb,Alabama,3,0,0,0,0.0%,32.99862366800005,-87.12643047799997,2020-04-01 15:53 EDT,01,007,22.527,0.13317352510320948
Cherokee,Alabama,2,0,0,0,0.0%,34.075332464,-85.62134999999991,2020-04-01 15:53 EDT,01,019,25.853,0.07736046106834796
Clay,Alabama,2,0,0,0,0.0%,33.269081924,-85.8606726149999,2020-04-01 15:53 EDT,01,027,13.378,0.14949917775452234
Dallas,Alabama,2,0,0,0,0.0%,32.325885080999996,-87.1064959779999,2020-04-01 15:53 EDT,01,047,40.029,0.049963776262209894
Winston,Alabama,2,0,0,0,0.0%,34.1492576000001,-87.37372355199993,2020-04-01 15:53 EDT,01,133,23.875,0.08376963350785341
Sumter,Alabama,2,1,0,0,0.0%,32.591065299000036,-88.19881260399995,2020-04-01 15:53 EDT,01,119,12.985,0.15402387370042359
Lamar,Alabama,1,0,0,0,0.0%,33.77922773,-88.09692361,2020-04-01 15:53 EDT,01,075,13.933,0.07177205196296563
