County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Atchison,Kansas,1,0,0,0,0.0%,39.53178564700005,-95.31435169499996,2020-03-31 22:50 EDT,20,005,16.363,0.06111348774674571
Finney,Kansas,1,0,0,0,0.0%,38.044336334000036,-100.73699161899998,2020-03-31 22:50 EDT,20,055,36.957,0.027058473360932974
Saline,Kansas,1,0,0,0,0.0%,38.783788964000045,-97.64990847799999,2020-03-31 22:50 EDT,20,169,54.977,0.018189424668497736
Barton,Kansas,1,1,0,0,0.0%,38.478972317000064,-98.75646783099995,2020-03-31 22:50 EDT,20,009,26.791,0.037325967675711995
Chautauqua,Kansas,1,1,0,0,0.0%,37.15004729700007,-96.24541457099994,2020-03-31 22:50 EDT,20,019,3.367,0.297000297000297
Labette,Kansas,1,1,0,0,0.0%,37.191360651000025,-95.29758394699995,2020-03-31 22:50 EDT,20,099,20.367,0.04909903274905484
Rockingham,New Hampshire,137,21,1,1,0.7%,43.04954,-70.93216,2020-03-31 22:50 EDT,33,015,305.129,0.44899042699972797
Hillsborough,New Hampshire,99,7,2,2,2.0%,43.1443,-71.93271999999997,2020-03-31 22:50 EDT,33,011,411.087,0.2408249348678017
Grafton,New Hampshire,34,0,0,0,0.0%,43.56212,-71.95114000000002,2020-03-31 22:50 EDT,33,009,89.811,0.3785727806170736
Strafford,New Hampshire,28,6,0,0,0.0%,43.29871738,-71.03042453,2020-03-31 22:50 EDT,33,017,128.237,0.2183457192541934
Merrimack,New Hampshire,27,5,0,0,0.0%,43.29765353,-71.680181,2020-03-31 22:50 EDT,33,013,149.452,0.18066001124106737
Carroll,New Hampshire,12,2,0,0,0.0%,43.8128,-71.2506,2020-03-31 22:50 EDT,33,003,47.840,0.2508361204013378
Belknap,New Hampshire,12,0,0,0,0.0%,43.50919599,-71.43072444,2020-03-31 22:50 EDT,33,001,60.640,0.19788918205804748
Cheshire,New Hampshire,4,1,0,0,0.0%,42.9193685,-72.25117484,2020-03-31 22:50 EDT,33,005,76.263,0.052450074085729645
Sullivan,New Hampshire,4,1,0,0,0.0%,43.3612061,-72.22241717,2020-03-31 22:50 EDT,33,019,43.125,0.0927536231884058
New Castle,Delaware,197,41,2,2,1.0%,39.65977,-75.56394,2020-03-31 22:50 EDT,10,003,555.133,0.35486991405663143
Sussex,Delaware,88,7,2,2,2.3%,38.66201719,-75.39879573,2020-03-31 22:50 EDT,10,005,219.540,0.4008381160608545
Kent,Delaware,34,7,3,3,8.8%,39.08881449,-75.56713028,2020-03-31 22:50 EDT,10,001,174.822,0.19448353182093786
Bernalillo,New Mexico,129,12,3,3,2.3%,35.05128463,-106.6703125,2020-03-31 22:50 EDT,35,001,677.692,0.19035195929714382
Santa Fe,New Mexico,42,5,0,0,0.0%,35.69168,-105.93796,2020-03-31 22:50 EDT,35,049,148.917,0.2820363021011704
San Juan,New Mexico,32,5,0,0,0.0%,32.76325,-107.90733999999999,2020-03-31 22:50 EDT,35,045,127.455,0.25106900474677335
Sandoval,New Mexico,29,6,0,0,0.0%,35.68878872,-106.8666133,2020-03-31 22:50 EDT,35,043,140.769,0.20601126668513664
McKinley,New Mexico,16,4,0,0,0.0%,35.58049693,-108.26144340000002,2020-03-31 22:50 EDT,35,031,72.849,0.21963239028675757
Taos,New Mexico,11,1,0,0,0.0%,36.57785635,-105.63103570000001,2020-03-31 22:50 EDT,35,055,32.888,0.3344684991486256
Chaves,New Mexico,10,0,0,0,0.0%,33.36320251,-104.4669295,2020-03-31 22:50 EDT,35,005,65.459,0.15276738110878565
Valencia,New Mexico,5,0,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-03-31 22:50 EDT,35,061,75.956,0.06582758439096319
Eddy,New Mexico,4,0,1,1,25.0%,32.4715074000001,-104.304317561,2020-03-31 22:50 EDT,35,015,57.437,0.0696415202743876
Rio Arriba,New Mexico,4,1,0,0,0.0%,36.509630788,-106.693069078,2020-03-31 22:50 EDT,35,039,39.307,0.10176304475029894
Socorro,New Mexico,3,0,0,0,0.0%,34.060140000000004,-106.89187,2020-03-31 22:50 EDT,35,053,17.000,0.17647058823529413
Curry,New Mexico,3,0,0,0,0.0%,34.57415905,-103.34693359999999,2020-03-31 22:50 EDT,35,009,50.199,0.0597621466563079
Torrance,New Mexico,3,0,0,0,0.0%,34.640468078000026,-105.85082251200001,2020-03-31 22:50 EDT,35,057,15.595,0.1923693491503687
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-03-31 22:50 EDT,35,025,70.126,0.028520092405099392
Cibola,New Mexico,2,0,0,0,0.0%,34.91236636,-108.0000561,2020-03-31 22:50 EDT,35,006,26.978,0.07413447994662317
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-03-31 22:50 EDT,35,047,28.034,0.03567097096382963
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-03-31 22:50 EDT,35,041,19.117,0.05230946278181723
Cumberland,Maine,169,15,3,3,1.8%,43.790279999999996,-70.24611999999999,2020-03-31 22:50 EDT,23,005,290.944,0.5808677958644962
York,Maine,59,6,1,1,1.7%,43.47852983,-70.71542947,2020-03-31 22:50 EDT,23,031,203.102,0.2904944313694597
Kennebec,Maine,12,2,1,1,8.3%,44.40914805,-69.76727562,2020-03-31 22:50 EDT,23,011,121.545,0.09872886585215353
Penobscot,Maine,12,0,0,0,0.0%,45.40051207,-68.64945726,2020-03-31 22:50 EDT,23,019,151.748,0.07907847220391702
Androscoggin,Maine,11,3,0,0,0.0%,44.16587609,-70.20645861,2020-03-31 22:50 EDT,23,001,107.444,0.10237891366665426
Oxford,Maine,9,0,0,0,0.0%,44.50009572,-70.75666912,2020-03-31 22:50 EDT,23,017,57.325,0.1569995638901003
Lincoln,Maine,8,0,0,0,0.0%,44.07018534,-69.54387103,2020-03-31 22:50 EDT,23,015,34.067,0.23483136172835883
Sagadahoc,Maine,7,0,0,0,0.0%,44.01959008,-69.96386,2020-03-31 22:50 EDT,23,023,35.277,0.198429571675596
Knox,Maine,5,1,0,0,0.0%,44.15158951,-69.17885004,2020-03-31 22:50 EDT,23,013,39.823,0.12555558345679632
Waldo,Maine,2,0,0,0,0.0%,44.50319162,-69.14459901,2020-03-31 22:50 EDT,23,027,39.418,0.05073824141255264
Franklin,Maine,2,0,0,0,0.0%,44.974150683999994,-70.444068132,2020-03-31 22:50 EDT,23,007,30.019,0.06662447116826009
Somerset,Maine,1,0,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-03-31 22:50 EDT,23,025,50.710,0.019719976336028396
Chittenden,Vermont,152,35,4,4,2.6%,44.45799511,-73.05404973,2020-03-31 22:50 EDT,50,007,162.052,0.9379705279786734
Addison,Vermont,23,6,0,0,0.0%,44.028073600000006,-73.13152876,2020-03-31 22:50 EDT,50,001,36.939,0.6226481496521292
Bennington,Vermont,18,2,0,0,0.0%,42.87672,-73.19818000000002,2020-03-31 22:50 EDT,50,003,35.920,0.5011135857461024
Windsor,Vermont,18,0,1,1,5.6%,43.48115,-72.38580999999998,2020-03-31 22:50 EDT,50,027,55.427,0.3247514749129486
Washington,Vermont,15,3,0,0,0.0%,44.27344561,-72.61485925,2020-03-31 22:50 EDT,50,023,58.477,0.2565111069309301
Franklin,Vermont,13,4,0,0,0.0%,44.85731714,-72.89153543,2020-03-31 22:50 EDT,50,011,49.025,0.26517083120856705
Lamoille,Vermont,13,1,0,0,0.0%,44.6057044,-72.64147068,2020-03-31 22:50 EDT,50,015,25.268,0.5144847237612791
Windham,Vermont,11,0,0,0,0.0%,42.9906195,-72.71390946,2020-03-31 22:50 EDT,50,025,43.150,0.2549246813441483
Orleans,Vermont,7,2,0,0,0.0%,44.82884672,-72.24379498,2020-03-31 22:50 EDT,50,019,26.911,0.2601166809111516
Rutland,Vermont,6,0,0,0,0.0%,43.57982762,-73.03585821,2020-03-31 22:50 EDT,50,021,59.273,0.10122652809879709
Orange,Vermont,4,1,0,0,0.0%,44.148540000000004,-72.40233,2020-03-31 22:50 EDT,50,017,28.937,0.1382313301309742
Caledonia,Vermont,2,0,0,0,0.0%,44.46473752,-72.10233246,2020-03-31 22:50 EDT,50,005,30.425,0.0657354149548069
Honolulu,Hawaii,157,18,0,0,0.0%,21.30493,-157.85788,2020-03-31 22:50 EDT,15,003,987.638,0.158965126898722
Maui,Hawaii,25,0,0,0,0.0%,20.85953512,-156.5646068,2020-03-31 22:50 EDT,15,009,165.281,0.151257555314888
Hawaii,Hawaii,15,0,0,0,0.0%,19.59811746,-155.5183607,2020-03-31 22:50 EDT,15,001,197.658,0.07588865616367665
Kauai,Hawaii,12,0,0,0,0.0%,22.0825024,-159.7275965,2020-03-31 22:50 EDT,15,007,71.377,0.16812138363898735
Gallatin,Montana,74,5,0,0,0.0%,45.54045182,-111.17041090000002,2020-03-31 22:50 EDT,30,031,104.729,0.7065855684671868
Yellowstone,Montana,31,3,0,0,0.0%,45.93711629,-108.2743481,2020-03-31 22:50 EDT,30,111,157.816,0.1964312870684848
Missoula,Montana,14,2,0,0,0.0%,46.87278,-113.99625,2020-03-31 22:50 EDT,30,063,115.983,0.12070734504194582
Lewis and Clark,Montana,12,1,0,0,0.0%,47.12481497,-112.3941446,2020-03-31 22:50 EDT,30,049,67.077,0.17889887740954427
Flathead,Montana,11,2,0,0,0.0%,48.29795411,-114.0491365,2020-03-31 22:50 EDT,30,029,98.082,0.11215105727860361
Silver Bow,Montana,10,1,0,0,0.0%,45.99544,-112.65661000000001,2020-03-31 22:50 EDT,30,093,34.814,0.2872407652093985
Cascade,Montana,9,2,0,0,0.0%,47.30765306,-111.3468672,2020-03-31 22:50 EDT,30,013,81.746,0.1100971301348078
Toole,Montana,7,1,2,2,28.6%,48.655283587,-111.69567797799999,2020-03-31 22:50 EDT,30,101,4.976,1.4067524115755627
Madison,Montana,6,2,2,2,33.3%,45.30086479,-111.9203794,2020-03-31 22:50 EDT,30,057,8.218,0.7301046483329278
Lincoln,Montana,5,1,1,1,20.0%,48.5402057370001,-115.407175289,2020-03-31 22:50 EDT,30,053,19.358,0.25829114577952267
Broadwater,Montana,3,0,0,0,0.0%,46.2694,-111.45200000000001,2020-03-31 22:50 EDT,30,007,5.834,0.5142269454919438
Park,Montana,3,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-03-31 22:50 EDT,30,067,16.246,0.18466083959128402
Lake,Montana,3,0,0,0,0.0%,47.6282001120001,-114.085831591,2020-03-31 22:50 EDT,30,047,29.774,0.10075905152146168
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-03-31 22:50 EDT,30,023,9.100,0.32967032967032966
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-03-31 22:50 EDT,30,043,11.778,0.16980811682798438
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118,-105.01703529999999,2020-03-31 22:50 EDT,30,085,11.228,0.08906305664410402
Ravalli,Montana,1,0,0,0,0.0%,46.08168318,-114.12154369999999,2020-03-31 22:50 EDT,30,081,41.902,0.02386520929788554
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-03-31 22:50 EDT,30,041,16.439,0.06083095078776081
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-03-31 22:50 EDT,30,059,1.968,0.5081300813008129
Musselshell,Montana,1,1,0,0,0.0%,46.496412356000064,-108.39766753299996,2020-03-31 22:50 EDT,30,065,4.807,0.20802995631370919
Douglas,Nebraska,87,9,1,1,1.1%,41.29535164,-96.15533409999999,2020-03-31 22:50 EDT,31,055,554.992,0.15675901634618158
Washington,Nebraska,19,7,0,0,0.0%,41.53106886,-96.22248095,2020-03-31 22:50 EDT,31,177,20.219,0.9397101735990899
Sarpy,Nebraska,16,2,0,0,0.0%,41.11286262,-96.1134336,2020-03-31 22:50 EDT,31,153,178.351,0.08971073893614277
Hall,Nebraska,9,3,1,1,11.1%,40.8725472630001,-98.502150091,2020-03-31 22:50 EDT,31,079,61.343,0.14671600671633275
Lancaster,Nebraska,8,0,0,0,0.0%,40.78417020000001,-96.6877405,2020-03-31 22:50 EDT,31,109,310.094,0.02579862880287913
Buffalo,Nebraska,6,0,1,1,16.7%,40.85573398,-99.0748,2020-03-31 22:50 EDT,31,019,49.030,0.1223740566999796
Lincoln,Nebraska,5,0,1,1,20.0%,41.04778534,-100.7451548,2020-03-31 22:50 EDT,31,111,35.433,0.14111139333389777
Adams,Nebraska,3,0,0,0,0.0%,40.52445442,-98.50120204,2020-03-31 22:50 EDT,31,001,31.583,0.09498780989772979
Dodge,Nebraska,3,0,0,0,0.0%,41.578002273,-96.65396233799999,2020-03-31 22:50 EDT,31,053,36.683,0.08178175176512281
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-03-31 22:50 EDT,31,107,8.460,0.23640661938534277
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-03-31 22:50 EDT,31,025,25.702,0.07781495603454984
Madison,Nebraska,2,0,0,0,0.0%,41.91672764,-97.60077318,2020-03-31 22:50 EDT,31,119,35.164,0.05687635081333182
Saunders,Nebraska,2,0,0,0,0.0%,41.22651699,-96.63753431,2020-03-31 22:50 EDT,31,155,21.024,0.09512937595129375
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-03-31 22:50 EDT,31,127,7.004,0.14277555682467163
Kearney,Nebraska,1,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-03-31 22:50 EDT,31,099,6.552,0.1526251526251526
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-03-31 22:50 EDT,31,047,23.804,0.04200974626113258
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-03-31 22:50 EDT,31,073,2.015,0.4962779156327543
Platte,Nebraska,1,0,0,0,0.0%,41.5707453320001,-97.520569265,2020-03-31 22:50 EDT,31,141,33.063,0.030245289296192118
Scotts Bluff,Nebraska,1,0,0,0,0.0%,41.8505873340001,-103.707975066,2020-03-31 22:50 EDT,31,157,36.255,0.02758240242725141
York,Nebraska,1,0,0,0,0.0%,40.87277546300004,-97.59708479799995,2020-03-31 22:50 EDT,31,185,13.799,0.07246901949416623
Antelope,Nebraska,1,1,0,0,0.0%,42.17690218200005,-98.06672075699998,2020-03-31 22:50 EDT,31,003,6.372,0.1569365976145637
Kimball,Nebraska,1,1,0,0,0.0%,41.19761458800008,-103.71494254599995,2020-03-31 22:50 EDT,31,105,3.667,0.2727024815925825
Monongalia,West Virginia,31,0,0,0,0.0%,39.63023386,-80.04655463,2020-03-31 22:50 EDT,54,061,105.252,0.29453122030935275
Kanawha,West Virginia,31,8,0,0,0.0%,38.33646158,-81.52819578,2020-03-31 22:50 EDT,54,039,185.710,0.16692692908297882
Berkeley,West Virginia,16,2,0,0,0.0%,39.46403265,-78.02752319,2020-03-31 22:50 EDT,54,003,113.495,0.1409753733644654
Harrison,West Virginia,11,1,0,0,0.0%,39.28346122,-80.37982177,2020-03-31 22:50 EDT,54,033,68.209,0.161269040742424
Ohio,West Virginia,10,1,0,0,0.0%,40.0964957250001,-80.616659321,2020-03-31 22:50 EDT,54,069,42.547,0.23503419747573273
Jackson,West Virginia,9,1,0,0,0.0%,38.83274522,-81.67323566,2020-03-31 22:50 EDT,54,035,29.018,0.3101523192501206
Jefferson,West Virginia,8,2,0,0,0.0%,39.30769274,-77.86269441,2020-03-31 22:50 EDT,54,037,56.179,0.14240196514711903
Marion,West Virginia,5,0,1,1,20.0%,39.5099471130001,-80.24330409399991,2020-03-31 22:50 EDT,54,049,56.497,0.08850027435085049
Marshall,West Virginia,4,0,0,0,0.0%,39.86014917,-80.66105196,2020-03-31 22:50 EDT,54,051,31.645,0.12640227524095435
Putnam,West Virginia,4,0,0,0,0.0%,38.50862526,-81.9090471,2020-03-31 22:50 EDT,54,079,56.652,0.07060650992021464
Preston,West Virginia,3,1,0,0,0.0%,39.46927499,-79.66809125,2020-03-31 22:50 EDT,54,077,33.837,0.08866034222892101
Raleigh,West Virginia,3,0,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-03-31 22:50 EDT,54,081,76.232,0.03935355231398888
Mason,West Virginia,3,0,0,0,0.0%,38.7680168690001,-82.024890341,2020-03-31 22:50 EDT,54,053,26.939,0.11136270834106686
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-03-31 22:50 EDT,54,025,35.347,0.08487283220641073
Hancock,West Virginia,3,0,0,0,0.0%,40.5207334730001,-80.571894046,2020-03-31 22:50 EDT,54,029,29.680,0.10107816711590296
Mercer,West Virginia,2,0,0,0,0.0%,37.40556515,-81.11143231,2020-03-31 22:50 EDT,54,055,60.486,0.03306550276096948
Tucker,West Virginia,2,0,0,0,0.0%,39.11355083,-79.56492129,2020-03-31 22:50 EDT,54,093,7.027,0.2846164792941511
Wood,West Virginia,2,0,0,0,0.0%,39.20937427,-81.51335298,2020-03-31 22:50 EDT,54,107,85.556,0.02337650194024966
Logan,West Virginia,2,0,0,0,0.0%,37.831475449,-81.93532583099991,2020-03-31 22:50 EDT,54,045,33.801,0.059169847045945384
Roane,West Virginia,2,0,0,0,0.0%,38.71403294800007,-81.34823000499995,2020-03-31 22:50 EDT,54,087,14.205,0.1407954945441746
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265,-80.23335659,2020-03-31 22:50 EDT,54,097,24.605,0.0406421459053038
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-03-31 22:50 EDT,54,073,7.507,0.13320900492873317
Cabell,West Virginia,1,0,0,0,0.0%,38.418948528,-82.239772197,2020-03-31 22:50 EDT,54,011,95.318,0.010491197884974506
Morgan,West Virginia,1,0,0,0,0.0%,39.5603561890001,-78.257749176,2020-03-31 22:50 EDT,54,065,17.624,0.05674080798910576
Wetzel,West Virginia,1,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-03-31 22:50 EDT,54,103,15.614,0.0640450877417702
Wirt,West Virginia,1,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-03-31 22:50 EDT,54,105,5.797,0.17250301880282903
Randolph,West Virginia,1,0,0,0,0.0%,38.774666740000036,-79.87579572599998,2020-03-31 22:50 EDT,54,083,29.065,0.03440564252537416
Hardy,West Virginia,1,1,0,0,0.0%,39.00741096000007,-78.85788550599996,2020-03-31 22:50 EDT,54,031,13.842,0.07224389539083947
Anchorage,Alaska,57,2,1,1,1.8%,61.217530000000004,-149.85825,2020-03-31 22:50 EDT,02,020,296.112,0.19249473172313178
Fairbanks North Star,Alaska,27,5,0,0,0.0%,64.80850665,-146.56348119999996,2020-03-31 22:50 EDT,02,090,99.653,0.270940162363401
Ketchikan Gateway,Alaska,13,0,0,0,0.0%,55.00186527,-130.54977,2020-03-31 22:50 EDT,02,130,13.804,0.9417560127499275
Juneau,Alaska,9,4,0,0,0.0%,58.45801034,-134.17676799999998,2020-03-31 22:50 EDT,02,110,32.330,0.2783792143519951
Cass,North Dakota,32,8,1,1,3.1%,46.93296954,-97.24812121,2020-03-31 22:50 EDT,38,017,174.202,0.18369479110457973
Burleigh,North Dakota,29,0,0,0,0.0%,46.97801044,-100.4669442,2020-03-31 22:50 EDT,38,015,93.737,0.30937623350437926
Morton,North Dakota,14,0,1,1,7.1%,46.71678116,-101.28570520000001,2020-03-31 22:50 EDT,38,059,30.544,0.45835515976951285
Stark,North Dakota,11,1,0,0,0.0%,46.8106872930001,-102.655140539,2020-03-31 22:50 EDT,38,089,30.876,0.35626376473636484
Ward,North Dakota,9,0,0,0,0.0%,48.22168092,-101.5418179,2020-03-31 22:50 EDT,38,101,69.034,0.13037054205174264
Mountrail,North Dakota,5,1,0,0,0.0%,48.212877818,-102.350054499,2020-03-31 22:50 EDT,38,061,10.152,0.49251379038613075
Ramsey,North Dakota,3,0,0,0,0.0%,48.28014304,-98.70822525,2020-03-31 22:50 EDT,38,071,11.557,0.2595829367482911
Pierce,North Dakota,2,0,0,0,0.0%,48.24958814,-99.97183050000001,2020-03-31 22:50 EDT,38,069,4.210,0.4750593824228029
Barnes,North Dakota,2,0,0,0,0.0%,46.936102568000095,-98.07157130600001,2020-03-31 22:50 EDT,38,003,10.836,0.1845699520118125
McLean,North Dakota,2,0,0,0,0.0%,47.5619375420001,-101.0094125,2020-03-31 22:50 EDT,38,055,9.608,0.20815986677768528
Grand Forks,North Dakota,2,0,0,0,0.0%,47.924330000000104,-97.03173000000001,2020-03-31 22:50 EDT,38,035,70.400,0.028409090909090908
Williams,North Dakota,2,2,0,0,0.0%,48.35100160600007,-103.48505116099994,2020-03-31 22:50 EDT,38,105,34.061,0.05871818208508264
Dunn,North Dakota,1,0,0,0,0.0%,47.34732286,-102.6257118,2020-03-31 22:50 EDT,38,025,4.387,0.22794620469569185
Walsh,North Dakota,1,0,0,0,0.0%,48.36945576,-97.72132783,2020-03-31 22:50 EDT,38,099,10.802,0.09257544899092761
Foster,North Dakota,1,0,0,0,0.0%,47.4570628120001,-98.883023254,2020-03-31 22:50 EDT,38,031,3.290,0.303951367781155
McHenry,North Dakota,1,0,1,1,100.0%,48.23454311500011,-100.636309164,2020-03-31 22:50 EDT,38,049,5.927,0.16871941960519654
McIntosh,North Dakota,1,0,0,0,0.0%,46.1117685460001,-99.44121416899999,2020-03-31 22:50 EDT,38,051,2.654,0.37678975131876413
Sioux,North Dakota,1,0,0,0,0.0%,46.112037618000095,-101.053666937,2020-03-31 22:50 EDT,38,085,4.413,0.22660321776569226
Divide,North Dakota,1,0,0,0,0.0%,48.814910071999996,-103.487384224,2020-03-31 22:50 EDT,38,023,2.369,0.4221190375685943
Oliver,North Dakota,1,0,0,0,0.0%,47.1144966210001,-101.34335038399999,2020-03-31 22:50 EDT,38,065,1.837,0.5443658138268916
Grant,North Dakota,1,1,0,0,0.0%,46.35826480000003,-101.63966184499998,2020-03-31 22:50 EDT,38,037,2.380,0.42016806722689076
Mercer,North Dakota,0,0,0,0,nan%,47.29574847399999,-101.83653708899999,2020-03-31 22:50 EDT,38,057,8.570,0.0
Laramie,Wyoming,27,7,0,0,0.0%,41.30696127,-104.68954980000001,2020-03-31 22:50 EDT,56,021,97.692,0.27637882324038815
Fremont,Wyoming,25,1,0,0,0.0%,43.04051864,-108.63049740000001,2020-03-31 22:50 EDT,56,013,40.076,0.6238147519712546
Teton,Wyoming,23,6,0,0,0.0%,43.91885107,-110.5962596,2020-03-31 22:50 EDT,56,039,23.059,0.9974413461121471
Natrona,Wyoming,12,3,0,0,0.0%,42.96215393,-106.7985971,2020-03-31 22:50 EDT,56,025,80.610,0.148864905098623
Sheridan,Wyoming,10,2,0,0,0.0%,44.79792,-106.95586999999999,2020-03-31 22:50 EDT,56,033,30.012,0.3332000533120086
Johnson,Wyoming,7,2,0,0,0.0%,44.0387433430001,-106.584690189,2020-03-31 22:50 EDT,56,019,8.515,0.8220786846741045
Campbell,Wyoming,3,2,0,0,0.0%,44.24841038,-105.5483854,2020-03-31 22:50 EDT,56,005,47.708,0.0628825354238283
Carbon,Wyoming,3,0,0,0,0.0%,41.69460745,-106.9306547,2020-03-31 22:50 EDT,56,007,15.477,0.1938360147315371
Albany,Wyoming,3,2,0,0,0.0%,41.48753,-105.64273999999999,2020-03-31 22:50 EDT,56,001,38.102,0.07873602435567688
Sweetwater,Wyoming,2,0,0,0,0.0%,41.66130939,-108.8768938,2020-03-31 22:50 EDT,56,037,44.117,0.04533399823197407
Park,Wyoming,1,0,0,0,0.0%,44.52055108,-109.5884635,2020-03-31 22:50 EDT,56,029,29.121,0.03433948010027128
Goshen,Wyoming,1,0,0,0,0.0%,42.0878862530001,-104.353288606,2020-03-31 22:50 EDT,56,015,13.438,0.0744158356898348
Washakie,Wyoming,1,0,0,0,0.0%,43.9049500950001,-107.68311002700001,2020-03-31 22:50 EDT,56,043,8.129,0.12301636117603643
Sublette,Wyoming,1,0,0,0,0.0%,42.766851073000105,-109.914743205,2020-03-31 22:50 EDT,56,035,9.951,0.10049241282283188
Converse,Wyoming,1,0,0,0,0.0%,42.9724353780001,-105.50716617799999,2020-03-31 22:50 EDT,56,009,13.997,0.07144388083160677
Minnehaha,South Dakota,31,3,0,0,0.0%,43.67417757,-96.79142458,2020-03-31 22:50 EDT,46,099,186.749,0.16599821150314056
Beadle,South Dakota,20,0,0,0,0.0%,44.41448462,-98.27810992,2020-03-31 22:50 EDT,46,005,18.374,1.0884946119516707
Lawrence,South Dakota,6,1,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-03-31 22:50 EDT,46,081,25.234,0.2377744313228184
Yankton,South Dakota,6,2,0,0,0.0%,43.0123296910001,-97.3936765209999,2020-03-31 22:50 EDT,46,135,22.717,0.2641193819606462
Pennington,South Dakota,5,0,1,1,20.0%,44.003745,-102.82390079999999,2020-03-31 22:50 EDT,46,103,109.294,0.04574816549856351
Codington,South Dakota,5,0,0,0,0.0%,44.97785121,-97.18857024,2020-03-31 22:50 EDT,46,029,27.993,0.17861608259207656
Lincoln,South Dakota,5,1,0,0,0.0%,43.2789166910001,-96.72180706299999,2020-03-31 22:50 EDT,46,083,54.914,0.09105146228648434
Brown,South Dakota,3,0,0,0,0.0%,45.58974,-98.35159132,2020-03-31 22:50 EDT,46,013,38.840,0.0772399588053553
Clay,South Dakota,3,0,0,0,0.0%,42.916790658000004,-96.97586926700001,2020-03-31 22:50 EDT,46,027,13.925,0.21543985637342908
Davison,South Dakota,2,0,0,0,0.0%,43.67472829,-98.14595897,2020-03-31 22:50 EDT,46,035,19.901,0.10049746243907341
McCook,South Dakota,2,0,0,0,0.0%,43.67430648,-97.36842159999999,2020-03-31 22:50 EDT,46,087,5.511,0.3629105425512611
Hutchinson,South Dakota,2,0,0,0,0.0%,43.334829072,-97.7543852519999,2020-03-31 22:50 EDT,46,067,7.315,0.27341079972658916
Charles Mix,South Dakota,1,0,0,0,0.0%,43.20747461,-98.57667036,2020-03-31 22:50 EDT,46,023,9.344,0.10702054794520549
Bon Homme,South Dakota,1,0,0,0,0.0%,42.99336042,-97.88666966,2020-03-31 22:50 EDT,46,009,6.969,0.1434926101305783
Hughes,South Dakota,1,0,0,0,0.0%,44.39433157,-99.98534764,2020-03-31 22:50 EDT,46,065,17.617,0.05676335357892944
Lyman,South Dakota,1,0,0,0,0.0%,43.89298233,-99.85981043,2020-03-31 22:50 EDT,46,085,3.869,0.25846471956577927
Brookings,South Dakota,1,0,0,0,0.0%,44.36967918,-96.7904787,2020-03-31 22:50 EDT,46,011,34.239,0.029206460469055753
Meade,South Dakota,1,0,0,0,0.0%,44.566766984,-102.716996401,2020-03-31 22:50 EDT,46,093,27.424,0.03646441073512252
Aurora,South Dakota,1,0,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-03-31 22:50 EDT,46,003,2.759,0.3624501631025734
Faulk,South Dakota,1,0,0,0,0.0%,45.071010852,-99.14523672,2020-03-31 22:50 EDT,46,049,2.322,0.43066322136089574
Union,South Dakota,1,0,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-03-31 22:50 EDT,46,127,15.177,0.06588917440864465
Todd,South Dakota,1,0,0,0,0.0%,43.193353732,-100.718422477,2020-03-31 22:50 EDT,46,121,10.146,0.09856100926473486
Deuel,South Dakota,1,0,0,0,0.0%,44.7600202940001,-96.667956335,2020-03-31 22:50 EDT,46,039,4.306,0.2322340919647004
