County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Daviess,Kentucky,14,0,0,0,0.0%,37.72855557,-87.08612579999998,2020-03-25 22:25 EDT,21,059,99.937,0.14008825560102864
Harrison,Kentucky,10,0,0,0,0.0%,38.44174035,-84.33140447,2020-03-25 22:25 EDT,21,097,18.668,0.5356760231412042
Kenton,Kentucky,8,0,0,0,0.0%,38.93194372,-84.53299767,2020-03-25 22:25 EDT,21,117,164.688,0.04857670261342661
Warren,Kentucky,5,0,0,0,0.0%,36.99354783,-86.42374049,2020-03-25 22:25 EDT,21,227,126.427,0.03954851416232292
Pulaski,Kentucky,3,0,0,0,0.0%,37.10491837,-84.57567227,2020-03-25 22:25 EDT,21,199,64.145,0.046769038896250684
Montgomery,Kentucky,2,0,0,0,0.0%,38.03347158,-83.91302990000001,2020-03-25 22:25 EDT,21,173,27.759,0.07204870492452899
Clark,Kentucky,2,0,0,0,0.0%,37.97082287,-84.14733588,2020-03-25 22:25 EDT,21,049,35.872,0.05575379125780553
Bourbon,Kentucky,2,0,1,1,50.0%,38.20667946,-84.21713594,2020-03-25 22:25 EDT,21,017,20.144,0.09928514694201747
Henderson,Kentucky,2,0,0,0,0.0%,37.79045907,-87.57002718,2020-03-25 22:25 EDT,21,101,46.137,0.04334915577519128
Anderson,Kentucky,2,0,1,1,50.0%,38.00389555,-84.99099189,2020-03-25 22:25 EDT,21,005,22.214,0.09003331232556044
Christian,Kentucky,2,0,0,0,0.0%,36.89414778,-87.49028921,2020-03-25 22:25 EDT,21,047,72.263,0.02767668101241299
Franklin,Kentucky,2,0,0,0,0.0%,38.23908376,-84.87701513,2020-03-25 22:25 EDT,21,073,50.296,0.03976459360585334
Hardin,Kentucky,2,0,0,0,0.0%,37.69750795,-85.96333372,2020-03-25 22:25 EDT,21,093,108.095,0.018502243397011887
Breathitt,Kentucky,2,0,0,0,0.0%,37.52154045,-83.32406528,2020-03-25 22:25 EDT,21,025,13.116,0.15248551387618176
Madison,Kentucky,2,0,0,0,0.0%,37.72012253,-84.27801087,2020-03-25 22:25 EDT,21,151,89.700,0.02229654403567447
Muhlenberg,Kentucky,2,0,0,0,0.0%,37.21578123,-87.14188649,2020-03-25 22:25 EDT,21,177,31.081,0.06434799395128857
McCracken,Kentucky,2,0,0,0,0.0%,37.04789321,-88.71028740000001,2020-03-25 22:25 EDT,21,145,65.284,0.030635377734207467
Nelson,Kentucky,1,0,0,0,0.0%,37.80507638,-85.46597155,2020-03-25 22:25 EDT,21,179,45.388,0.022032255221644485
Lyon,Kentucky,1,0,0,0,0.0%,37.0261669,-88.07899509,2020-03-25 22:25 EDT,21,143,8.186,0.1221597849987784
Calloway,Kentucky,1,0,0,0,0.0%,36.62124789,-88.28438538,2020-03-25 22:25 EDT,21,035,38.776,0.02578914792655251
Oldham,Kentucky,1,0,0,0,0.0%,38.39751953,-85.44481301,2020-03-25 22:25 EDT,21,185,65.374,0.01529660109523664
Jessamine,Kentucky,1,0,0,0,0.0%,37.87199149,-84.58089105,2020-03-25 22:25 EDT,21,113,52.422,0.019075960474609896
Martin,Kentucky,1,0,0,0,0.0%,37.80147108,-82.51316895,2020-03-25 22:25 EDT,21,159,11.919,0.08389965601141035
Menifee,Kentucky,1,0,0,0,0.0%,37.94133381,-83.59880155,2020-03-25 22:25 EDT,21,165,6.405,0.156128024980484
Spencer,Kentucky,1,0,0,0,0.0%,38.03247251,-85.32778935,2020-03-25 22:25 EDT,21,215,18.246,0.0548065329387263
Boone,Kentucky,1,0,0,0,0.0%,38.96774723,-84.72498872,2020-03-25 22:25 EDT,21,015,129.095,0.007746233394012161
Campbell,Kentucky,1,0,0,0,0.0%,38.94356083,-84.38125203,2020-03-25 22:25 EDT,21,037,92.267,0.010838111133991567
Laurel,Kentucky,1,0,0,0,0.0%,37.11053277,-84.11772546,2020-03-25 22:25 EDT,21,125,60.180,0.01661681621801263
Logan,Kentucky,1,0,0,0,0.0%,36.85966818,-86.87879605,2020-03-25 22:25 EDT,21,141,26.849,0.03724533502178852
Scott,Kentucky,1,0,0,0,0.0%,38.29149291,-84.58388029999998,2020-03-25 22:25 EDT,21,209,53.517,0.018685651288375658
Simpson,Kentucky,1,0,0,0,0.0%,36.74190502,-86.58223752,2020-03-25 22:25 EDT,21,213,18.063,0.055361789293029956
Webster,Kentucky,1,0,0,0,0.0%,37.51839014,-87.6830613,2020-03-25 22:25 EDT,21,233,13.155,0.07601672367920943
Allen,Kentucky,1,0,0,0,0.0%,36.75124936,-86.19036282,2020-03-25 22:25 EDT,21,003,20.794,0.048090795421756274
Oklahoma,Oklahoma,55,14,2,2,3.6%,35.58268395,-97.50859936,2020-03-25 22:25 EDT,40,109,782.051,0.07032789421661759
Tulsa,Oklahoma,27,15,1,1,3.7%,36.15011,-95.99352,2020-03-25 22:25 EDT,40,143,642.781,0.042004975255958095
Cleveland,Oklahoma,27,5,1,1,3.7%,35.20309375,-97.32639069,2020-03-25 22:25 EDT,40,027,276.733,0.09756696888336411
Pawnee,Oklahoma,7,3,1,1,14.3%,36.31690779,-96.69931207,2020-03-25 22:25 EDT,40,117,16.428,0.42610177745312877
Kay,Oklahoma,5,0,0,0,0.0%,36.81800612,-97.14387074,2020-03-25 22:25 EDT,40,071,44.880,0.11140819964349376
Canadian,Oklahoma,5,1,0,0,0.0%,35.54258124,-97.98256476,2020-03-25 22:25 EDT,40,017,136.710,0.0365737692926633
Creek,Oklahoma,5,5,0,0,0.0%,35.90262243900003,-96.37093928399996,2020-03-25 22:25 EDT,40,037,71.160,0.07026419336706015
Payne,Oklahoma,3,0,0,0,0.0%,36.07732714,-96.9757817,2020-03-25 22:25 EDT,40,119,81.512,0.03680439689861616
Custer,Oklahoma,3,1,0,0,0.0%,35.63885752,-99.00153879,2020-03-25 22:25 EDT,40,039,29.209,0.10270806943065494
Logan,Oklahoma,3,2,0,0,0.0%,35.91931509,-97.44331471,2020-03-25 22:25 EDT,40,083,46.044,0.06515506906437321
Washington,Oklahoma,3,1,0,0,0.0%,36.71524586,-95.90436644,2020-03-25 22:25 EDT,40,147,52.001,0.05769119824618757
Wagoner,Oklahoma,3,3,0,0,0.0%,35.96105276600008,-95.52120321699994,2020-03-25 22:25 EDT,40,145,77.850,0.03853564547206166
Garvin,Oklahoma,2,0,0,0,0.0%,34.70458265,-97.30929616,2020-03-25 22:25 EDT,40,049,27.823,0.07188297451748553
Noble,Oklahoma,2,0,0,0,0.0%,36.38857838,-97.230559,2020-03-25 22:25 EDT,40,103,11.411,0.1752694768206117
Adair,Oklahoma,2,2,0,0,0.0%,35.883867758000065,-94.65866923799996,2020-03-25 22:25 EDT,40,001,22.113,0.09044453488897933
Jackson,Oklahoma,1,0,0,0,0.0%,34.5866254,-99.41604727,2020-03-25 22:25 EDT,40,065,25.384,0.03939489442168295
Grady,Oklahoma,1,0,0,0,0.0%,35.01711842,-97.88402353,2020-03-25 22:25 EDT,40,051,54.733,0.01827051321871631
McClain,Oklahoma,1,0,0,0,0.0%,35.0093484,-97.44417349,2020-03-25 22:25 EDT,40,087,38.634,0.02588393642905213
Muskogee,Oklahoma,1,0,0,0,0.0%,35.61611262,-95.37946535,2020-03-25 22:25 EDT,40,101,69.084,0.014475131723698685
Pontotoc,Oklahoma,1,0,0,0,0.0%,34.72801511,-96.68434148,2020-03-25 22:25 EDT,40,123,38.358,0.026070180927055632
Mayes,Oklahoma,1,0,0,0,0.0%,36.30089425,-95.23192599,2020-03-25 22:25 EDT,40,097,40.980,0.02440214738897023
Bryan,Oklahoma,1,1,0,0,0.0%,33.96250956600005,-96.25077987999998,2020-03-25 22:25 EDT,40,013,45.759,0.02185362442361066
Carter,Oklahoma,1,1,0,0,0.0%,34.250846169000056,-97.28576446799995,2020-03-25 22:25 EDT,40,019,48.406,0.020658596041812995
Delaware,Oklahoma,1,1,0,0,0.0%,36.39581276600006,-94.79870468599995,2020-03-25 22:25 EDT,40,041,42.112,0.023746200607902737
Osage,Oklahoma,1,1,0,0,0.0%,36.62918250400003,-96.398426165,2020-03-25 22:25 EDT,40,113,47.311,0.021136733529200393
Pottawatomie,Oklahoma,1,1,0,0,0.0%,35.20671563400003,-96.94829999999996,2020-03-25 22:25 EDT,40,125,72.000,0.013888888888888888
Stephens,Oklahoma,1,1,0,0,0.0%,34.48556497000004,-97.85152550399994,2020-03-25 22:25 EDT,40,137,43.983,0.022736057112975466
Johnson,Iowa,43,6,0,0,0.0%,41.67149574,-91.58805417,2020-03-25 22:25 EDT,19,103,147.001,0.2925150169046469
Polk,Iowa,20,5,0,0,0.0%,41.68541161,-93.57344237,2020-03-25 22:25 EDT,19,153,474.274,0.04216971623997942
Dallas,Iowa,7,0,0,0,0.0%,41.68481683,-94.03976204,2020-03-25 22:25 EDT,19,049,84.002,0.08333134925358919
Allamakee,Iowa,7,1,0,0,0.0%,43.28531816,-91.3847131,2020-03-25 22:25 EDT,19,005,13.880,0.5043227665706052
Linn,Iowa,7,1,0,0,0.0%,42.07892466,-91.59896388,2020-03-25 22:25 EDT,19,113,222.121,0.03151435478860621
Washington,Iowa,6,2,0,0,0.0%,41.33558131,-91.71785751,2020-03-25 22:25 EDT,19,183,22.143,0.27096599376778213
Muscatine,Iowa,6,1,0,0,0.0%,41.48475598,-91.1149298,2020-03-25 22:25 EDT,19,139,42.950,0.13969732246798602
Dubuque,Iowa,6,0,1,1,16.7%,42.46775473,-90.88529555,2020-03-25 22:25 EDT,19,061,96.802,0.06198219045061052
Black Hawk,Iowa,4,0,0,0,0.0%,42.4478,-92.3814,2020-03-25 22:25 EDT,19,013,133.009,0.03007315294453759
Tama,Iowa,4,0,0,0,0.0%,42.0797935,-92.53253128,2020-03-25 22:25 EDT,19,171,17.136,0.2334267040149393
Poweshiek,Iowa,4,2,0,0,0.0%,41.68644382,-92.53147276,2020-03-25 22:25 EDT,19,157,18.605,0.21499596882558453
Harrison,Iowa,3,0,0,0,0.0%,41.683014,-95.81552401,2020-03-25 22:25 EDT,19,085,14.143,0.21211906950434845
Scott,Iowa,3,2,0,0,0.0%,41.63840205,-90.62636833,2020-03-25 22:25 EDT,19,163,172.288,0.017412704309063894
Hancock,Iowa,3,1,0,0,0.0%,43.08186715,-93.73425475,2020-03-25 22:25 EDT,19,081,10.888,0.27553269654665685
Pottawattamie,Iowa,2,0,0,0,0.0%,41.33665838,-95.54141965,2020-03-25 22:25 EDT,19,155,93.503,0.021389688031400064
Story,Iowa,2,0,0,0,0.0%,42.03623740000001,-93.46504889,2020-03-25 22:25 EDT,19,169,96.922,0.020635149914364125
Woodbury,Iowa,2,0,0,0,0.0%,42.38968602,-96.04419776,2020-03-25 22:25 EDT,19,193,102.398,0.019531631477177288
Cerro Gordo,Iowa,2,0,0,0,0.0%,43.08152434,-93.26079705,2020-03-25 22:25 EDT,19,033,42.984,0.046528941001302816
Benton,Iowa,2,2,0,0,0.0%,42.08016866200006,-92.06571768899994,2020-03-25 22:25 EDT,19,011,25.626,0.07804573480059315
Carroll,Iowa,1,0,0,0,0.0%,42.06585,-94.86793,2020-03-25 22:25 EDT,19,027,20.344,0.04915454187966968
Adair,Iowa,1,0,0,0,0.0%,41.33074348,-94.47094644,2020-03-25 22:25 EDT,19,001,7.124,0.1403705783267827
Winneshiek,Iowa,1,0,0,0,0.0%,43.29067088,-91.84366779,2020-03-25 22:25 EDT,19,191,20.401,0.04901720503896868
Fayette,Iowa,1,0,0,0,0.0%,42.86258735,-91.84431225,2020-03-25 22:25 EDT,19,065,19.929,0.050178132369913184
Henry,Iowa,1,0,0,0,0.0%,40.98792991,-91.54452513,2020-03-25 22:25 EDT,19,087,19.926,0.05018568704205561
Kossuth,Iowa,1,0,0,0,0.0%,43.20410083,-94.2067098,2020-03-25 22:25 EDT,19,109,15.075,0.06633499170812604
Sioux,Iowa,1,0,0,0,0.0%,43.08258788,-96.1778997,2020-03-25 22:25 EDT,19,167,34.825,0.028715003589375447
Wapello,Iowa,1,0,0,0,0.0%,41.03057507,-92.40942549,2020-03-25 22:25 EDT,19,179,35.315,0.02831657935721365
Buchanan,Iowa,1,0,0,0,0.0%,42.47077114,-91.83782472,2020-03-25 22:25 EDT,19,019,21.125,0.047337278106508875
Cedar,Iowa,1,0,0,0,0.0%,41.77230011,-91.13239406,2020-03-25 22:25 EDT,19,031,18.445,0.05421523448088913
Jasper,Iowa,1,0,0,0,0.0%,41.68604255,-93.05376032,2020-03-25 22:25 EDT,19,099,36.891,0.02710688243745087
Warren,Iowa,1,0,0,0,0.0%,41.33428574,-93.56143955,2020-03-25 22:25 EDT,19,181,49.361,0.02025890885516906
Des Moines,Iowa,1,1,0,0,0.0%,41.589810000000064,-93.61537999999996,2020-03-25 22:25 EDT,19,057,39.600,0.025252525252525252
Cumberland,Maine,87,13,0,0,0.0%,43.79028,-70.24611999999999,2020-03-25 22:25 EDT,23,005,290.944,0.29902661680598325
York,Maine,23,7,0,0,0.0%,43.47852983,-70.71542947,2020-03-25 22:25 EDT,23,031,203.102,0.11324359188978936
Oxford,Maine,6,0,0,0,0.0%,44.50009572,-70.75666912,2020-03-25 22:25 EDT,23,017,57.325,0.10466637592673353
Lincoln,Maine,5,0,0,0,0.0%,44.07018534,-69.54387103,2020-03-25 22:25 EDT,23,015,34.067,0.14676960108022427
Kennebec,Maine,5,0,0,0,0.0%,44.40914805,-69.76727562,2020-03-25 22:25 EDT,23,011,121.545,0.041137027438397304
Androscoggin,Maine,4,1,0,0,0.0%,44.16587609,-70.20645861,2020-03-25 22:25 EDT,23,001,107.444,0.037228695878783365
Penobscot,Maine,4,0,0,0,0.0%,45.40051207,-68.64945726,2020-03-25 22:25 EDT,23,019,151.748,0.02635949073463901
Sagadahoc,Maine,4,1,0,0,0.0%,44.01959008,-69.96386,2020-03-25 22:25 EDT,23,023,35.277,0.11338832667176914
Knox,Maine,1,0,0,0,0.0%,44.15158951,-69.17885004,2020-03-25 22:25 EDT,23,013,39.823,0.025111116691359264
Waldo,Maine,1,0,0,0,0.0%,44.50319162,-69.14459901,2020-03-25 22:25 EDT,23,027,39.418,0.02536912070627632
Blaine,Idaho,63,23,0,0,0.0%,43.41233465,-113.9798058,2020-03-25 22:25 EDT,16,013,21.994,2.864417568427753
Ada,Idaho,39,15,0,0,0.0%,43.45105691,-116.2411338,2020-03-25 22:25 EDT,16,001,446.052,0.08743375211858707
Kootenai,Idaho,9,1,0,0,0.0%,47.67758728,-116.69713190000002,2020-03-25 22:25 EDT,16,055,153.605,0.05859184271345334
Canyon,Idaho,8,3,0,0,0.0%,43.62506704,-116.7092605,2020-03-25 22:25 EDT,16,027,212.230,0.037694953588088394
Bannock,Idaho,3,1,0,0,0.0%,42.65937742,-112.2110229,2020-03-25 22:25 EDT,16,005,85.065,0.03526714865103157
Teton,Idaho,2,0,0,0,0.0%,43.75945168,-111.2076444,2020-03-25 22:25 EDT,16,081,11.080,0.18050541516245489
Madison,Idaho,2,0,0,0,0.0%,43.78418564,-111.6591909,2020-03-25 22:25 EDT,16,065,38.705,0.0516729104766826
Bingham,Idaho,2,0,0,0,0.0%,43.21865084,-112.3950328,2020-03-25 22:25 EDT,16,011,45.551,0.04390682970736098
Jefferson,Idaho,2,0,0,0,0.0%,43.82011067,-112.3113405,2020-03-25 22:25 EDT,16,051,27.969,0.07150774071293217
Twin Falls,Idaho,1,0,0,0,0.0%,42.55619,-114.4696,2020-03-25 22:25 EDT,16,083,83.666,0.01195228647240217
Valley,Idaho,1,0,0,0,0.0%,44.76844994,-115.5605557,2020-03-25 22:25 EDT,16,085,10.401,0.09614460148062687
Cassia,Idaho,1,0,0,0,0.0%,42.2838939,-113.6002944,2020-03-25 22:25 EDT,16,031,23.615,0.04234596654668643
Nez Perce,Idaho,1,0,0,0,0.0%,46.32686974800004,-116.75026662899995,2020-03-25 22:25 EDT,16,069,40.155,0.024903498941601293
Payette,Idaho,1,1,0,0,0.0%,44.006730222000044,-116.76085799099995,2020-03-25 22:25 EDT,16,075,23.041,0.0434008940584176
Fremont,Idaho,1,1,0,0,0.0%,44.22874831,-111.4821039,2020-03-25 22:25 EDT,16,043,12.965,0.07713073659853452
Idaho,Idaho,1,1,0,0,0.0%,45.84413213400006,-115.46748661699995,2020-03-25 22:25 EDT,16,049,16.337,0.06121074860745547
Custer,Idaho,1,1,0,0,0.0%,44.241295224000055,-114.28170466299996,2020-03-25 22:25 EDT,16,037,4.141,0.24148756339048538
Rockingham,New Hampshire,56,14,0,0,0.0%,43.04954,-70.93216,2020-03-25 22:25 EDT,33,015,305.129,0.18352893366412237
Hillsborough,New Hampshire,30,10,1,1,3.3%,43.1443,-71.93271999999997,2020-03-25 22:25 EDT,33,011,411.087,0.07297725299024295
Grafton,New Hampshire,22,1,0,0,0.0%,43.56212,-71.95114000000002,2020-03-25 22:25 EDT,33,009,89.811,0.24495885804634174
Belknap,New Hampshire,8,1,0,0,0.0%,43.50919599,-71.43072444,2020-03-25 22:25 EDT,33,001,60.640,0.13192612137203166
Carroll,New Hampshire,7,0,0,0,0.0%,44.2977,-71.5428,2020-03-25 22:25 EDT,33,003,47.840,0.1463210702341137
Strafford,New Hampshire,7,2,0,0,0.0%,43.29871738,-71.03042453,2020-03-25 22:25 EDT,33,017,128.237,0.05458642981354835
Merrimack,New Hampshire,5,1,0,0,0.0%,43.29765353,-71.680181,2020-03-25 22:25 EDT,33,013,149.452,0.0334555576372347
Cheshire,New Hampshire,1,0,0,0,0.0%,42.9193685,-72.25117484,2020-03-25 22:25 EDT,33,005,76.263,0.013112518521432411
Sullivan,New Hampshire,1,0,0,0,0.0%,43.3612061,-72.22241717,2020-03-25 22:25 EDT,33,019,43.125,0.02318840579710145
Johnson,Kansas,46,10,1,1,2.2%,38.88377293,-94.82222518,2020-03-25 22:25 EDT,20,091,585.502,0.07856506040969971
Wyandotte,Kansas,27,5,2,2,7.4%,39.11407013,-94.76524274,2020-03-25 22:25 EDT,20,209,164.345,0.16428853935318993
Leavenworth,Kansas,11,4,0,0,0.0%,39.19872397,-95.03852507,2020-03-25 22:25 EDT,20,103,80.042,0.13742785037855126
Sedgwick,Kansas,11,4,0,0,0.0%,37.68476054,-97.46094701,2020-03-25 22:25 EDT,20,173,512.064,0.021481689788776404
Douglas,Kansas,10,4,0,0,0.0%,38.88462907,-95.29255463,2020-03-25 22:25 EDT,20,045,119.319,0.08380894911958699
Linn,Kansas,4,0,0,0,0.0%,38.21227461,-94.84295891,2020-03-25 22:25 EDT,20,107,9.635,0.4151530877010898
Lyon,Kansas,4,2,0,0,0.0%,38.45614815,-96.15265224,2020-03-25 22:25 EDT,20,111,33.299,0.12012372743926245
Butler,Kansas,3,0,0,0,0.0%,37.78128093,-96.83903083,2020-03-25 22:25 EDT,20,015,66.468,0.04513450081242101
Shawnee,Kansas,3,3,0,0,0.0%,39.04151561000003,-95.756493742,2020-03-25 22:25 EDT,20,177,178.284,0.016827084875816113
Cherokee,Kansas,2,0,0,0,0.0%,37.16926692,-94.84626758,2020-03-25 22:25 EDT,20,021,20.331,0.09837194432147951
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-03-25 22:25 EDT,20,127,5.566,0.35932446999640677
Reno,Kansas,2,0,0,0,0.0%,37.95295469,-98.08600655,2020-03-25 22:25 EDT,20,155,63.101,0.0316952187762476
Mitchell,Kansas,2,1,0,0,0.0%,39.39328951,-98.20939864,2020-03-25 22:25 EDT,20,123,6.222,0.3214400514304082
Crawford,Kansas,2,0,0,0,0.0%,37.50733501,-94.85179824,2020-03-25 22:25 EDT,20,037,39.108,0.05114043162524291
Franklin,Kansas,1,0,0,0,0.0%,38.56451748,-95.28594053,2020-03-25 22:25 EDT,20,059,25.563,0.03911903923639635
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-03-25 22:25 EDT,20,085,13.318,0.07508634930169696
Bourbon,Kansas,1,0,0,0,0.0%,37.8552491,-94.8492721,2020-03-25 22:25 EDT,20,011,14.702,0.06801795674057952
Pottawatomie,Kansas,1,0,0,0,0.0%,39.37957452,-96.34327382,2020-03-25 22:25 EDT,20,149,23.545,0.04247186239116585
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-03-25 22:25 EDT,20,043,7.736,0.1292657704239917
Woodson,Kansas,1,0,0,0,0.0%,37.88665995,-95.74015011,2020-03-25 22:25 EDT,20,207,3.170,0.31545741324921134
Neosho,Kansas,1,1,0,0,0.0%,37.55848180300006,-95.30678455199995,2020-03-25 22:25 EDT,20,133,16.125,0.06201550387596899
Jefferson,Kansas,1,1,0,0,0.0%,39.23575283100007,-95.38343193799993,2020-03-25 22:25 EDT,20,087,18.888,0.052943667937314705
Providence,Rhode Island,52,0,0,0,0.0%,41.82387,-71.41199,2020-03-25 22:25 EDT,44,007,634.533,0.0819500325436187
Bristol,Rhode Island,24,0,0,0,0.0%,41.71809899,-71.28661489,2020-03-25 22:25 EDT,44,001,48.900,0.49079754601226994
Newport,Rhode Island,9,0,0,0,0.0%,41.553653,-71.23356947,2020-03-25 22:25 EDT,44,005,83.075,0.10833584110743304
Washington,Rhode Island,9,0,0,0,0.0%,41.47000004,-71.62280619,2020-03-25 22:25 EDT,44,009,126.242,0.07129164620332377
Kent,Rhode Island,7,0,0,0,0.0%,41.67271166,-71.59151436,2020-03-25 22:25 EDT,44,003,163.861,0.04271913390007385
Chittenden,Vermont,55,15,4,4,7.3%,44.45799511,-73.05404973,2020-03-25 22:25 EDT,50,007,162.052,0.33939723051859894
Windsor,Vermont,17,0,1,1,5.9%,43.48115,-72.38580999999998,2020-03-25 22:25 EDT,50,027,55.427,0.30670972630667365
Bennington,Vermont,11,2,0,0,0.0%,42.87672,-73.19818000000002,2020-03-25 22:25 EDT,50,003,35.920,0.3062360801781737
Addison,Vermont,9,1,0,0,0.0%,44.028073600000006,-73.13152876,2020-03-25 22:25 EDT,50,001,36.939,0.2436449281247462
Windham,Vermont,7,2,0,0,0.0%,42.9906195,-72.71390946,2020-03-25 22:25 EDT,50,025,43.150,0.16222479721900349
Washington,Vermont,5,2,0,0,0.0%,44.27344561,-72.61485925,2020-03-25 22:25 EDT,50,023,58.477,0.08550370231031004
Rutland,Vermont,5,0,0,0,0.0%,43.57982762,-73.03585821,2020-03-25 22:25 EDT,50,021,59.273,0.08435544008233091
Lamoille,Vermont,4,2,0,0,0.0%,44.6057044,-72.64147068,2020-03-25 22:25 EDT,50,015,25.268,0.1583029919265474
Orange,Vermont,3,0,0,0,0.0%,44.14854,-72.40233,2020-03-25 22:25 EDT,50,017,28.937,0.10367349759823065
Franklin,Vermont,3,1,0,0,0.0%,44.85731714,-72.89153543,2020-03-25 22:25 EDT,50,011,49.025,0.06119326874043855
Orleans,Vermont,3,1,0,0,0.0%,44.82884672,-72.24379498,2020-03-25 22:25 EDT,50,019,26.911,0.11147857753335068
Caledonia,Vermont,1,0,0,0,0.0%,44.46473752,-72.10233246,2020-03-25 22:25 EDT,50,005,30.425,0.03286770747740345
New Castle,Delaware,79,8,0,0,0.0%,39.65977,-75.56394,2020-03-25 22:25 EDT,10,003,555.133,0.14230823964707556
Sussex,Delaware,26,3,0,0,0.0%,38.66201719,-75.39879573,2020-03-25 22:25 EDT,10,005,219.540,0.11842944338161611
Kent,Delaware,14,4,0,0,0.0%,39.08881449,-75.56713028,2020-03-25 22:25 EDT,10,001,174.822,0.08008145427920971
Bernalillo,New Mexico,48,5,0,0,0.0%,35.05128463,-106.6703125,2020-03-25 22:25 EDT,35,001,677.692,0.07082863601754188
Santa Fe,New Mexico,17,3,0,0,0.0%,35.69168,-105.93796,2020-03-25 22:25 EDT,35,049,148.917,0.11415755085047376
Sandoval,New Mexico,8,1,0,0,0.0%,35.68878872,-106.8666133,2020-03-25 22:25 EDT,35,043,140.769,0.056830694257968724
San Juan,New Mexico,8,1,0,0,0.0%,32.76325,-107.90734,2020-03-25 22:25 EDT,35,045,127.455,0.06276725118669334
Chaves,New Mexico,4,0,0,0,0.0%,33.36320251,-104.4669295,2020-03-25 22:25 EDT,35,005,65.459,0.06110695244351426
Taos,New Mexico,3,0,0,0,0.0%,36.57785635,-105.6310357,2020-03-25 22:25 EDT,35,055,32.888,0.0912186815859888
McKinley,New Mexico,3,0,0,0,0.0%,35.58049693,-108.26144340000002,2020-03-25 22:25 EDT,35,031,72.849,0.04118107317876704
Socorro,New Mexico,2,0,0,0,0.0%,34.060140000000004,-106.89187,2020-03-25 22:25 EDT,35,053,17.000,0.11764705882352941
Rio Arriba,New Mexico,2,2,0,0,0.0%,36.50963078800004,-106.69306907799995,2020-03-25 22:25 EDT,35,039,39.307,0.05088152237514947
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73564,2020-03-25 22:25 EDT,35,047,28.034,0.03567097096382963
Lea,New Mexico,1,0,0,0,0.0%,32.79212367,-103.4124297,2020-03-25 22:25 EDT,35,025,70.126,0.014260046202549696
Cibola,New Mexico,1,0,0,0,0.0%,34.91236636,-108.0000561,2020-03-25 22:25 EDT,35,006,26.978,0.037067239973311586
Curry,New Mexico,1,0,0,0,0.0%,34.57415905,-103.3469336,2020-03-25 22:25 EDT,35,009,50.199,0.019920715552102633
Eddy,New Mexico,1,1,1,1,100.0%,32.471507400000064,-104.30431756099995,2020-03-25 22:25 EDT,35,015,57.437,0.0174103800685969
Honolulu,Hawaii,58,0,0,0,0.0%,21.30493,-157.85788,2020-03-25 22:25 EDT,15,003,987.638,0.05872597044666163
Maui,Hawaii,9,0,0,0,0.0%,20.85953512,-156.5646068,2020-03-25 22:25 EDT,15,009,165.281,0.05445271991335968
Hawaii,Hawaii,2,0,0,0,0.0%,19.59811746,-155.5183607,2020-03-25 22:25 EDT,15,001,197.658,0.010118487488490221
Kauai,Hawaii,2,1,0,0,0.0%,22.0825024,-159.7275965,2020-03-25 22:25 EDT,15,007,71.377,0.028020230606497894
Douglas,Nebraska,43,0,0,0,0.0%,41.29535164,-96.1553341,2020-03-25 22:25 EDT,31,055,554.992,0.07747859428604377
Sarpy,Nebraska,8,0,0,0,0.0%,41.11286262,-96.1134336,2020-03-25 22:25 EDT,31,153,178.351,0.044855369468071386
Lincoln,Nebraska,3,0,0,0,0.0%,41.04778534,-100.7451548,2020-03-25 22:25 EDT,31,111,35.433,0.08466683600033867
Lancaster,Nebraska,3,0,0,0,0.0%,40.78417020000001,-96.6877405,2020-03-25 22:25 EDT,31,109,310.094,0.009674485801079673
Washington,Nebraska,3,0,0,0,0.0%,41.53106886,-96.22248095,2020-03-25 22:25 EDT,31,177,20.219,0.14837529056827736
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-03-25 22:25 EDT,31,107,8.460,0.23640661938534277
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-03-25 22:25 EDT,31,025,25.702,0.07781495603454984
Buffalo,Nebraska,2,0,0,0,0.0%,40.85573398,-99.0748,2020-03-25 22:25 EDT,31,019,49.030,0.040791352233326535
Adams,Nebraska,1,0,0,0,0.0%,40.52445442,-98.50120204,2020-03-25 22:25 EDT,31,001,31.583,0.03166260329924326
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-03-25 22:25 EDT,31,127,7.004,0.14277555682467163
Gage,Nebraska,1,0,0,0,0.0%,40.26193056,-96.68946416,2020-03-25 22:25 EDT,31,067,21.595,0.0463070155128502
Madison,Nebraska,1,0,0,0,0.0%,41.91672764,-97.60077318,2020-03-25 22:25 EDT,31,119,35.164,0.02843817540666591
Saunders,Nebraska,1,0,0,0,0.0%,41.22651699,-96.63753431,2020-03-25 22:25 EDT,31,155,21.024,0.04756468797564688
